                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1896                                     1410                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.7460505174919391E+008                  3.2012764280601637E+005                  5.0640747758884318E+003                  8.0173135505751489E+001                  1.1648581731099160E+001                  3.3016395214736105E-001                  6.4180878157226229E-044                  0.0000000000000000E+000                  5.1266500737641441E-001                  3.7511790163006642E-001                  2.6698172528728049E-004                  9.0219386425352127E-002                  2.0994662480887040E-003                  2.9888030137273200E+000                 -6.2390226970471771E-011                  1.7300795754956744E+000                  3.2578129305998094E-004                  1.1340313716618993E+000                  5.7069744920530796E-002                  1.1026044352664263E-002                  3.5229780226711964E-002                  6.2748726262693046E-003                  4.6035403917758422E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9888029183476159E+000                  1.1640179268016027E+001                  2.9888028791423018E+000                  1.1637165105640667E+001                  2.3024727664790381E+005                  2.2452887682891134E+005                  3.7279357915506601E+008                  8.0185215837502440E+001                  6.2179521795298335E+001                  1.3626836238216844E+001                  4.2994517761646884E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.9888030137273200E+000                  1.1648581731099160E+001                  8.0173135505751489E+001                  8.5326471894045626E+003                 -7.5717508751078642E+000                  3.7045010603611370E+000                  1.9522690305279897E+012                  1.9743005919282940E+001                  1.5988494958812842E+008                  1.6522949148723940E+000                  3.9390937089913491E-001                  1.3197344561057389E+000                  3.7534684253022241E-005                  8.5309886111351079E+003                  1.6585782694548550E+000                  1.2501359958467093E-001                  1.2501359958467093E-001                  0.0000000000000000E+000                  4.7175503614206506E-002                  1.0476645233478291E-034                  1.0476645233478291E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1913545282088987E-036                  0.0000000000000000E+000                 -7.3346917298953525E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904028E-005                  0.0000000000000000E+000                 -2.0000152944991175E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9888030137252657E+000                  1.1648581465850578E+001                  8.0173135505759291E+001                  8.5330026688521521E+003                 -7.5717350118106586E+000                  3.7045033070894573E+000                  1.9522731848595986E+012                  1.9742994489654563E+001                  1.5988501953602201E+008                  1.6522946443804456E+000                  3.9390921023228781E-001                  1.3197343447428809E+000                  3.7537740448179363E-005                  8.5313440562611613E+003                  1.6586125909899472E+000                  1.2501687179552567E-001                  1.2501687179552567E-001                  0.0000000000000000E+000                  4.7177433081774731E-002                  1.0477028007616413E-034                  1.0477028007616413E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1915076633090557E-036                  0.0000000000000000E+000                 -7.3342543988213817E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904028E-005                  0.0000000000000000E+000                 -2.0000152944991175E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9888030137224630E+000                  1.1648581104161096E+001                  8.0173135505769949E+001                  8.5334211529610548E+003                 -7.5717156365173492E+000                  3.7045060075609380E+000                  1.9522777000190205E+012                  1.9742941949833984E+001                  1.5988508445197612E+008                  1.6522943619983630E+000                  3.9390904972164026E-001                  1.3197344314164940E+000                  3.7541461411328963E-005                  8.5317624991161065E+003                  1.6586538449490709E+000                  1.2502601305595501E-001                  1.2502601305595501E-001                  0.0000000000000000E+000                  4.7179971293521167E-002                  1.0477495543595607E-034                  1.0477495543595607E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1916947087801849E-036                  0.0000000000000000E+000                 -7.3336750968414233E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904030E-005                  0.0000000000000000E+000                 -2.0000152944991175E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9888030137194277E+000                  1.1648580712348364E+001                  8.0173135505781460E+001                  8.5341347875530591E+003                 -7.5716849707935197E+000                  3.7045105120748159E+000                  1.9522867327421487E+012                  1.9742892877314027E+001                  1.5988517561262390E+008                  1.6522936370103454E+000                  3.9390881973791164E-001                  1.3197343954898488E+000                  3.7547950993263045E-005                  8.5324760648922766E+003                  1.6587226607831635E+000                  1.2503628771208344E-001                  1.2503628771208344E-001                  0.0000000000000000E+000                  4.7184283976579269E-002                  1.0478235566226984E-034                  1.0478235566226984E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1919907670257339E-036                  0.0000000000000000E+000                 -7.3326907505961874E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904030E-005                  0.0000000000000000E+000                 -2.0000154509053459E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9888030137127268E+000                  1.1648579847407303E+001                  8.0173135505806911E+001                  8.5351032394205013E+003                 -7.5716415388541565E+000                  3.7045167129522318E+000                  1.9522925596808589E+012                  1.9742808427889063E+001                  1.5988530507126713E+008                  1.6522925315763570E+000                  3.9390844701055988E-001                  1.3197343805224275E+000                  3.7556853947813291E-005                  8.5334444220237256E+003                  1.6588173967748514E+000                  1.2505877046713598E-001                  1.2505877046713598E-001                  0.0000000000000000E+000                  4.7189918255500660E-002                  1.0479283751529508E-034                  1.0479283751529508E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1924101108248553E-036                  0.0000000000000000E+000                 -7.3313493935315934E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904030E-005                  0.0000000000000000E+000                 -2.0000154505546053E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9888030137060246E+000                  1.1648578982552634E+001                  8.0173135505832349E+001                  8.5364324970183770E+003                 -7.5715820764251616E+000                  3.7045251343726378E+000                  1.9523000304764082E+012                  1.9742749196912687E+001                  1.5988549889177877E+008                  1.6522912618514873E+000                  3.9390798780774111E-001                  1.3197343584965409E+000                  3.7569131773214220E-005                  8.5347735509518534E+003                  1.6589460665235254E+000                  1.2508117304089911E-001                  1.2508117304089911E-001                  0.0000000000000000E+000                  4.7197923974176277E-002                  1.0480718986325872E-034                  1.0480718986325872E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1929843001506241E-036                  0.0000000000000000E+000                 -7.3295161927288328E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904030E-005                  0.0000000000000000E+000                 -2.0000155087523474E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9888030136945254E+000                  1.1648577498640803E+001                  8.0173135505875990E+001                  8.5389970420266254E+003                 -7.5714676743138529E+000                  3.7045415414645229E+000                  1.9523162698323979E+012                  1.9742618015098689E+001                  1.5988585709144709E+008                  1.6522890389709248E+000                  3.9390710444285371E-001                  1.3197343366935363E+000                  3.7592312393439745E-005                  8.5373378452496891E+003                  1.6591967769363194E+000                  1.2511987001577032E-001                  1.2511987001577032E-001                  0.0000000000000000E+000                  4.7213110070666767E-002                  1.0483480844117168E-034                  1.0483480844117168E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1940892268616199E-036                  0.0000000000000000E+000                 -7.3259701560025841E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904028E-005                  0.0000000000000000E+000                 -2.0000155082525083E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9888030136705677E+000                  1.1648574408096367E+001                  8.0173135505966869E+001                  8.5434506990004902E+003                 -7.5712695751390733E+000                  3.7045699215216468E+000                  1.9523459239902397E+012                  1.9742347372450890E+001                  1.5988652067556608E+008                  1.6522845487256572E+000                  3.9390549680531534E-001                  1.3197340983102932E+000                  3.7632859914736275E-005                  8.5417910684694452E+003                  1.6596305310454473E+000                  1.2520000396785405E-001                  1.2520000396785405E-001                  0.0000000000000000E+000                  4.7239749365078694E-002                  1.0488265010209718E-034                  1.0488265010209716E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1960032113260475E-036                  0.0000000000000000E+000                 -7.3198218886757287E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904028E-005                  0.0000000000000000E+000                 -2.0000156408653055E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9888030136332078E+000                  1.1648569590728506E+001                  8.0173135506108466E+001                  8.5522926937594730E+003                 -7.5708770963165142E+000                  3.7046261325750227E+000                  1.9524094644894211E+012                  1.9741789458364352E+001                  1.5988779957656130E+008                  1.6522758893559299E+000                  3.9390237317311055E-001                  1.3197338736562871E+000                  3.7713039812376868E-005                  8.5506322037771788E+003                  1.6604899822933845E+000                  1.2532571320872377E-001                  1.2532571320872377E-001                  0.0000000000000000E+000                  4.7292320136547307E-002                  1.0497749963918995E-034                  1.0497749963918992E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1997978233219927E-036                  0.0000000000000000E+000                 -7.3076326016238538E+000                  6.8560982757877209E-001                  2.9422996387886552E-001                  2.1458127851407900E-003                  2.7183100492666674E-003                  8.9538517824572280E-003                  1.5234224345904030E-005                  0.0000000000000000E+000                 -2.0000158311911317E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
