                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1066                                      996                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.0680995878089392E+008                  7.4897626553670655E+005                  9.8082400367577902E+003                  1.5446782366346901E+002                  4.3101826932709351E+000                 -1.1935518980026245E+000                  3.8493471044520240E-007                  0.0000000000000000E+000                  9.8052256073857746E-001                  1.3095111641903029E-004                  1.2313165534092636E-002                  8.0250379306215911E-004                  2.0994521737171998E-003                  2.9944031541822387E+000                 -4.2997302112072058E-011                  1.7929361165885673E+000                  3.2475165768823598E-004                  1.1410539329249878E+000                  5.5597799276493288E-003                  1.2163138635760724E-002                  2.3416825849116401E-002                  6.2866279605701125E-003                  2.3631971954170539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9944031537108291E+000                  4.2971850990870131E+000                  2.9944031486951133E+000                  4.2747658741595815E+000                  5.1775220105844819E+004                  3.1613048359514400E+005                  1.9385287389728418E+008                  1.5574224845396347E+002                  1.5574224845396338E+002                  2.3421673583486650E-029                  1.0572978809807484E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.9944031541822387E+000                  4.3101826932709351E+000                  1.5446782366346901E+002                  3.4590481438412741E+002                 -9.5098421684849708E+000                  3.9929081206922237E+000                  9.9728470646001758E+012                  3.4890100739481248E+001                  3.9115271999789362E+009                  1.1048195958137488E+000                  8.7825916707620147E-002                  7.8094511479404138E-001                  5.0889426319253539E-001                  3.2228022807409559E+002                  2.3624586310031798E+001                  1.3093796284916653E-001                  1.3093796284916495E-001                  8.6842676921256242E+001                  9.0278452955326820E+000                  1.2588924221913084E-036                  1.2588924221913084E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0364065371707961E-038                  0.0000000000000000E+000                  5.3290982063658957E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7722380876544801E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0105158586190020E+001 
                 2.9944031541801803E+000                  4.3100143758560661E+000                  1.5446782360666427E+002                  3.6481445581196783E+002                 -9.4922329045587208E+000                  3.9960435308526407E+000                  1.0114374178389070E+013                  3.5008715018182095E+001                  3.7822195199792471E+009                  1.1079960018396453E+000                  8.9118754491319618E-002                  7.7526842057969225E-001                  5.1793986650953705E-001                  3.4049768771972538E+002                  2.4316768092242455E+001                  1.3518919432157181E-001                  1.3518919432156948E-001                  8.6842676921256242E+001                  9.4878793934516441E+000                  1.3109868585752805E-036                  1.3109868585752807E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2448189124695904E-038                  0.0000000000000000E+000                  5.6368382225970621E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7675017118457689E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0159264618782402E+001 
                 2.9944031541773728E+000                  4.3097939525391089E+000                  1.5446782352473107E+002                  3.8382048546215526E+002                 -9.4759821491445440E+000                  3.9992670659997822E+000                  1.0262423003379504E+013                  3.5136050007308825E+001                  3.6460696799796128E+009                  1.1112516820430942E+000                  9.0604873374220241E-002                  7.6945535838867785E-001                  5.2791874477333200E-001                  3.5877093170643235E+002                  2.5049553755722929E+001                  1.4666108934363023E-001                  1.4666108934362435E-001                  1.1420162604811026E+002                  9.9393113455923743E+000                  1.3609730391545655E-036                  1.3609730391545653E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4447968630871478E-038                  0.0000000000000000E+000                  6.0465078682170191E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7629602670673304E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0284818349158009E+001 
                 2.9944031541752909E+000                  4.3096364623079033E+000                  1.5446782345954722E+002                  3.9564151948144740E+002                 -9.4665065093431906E+000                  4.0012986377709474E+000                  1.0356197343488342E+013                  3.5217720853400500E+001                  3.5582920959798732E+009                  1.1133342683315537E+000                  9.1630837880194937E-002                  7.6584011316562983E-001                  5.3432194937181376E-001                  3.7011883917274736E+002                  2.5522680308700050E+001                  1.5493037764684853E-001                  1.5493037764683820E-001                  1.3410244571575871E+002                  1.0211559962025696E+001                  1.3909945074722349E-036                  1.3909945074722349E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5649026931210117E-038                  0.0000000000000000E+000                  6.2259953706030334E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7602726459506947E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0359569952294649E+001 
                 2.9944031541743317E+000                  4.3095654726872699E+000                  1.5446782342862753E+002                  4.0683134838272122E+002                 -9.4579171208536490E+000                  4.0032270114348183E+000                  1.0444967300612639E+013                  3.5295171788229545E+001                  3.4735459999801440E+009                  1.1153525412083005E+000                  9.2670945450787842E-002                  7.6246366650129405E-001                  5.4035675097334057E-001                  3.8085131078188982E+002                  2.5980037600831420E+001                  1.5863122692054968E-001                  1.5863122692053674E-001                  1.4272701259998291E+002                  1.0461700868069308E+001                  1.4187799279848624E-036                  1.4187799279848626E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6760628455225163E-038                  0.0000000000000000E+000                  6.3378767574059559E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7578369379047373E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0388985083961057E+001 
                 2.9944031541724137E+000                  4.3094262671070434E+000                  1.5446782336567625E+002                  4.2174790000464668E+002                 -9.4470258641492411E+000                  4.0058198346666076E+000                  1.0563942774561645E+013                  3.5399959450027346E+001                  3.3574623199805417E+009                  1.1181443482637841E+000                  9.4181169755887362E-002                  7.5800849497581280E-001                  5.4834495370300529E-001                  3.9513997129858205E+002                  2.6607928706064623E+001                  1.6579862163102746E-001                  1.6579862163100825E-001                  1.5852175883866127E+002                  1.0783015627996203E+001                  1.4548110465376046E-036                  1.4548110465376046E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8202112714100912E-038                  0.0000000000000000E+000                  6.4167069883332180E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7547582387928017E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0439313539625690E+001 
                 2.9944031541704952E+000                  4.3092905004579061E+000                  1.5446782330194256E+002                  4.3293928452633747E+002                 -9.4392367207617287E+000                  4.0077764088016190E+000                  1.0653076104382902E+013                  3.5478868501536517E+001                  3.2685221919808683E+009                  1.1203237622976823E+000                  9.5408543013171823E-002                  7.5472215563321698E-001                  5.5423524580704542E-001                  4.0584751547317990E+002                  2.7091769053157552E+001                  1.7267389304053368E-001                  1.7267389304050690E-001                  1.7238351638818455E+002                  1.1014115567594875E+001                  1.4811394469152350E-036                  1.4811394469152350E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9255423747178590E-038                  0.0000000000000000E+000                  6.4277462690360393E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7525729656223326E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0480442961764435E+001 
                 2.9944031541695360E+000                  4.3092238206464817E+000                  1.5446782327002083E+002                  4.4412833052621875E+002                 -9.4317252624656476E+000                  4.0097334949644026E+000                  1.0741281401612604E+013                  3.5557139599334640E+001                  3.1787662399812140E+009                  1.1225772649050363E+000                  9.6712510101638088E-002                  7.5151205063128890E-001                  5.5997165637994406E-001                  4.1654379285388819E+002                  2.7584537672330530E+001                  1.7597446111940621E-001                  1.7597446111937531E-001                  1.7839602981047324E+002                  1.1236209806574470E+001                  1.5069804428008376E-036                  1.5069804428008373E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0289235360555074E-038                  0.0000000000000000E+000                  6.3935584779910278E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7504917383197842E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0497695949390430E+001 
                 2.9944031541676179E+000                  4.3090927417335507E+000                  1.5446782320651693E+002                  4.5905117082880588E+002                 -9.4221187121752479E+000                  4.0123495310639390E+000                  1.0857415069539857E+013                  3.5660715451135879E+001                  3.0580287839817061E+009                  1.1257172375918163E+000                  9.8580460995584249E-002                  7.4734838307166362E-001                  5.6736545142065964E-001                  4.3079392344147476E+002                  2.8257247387331130E+001                  1.8228742355458843E-001                  1.8228742355454911E-001                  1.8850386474626686E+002                  1.1517866513884009E+001                  1.5406870664650668E-036                  1.5406870664650668E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1637724371816697E-038                  0.0000000000000000E+000                  6.2979663692264738E+004                  6.9999999999677509E-001                  2.8000000000322511E-001                  3.4003348417125856E-003                  1.0042037559053005E-003                  9.3356817689024419E-003                  2.1065151715171597E-005                  0.0000000000000000E+000                 -1.7478738069538203E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0526339831814898E+001 
