                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     900                                      880                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.0675972631731001E+006                  1.4068849458020906E+004                  1.2342231010910742E+004                  9.9917905616254245E+001                  2.1892388967922294E+000                 -3.2628138162498681E+000                  6.9923822763610033E-001                  2.5839550014141960E-006                  2.8019978124346512E-001                  3.4412566685404177E-005                  4.9847232545693282E-003                  9.3230116474655820E-003                  2.0994599496972697E-003                  2.9999423431846366E+000                 -1.4608343200042117E-011                  2.0995005169937682E+000                  7.6604333553415655E-005                  8.4000195208400119E-001                  7.9557869087481786E-003                  5.5413343271257650E-003                  2.8001857011250467E-002                  6.2982588009180126E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999423430710483E+000                  2.1845762440871752E+000                  2.9999423421502041E+000                  2.1780315013696736E+000                  1.8724785490964201E+004                  9.6575925101041840E+005                  3.0024071508326513E+008                  5.7514667883040978E+001                  5.7514667883041000E+001                  3.4178979612744540E-037                  3.7984429860041002E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.9999423431846366E+000                  2.1892388967922294E+000                  9.9917905616254245E+001                  9.8854141191608289E+002                 -9.2063698178145792E+000                  4.0939421648204961E+000                  1.2983902981075260E+013                  3.7231255194262985E+001                  8.1726111199953341E+008                  1.3324405401945556E+000                  2.2652086801829913E-001                  6.8696240335737113E-001                  6.8342786992824034E-001                  9.2863126441611359E+002                  5.9910147499969298E+001                  1.3185422006557221E-001                  1.3185422006557221E-001                  0.0000000000000000E+000                  1.2494181777794772E+001                  2.5320382476430869E-036                  2.5320382476430869E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0129836162332461E-037                  0.0000000000000000E+000                 -5.1451666638317365E+004                  6.9999999999958207E-001                  2.8000000000041814E-001                  3.4003348417125921E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.7077719926834689E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999423431838865E+000                  2.1891207183735624E+000                  9.9917905636234394E+001                  1.0762934072252538E+003                 -9.1738303820168614E+000                  4.0989644520769799E+000                  1.3024652311895316E+013                  3.7152576170335145E+001                  7.8292424799957597E+008                  1.3427733480930679E+000                  2.3211022652688090E-001                  6.8623866885934703E-001                  6.8547532716533288E-001                  1.0135469026050506E+003                  6.2746504620203176E+001                  1.3605604589189016E-001                  1.3605604589189016E-001                  0.0000000000000000E+000                  1.2774046322286752E+001                  2.7290462775676296E-036                  2.7290462775676296E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0917999243067276E-037                  0.0000000000000000E+000                 -4.5613339502607982E+004                  6.9999999999958207E-001                  2.8000000000041814E-001                  3.4003348417125921E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.7017169237137423E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999423431831365E+000                  2.1890110594600256E+000                  9.9917905653947514E+001                  1.1530930328039790E+003                 -9.1477692111482494E+000                  4.1032495647295049E+000                  1.3060593087234836E+013                  3.7095150771943800E+001                  7.5692545599961257E+008                  1.3510762453079468E+000                  2.3663751780988687E-001                  6.8565886467729431E-001                  6.8589359306847852E-001                  1.0878205716470388E+003                  6.5272461156940210E+001                  1.4381705086086280E-001                  1.4381705086086280E-001                  0.0000000000000000E+000                  1.2965702949608259E+001                  2.8978310897711699E-036                  2.8978310897711702E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1593250691541496E-037                  0.0000000000000000E+000                 -4.0712781122276559E+004                  6.9999999999958207E-001                  2.8000000000041814E-001                  3.4003348417125921E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.6971183776856059E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999423431825742E+000                  2.1889335988067833E+000                  9.9917905665804994E+001                  1.2189236328279974E+003                 -9.1269667663206793E+000                  4.1068402361539880E+000                  1.3091210413116648E+013                  3.7052122311816213E+001                  7.3753724799964333E+008                  1.3575037419796132E+000                  2.4018349312247206E-001                  6.8519556522403569E-001                  6.8584861618937909E-001                  1.1514564347582441E+003                  6.7467198069753337E+001                  1.4894153694392695E-001                  1.4894153694392695E-001                  0.0000000000000000E+000                  1.3095384024051274E+001                  3.0400192201729724E-036                  3.0400192201729724E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2162097732671490E-037                  0.0000000000000000E+000                 -3.7294153268211448E+004                  6.9999999999958207E-001                  2.8000000000041819E-001                  3.4003348417125921E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.6935747146607032E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999423431820116E+000                  2.1888597559092511E+000                  9.9917905676666635E+001                  1.2683070666108763E+003                 -9.1121726528527436E+000                  4.1094732820268742E+000                  1.3113849213244980E+013                  3.7021852025030746E+001                  7.2463768799966562E+008                  1.3618709892034591E+000                  2.4262162670494053E-001                  6.8486695736680825E-001                  6.8622191676706490E-001                  1.1991837038790502E+003                  6.9123362731826148E+001                  1.5353305758406505E-001                  1.5353305758406505E-001                  0.0000000000000000E+000                  1.3175252978794809E+001                  3.1453648992434857E-036                  3.1453648992434864E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2583550477466387E-037                  0.0000000000000000E+000                 -3.5069913019842374E+004                  6.9999999999958207E-001                  2.8000000000041814E-001                  3.4003348417125921E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.6910313129425635E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999423431817305E+000                  2.1888240692123362E+000                  9.9917905681773547E+001                  1.3012337497922326E+003                 -9.1026696238461824E+000                  4.1112054935355014E+000                  1.3128837241906766E+013                  3.7002200187633555E+001                  7.1673363199968028E+008                  1.3645671159029009E+000                  2.4414390511811407E-001                  6.8465489149127801E-001                  6.8679425049372167E-001                  1.2309987308811546E+003                  7.0235018911078029E+001                  1.5564002944014180E-001                  1.5564002944014180E-001                  0.0000000000000000E+000                  1.3220057477911931E+001                  3.2149516899778819E-036                  3.2149516899778819E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2861943898205077E-037                  0.0000000000000000E+000                 -3.3748865909894601E+004                  6.9999999999958207E-001                  2.8000000000041819E-001                  3.4003348417125921E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.6893640995026217E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999423431814494E+000                  2.1887891537874000E+000                  9.9917905686688087E+001                  1.3506234567131226E+003                 -9.0889136922824818E+000                  4.1137685071050480E+000                  1.3151080189629291E+013                  3.6973187148538358E+001                  7.0589929599970174E+008                  1.3682431131601240E+000                  2.4624872207641760E-001                  6.8434780091081449E-001                  6.8801713164041789E-001                  1.2787107297064838E+003                  7.1912727006638804E+001                  1.5760504456669316E-001                  1.5760504456669316E-001                  0.0000000000000000E+000                  1.3275552249496108E+001                  3.3184169242193930E-036                  3.3184169242193930E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3275873613658786E-037                  0.0000000000000000E+000                 -3.1965650421933988E+004                  6.9999999999958207E-001                  2.8000000000041814E-001                  3.4003348417125921E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.6869091510773288E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999423431808867E+000                  2.1887214969414051E+000                  9.9917905695997902E+001                  1.4164825857513567E+003                 -9.0714084824974268E+000                  4.1171013030760344E+000                  1.3180102646980664E+013                  3.6936331988191718E+001                  6.9342534399972987E+008                  1.3723209202289357E+000                  2.4864202179014167E-001                  6.8396200239692495E-001                  6.8969603030548587E-001                  1.3423281829206580E+003                  7.4154402830698629E+001                  1.6120882041550155E-001                  1.6120882041550155E-001                  0.0000000000000000E+000                  1.3332641303355889E+001                  3.4549112351841961E-036                  3.4549112351841961E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3821941592075890E-037                  0.0000000000000000E+000                 -2.9820427225037398E+004                  6.9999999999958207E-001                  2.8000000000041814E-001                  3.4003348417125921E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.6837826728821387E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999423431803240E+000                  2.1886565089883239E+000                  9.9917905704682937E+001                  1.4823475432419179E+003                 -9.0547778084861221E+000                  4.1203466644337308E+000                  1.3208590796025443E+013                  3.6902399267893792E+001                  6.8312429599975789E+008                  1.3753694742917650E+000                  2.5051252916454037E-001                  6.8359803408418451E-001                  6.9081225295362703E-001                  1.4059431401268275E+003                  7.6404403115090403E+001                  1.6443318891740952E-001                  1.6443318891740952E-001                  0.0000000000000000E+000                  1.3371262741682759E+001                  3.5897836842213578E-036                  3.5897836842213571E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361521044650165E-037                  0.0000000000000000E+000                 -2.7899585849652300E+004                  6.9999999999958207E-001                  2.8000000000041814E-001                  3.4003348417125916E-003                  1.0042037559053023E-003                  9.3356817689024575E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.6809058666229831E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
