                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     600                                      681                  3.0000000000000000E+000                  2.0000000000000000E-002                  9.7394793183959858E+005                  1.7834281712605851E+004                  5.4106736429703024E+003                  1.6247798425871768E+001                  4.5936025808107024E+000                 -4.9887850891607322E+000                  6.9999999810123636E-001                  2.9799534014837704E-005                  2.7997020236474890E-001                  3.4003348417123340E-003                  1.0042037559053185E-003                  9.3356817689024593E-003                  2.0994599496976479E-003                  2.9999746007568646E+000                 -4.9641904814807189E-012                  2.0999822199953093E+000                  8.9392683410771754E-005                  8.3990349606300552E-001                  1.0200918159206464E-002                  3.0125857617005550E-003                  2.8006808187456263E-002                  6.2983265243992262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999745952972416E+000                  4.5922577267136626E+000                  2.9999745921463403E+000                  4.5916179692657479E+000                  5.6912139365591946E+004                  2.8305234220424080E+006                  1.8463883672879221E+009                  9.8694551988854921E-005                  9.8694551988854988E-005                  4.6697555220521486E-076                  3.9488935079047191E-006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.9999746007568646E+000                  4.5936025808107024E+000                  1.6247798425871768E+001                  2.1840329708416986E+004                 -7.1984418729168160E+000                  3.7332626062059893E+000                  2.0236108847133267E+012                  1.9414673211965145E+001                  1.6318358099993470E+008                  1.6465171724557890E+000                  3.9157173782587146E-001                  1.3009863942866771E+000                  6.2708472412151427E-005                  2.1838168074458328E+004                  2.1616339586593072E+000                  1.2501960426858025E-001                  1.2501960426858025E-001                  0.0000000000000000E+000                  1.1897694633871399E-001                  2.5803860463382590E-034                  2.5803860463382590E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0323259496899551E-035                  0.0000000000000000E+000                 -1.0232087512530477E+001                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126237E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9999306917190545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999746007553649E+000                  4.5936020537010469E+000                  1.6247798425879715E+001                  2.1851550823778398E+004                 -7.1982457360984382E+000                  3.7332907396989046E+000                  2.0236514122994216E+012                  1.9414446401168764E+001                  1.6318484299993470E+008                  1.6465098261833204E+000                  3.9156882464885806E-001                  1.3009864389901606E+000                  6.2760971911934467E-005                  2.1849388629626636E+004                  2.1621941517628325E+000                  1.2506190909479623E-001                  1.2506190909479623E-001                  0.0000000000000000E+000                  1.1904729597356470E-001                  2.5815520947735222E-034                  2.5815520947735222E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0327924465771541E-035                  0.0000000000000000E+000                 -1.0224216993202752E+001                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126242E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9999306917190545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999746007531147E+000                  4.5936012633933210E+000                  1.6247798425891627E+001                  2.1865162426233906E+004                 -7.1980093691739171E+000                  3.7333245136264184E+000                  2.0236914582114778E+012                  1.9414127019029802E+001                  1.6318634499993470E+008                  1.6465011835098280E+000                  3.9156541228294461E-001                  1.3009864240889994E+000                  6.2824239030453491E-005                  2.1862999559385153E+004                  2.1628668487536244E+000                  1.2518918684245950E-001                  1.2518918684245950E-001                  0.0000000000000000E+000                  1.1913160040336278E-001                  2.5829580145535370E-034                  2.5829580145535370E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0333549079477061E-035                  0.0000000000000000E+000                 -1.0213730465052027E+001                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126242E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9999306917190545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999746007508650E+000                  4.5936004735153499E+000                  1.6247798425903525E+001                  2.1883560934043977E+004                 -7.1976906341746281E+000                  3.7333702667587518E+000                  2.0237488748173794E+012                  1.9413724327299896E+001                  1.6318837799993470E+008                  1.6464895308017744E+000                  3.9156076312065213E-001                  1.3009862899785487E+000                  6.2909816814156247E-005                  2.1881397155566909E+004                  2.1637784770679240E+000                  1.2531678633751567E-001                  1.2531678633751567E-001                  0.0000000000000000E+000                  1.1924584486503748E-001                  2.5848550755677631E-034                  2.5848550755677627E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0341138584605662E-035                  0.0000000000000000E+000                 -1.0199554173580006E+001                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126242E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171634E-005                  0.0000000000000000E+000                 -1.9999308824539177E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999746007470209E+000                  4.5935991251298063E+000                  1.6247798425923826E+001                  2.1906763638480159E+004                 -7.1972874456269862E+000                  3.7334280261669117E+000                  2.0238178733979470E+012                  1.9413196674917764E+001                  1.6319096299993470E+008                  1.6464744955301298E+000                  3.9155488461256116E-001                  1.3009862452750651E+000                  6.3017976538390987E-005                  2.1904598708601738E+004                  2.1649298784199114E+000                  1.2553500459091582E-001                  1.2553500459091582E-001                  0.0000000000000000E+000                  1.1939057416599272E-001                  2.5872567874030487E-034                  2.5872567874030487E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0350747028485241E-035                  0.0000000000000000E+000                 -1.0181697992593305E+001                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126237E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9999308824539177E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999746007431778E+000                  4.5935977779947175E+000                  1.6247798425944087E+001                  2.1941527525531172E+004                 -7.1966861407089242E+000                  3.7335147213072863E+000                  2.0239216169499446E+012                  1.9412358940508756E+001                  1.6319485299993470E+008                  1.6464519798755659E+000                  3.9154599979519938E-001                  1.3009862303739039E+000                  6.3181235219928798E-005                  2.1939360866283751E+004                  2.1666592474218453E+000                  1.2575338859142191E-001                  1.2575338859142191E-001                  0.0000000000000000E+000                  1.1960748866246960E-001                  2.5908427851177982E-034                  2.5908427851177978E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0365093403136958E-035                  0.0000000000000000E+000                 -1.0154987667180633E+001                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126242E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9999310016632073E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999746007354902E+000                  4.5935950874499358E+000                  1.6247798425984509E+001                  2.2020508536041587E+004                 -7.1953226445379084E+000                  3.7337116262813002E+000                  2.0241609711981560E+012                  1.9410549372444617E+001                  1.6320372399993467E+008                  1.6464007198810591E+000                  3.9152582362294286E-001                  1.3009860217576472E+000                  6.3553729072823075E-005                  2.2018337943858420E+004                  2.1705921831681851E+000                  1.2619059653533693E-001                  1.2619059653533693E-001                  0.0000000000000000E+000                  1.2010106783421406E-001                  2.5989926847482883E-034                  2.5989926847482883E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0397698419306389E-035                  0.0000000000000000E+000                 -1.0094562286967175E+001                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126242E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9999315500259392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999746007170214E+000                  4.5935886438292659E+000                  1.6247798426081040E+001                  2.2213975540207284E+004                 -7.1920088650899849E+000                  3.7341958690460979E+000                  2.0247604461484219E+012                  1.9406121038992563E+001                  1.6322583099993467E+008                  1.6462729871273054E+000                  3.9147550612688153E-001                  1.3009858727460353E+000                  6.4482111417293235E-005                  2.2211795245473866E+004                  2.1802947334196952E+000                  1.2724457068625791E-001                  1.2724457068625791E-001                  0.0000000000000000E+000                  1.2131800142112349E-001                  2.6189068791010315E-034                  2.6189068791010315E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0477368434682232E-035                  0.0000000000000000E+000                 -9.9478236321983911E+000                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126242E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9999330043792718E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9999746006713655E+000                  4.5935728356801278E+000                  1.6247798426316201E+001                  2.2568149377634432E+004                 -7.1860331247522442E+000                  3.7350893732888819E+000                  2.0258565636911533E+012                  1.9398280231643049E+001                  1.6326778599993470E+008                  1.6460306793451323E+000                  3.9138017222285360E-001                  1.3009850233798472E+000                  6.6241416658079964E-005                  2.2565951066180613E+004                  2.1983114538207764E+000                  1.2986780067961151E-001                  1.2986780067961151E-001                  0.0000000000000000E+000                  1.2357603703478280E-001                  2.6552047010561777E-034                  2.6552047010561777E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0622583851487763E-035                  0.0000000000000000E+000                 -9.6840994401986489E+000                  6.9999999999959139E-001                  2.8000000000040876E-001                  3.4003348417126242E-003                  1.0042037559053029E-003                  9.3356817689024558E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9999368906021111E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
