                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1200                                     1097                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.1331496667729515E+008                  9.3421542065403155E+003                  5.7481052778697476E+003                  9.1986779969608250E+001                  9.6843865799539230E+000                  6.9673023412660162E-001                  1.0391739509006522E-096                  1.0000000000000004E-099                  9.8052294182330235E-001                  1.3093122018953507E-004                  1.2313196962782696E-002                  8.0250314871936157E-004                  2.0994521737172016E-003                  2.9940544852166053E+000                 -5.9906086757156018E-011                  1.7827079009127367E+000                  3.3553540088826543E-004                  1.1509327299582477E+000                  5.5588771687493576E-003                  1.2183201115350952E-002                  2.3389926582214171E-002                  6.2858959440411106E-003                  3.1458854227870620E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9940544595935474E+000                  9.6793000921161116E+000                  2.9940544470074810E+000                  9.6768591462763691E+000                  1.7438611306701117E+005                  2.3621169925438557E+005                  3.2548747615753251E+008                  1.1385297236467648E+002                  1.1385297236467564E+002                  3.9205834048856464E-015                  7.7486391810318072E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.9940544852166053E+000                  9.6843865799539230E+000                  9.1986779969608250E+001                  7.0931693069872235E+003                 -7.7134365726970531E+000                  3.7595271554170080E+000                  2.0596586916976575E+012                  2.0398734264749560E+001                  1.7022955199924561E+008                  1.6107079386710526E+000                  3.7701171264049854E-001                  1.3004191964924177E+000                  2.8144232808706220E-004                  7.0904160905657882E+003                  2.7532164214356176E+000                  1.2502743231897728E-001                  1.2502743231897728E-001                  0.0000000000000000E+000                  8.2258028972635081E-002                  7.8803907798820159E-035                  7.8803907798820159E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1526801607776398E-036                  0.0000000000000000E+000                 -2.0099773656074014E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125895E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171624E-005                  0.0000000000000000E+000                 -2.0033802032470867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9940544852145470E+000                  9.6843860472289229E+000                  9.1986779969629694E+001                  7.0939200668975645E+003                 -7.7133967418169762E+000                  3.7595328333458644E+000                  2.0596694950657620E+012                  2.0398685630435146E+001                  1.7023074299924561E+008                  1.6107024401425718E+000                  3.7700930237767544E-001                  1.3004192262947400E+000                  2.8148175273259824E-004                  7.0911667064911016E+003                  2.7533604064631394E+000                  1.2503960169717201E-001                  1.2503960169717201E-001                  0.0000000000000000E+000                  8.2272548530325271E-002                  7.8811137013748459E-035                  7.8811137013748459E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1529693774309695E-036                  0.0000000000000000E+000                 -2.0096073413085755E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125895E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171621E-005                  0.0000000000000000E+000                 -2.0033785104751750E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9940544852117394E+000                  9.6843853208522841E+000                  9.1986779969658897E+001                  7.0948070496973342E+003                 -7.7133489629919758E+000                  3.7595396587470091E+000                  2.0596753878358848E+012                  2.0398573771952041E+001                  1.7023210799924561E+008                  1.6106958389281631E+000                  3.7700656056401571E-001                  1.3004191517889341E+000                  2.8152769360445236E-004                  7.0920535161974449E+003                  2.7535334998894943E+000                  1.2507227114139829E-001                  1.2507227114139829E-001                  0.0000000000000000E+000                  8.2289464901325507E-002                  7.8819809637742150E-035                  7.8819809637742150E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1533163400419750E-036                  0.0000000000000000E+000                 -2.0091114699828424E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125899E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171621E-005                  0.0000000000000000E+000                 -2.0033766746521160E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9940544852086992E+000                  9.6843845340306842E+000                  9.1986779969690531E+001                  7.0962878560924755E+003                 -7.7132694706226603E+000                  3.7595510451952818E+000                  2.0596886466303035E+012                  2.0398457050710597E+001                  1.7023448099924561E+008                  1.6106844991444942E+000                  3.7700178474185309E-001                  1.3004189133703550E+000                  2.8160778086285210E-004                  7.0935340338059477E+003                  2.7538222865277575E+000                  1.2510746058626862E-001                  1.2510746058626862E-001                  0.0000000000000000E+000                  8.2318427295989260E-002                  7.8834240894360099E-035                  7.8834240894360099E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1538936862384528E-036                  0.0000000000000000E+000                 -2.0082819196459869E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125890E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171621E-005                  0.0000000000000000E+000                 -2.0033732175827193E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9940544852019864E+000                  9.6843827972881726E+000                  9.1986779969760349E+001                  7.0983256332241262E+003                 -7.7131598636722831E+000                  3.7595667240164494E+000                  2.0597156555496160E+012                  2.0398330603452720E+001                  1.7023773699924561E+008                  1.6106689572333694E+000                  3.7699523568150839E-001                  1.3004188984691938E+000                  2.8171720760649836E-004                  7.0955714132368985E+003                  2.7542199872273621E+000                  1.2518596036114987E-001                  1.2518596036114987E-001                  0.0000000000000000E+000                  8.2358318098111769E-002                  7.8854143566148794E-035                  7.8854143566148794E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546899254129878E-036                  0.0000000000000000E+000                 -2.0071398164096035E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125895E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171621E-005                  0.0000000000000000E+000                 -2.0033691167831588E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9940544851952731E+000                  9.6843810609833376E+000                  9.1986779969830110E+001                  7.1010884375642572E+003                 -7.7130122200570446E+000                  3.7595880231482042E+000                  2.0597436469851799E+012                  2.0398106890993546E+001                  1.7024209999924558E+008                  1.6106478869914409E+000                  3.7698637321588835E-001                  1.3004186302482923E+000                  2.8186471051436842E-004                  7.0983336772224902E+003                  2.7547603417673141E+000                  1.2526421298140769E-001                  1.2526421298140769E-001                  0.0000000000000000E+000                  8.2412071273800763E-002                  7.8880960963251888E-035                  7.8880960963251899E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1557627995657268E-036                  0.0000000000000000E+000                 -2.0055921394876506E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125895E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171621E-005                  0.0000000000000000E+000                 -2.0033633708954024E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9940544851837525E+000                  9.6843780824471217E+000                  9.1986779969949723E+001                  7.1065198588397807E+003                 -7.7127226837579030E+000                  3.7596295385027978E+000                  2.0597986488087363E+012                  2.0397678926168894E+001                  1.7025067499924555E+008                  1.6106071621178981E+000                  3.7696914002296766E-001                  1.3004180193006833E+000                  2.8215308638317751E-004                  7.1037640449573873E+003                  2.7558138823932015E+000                  1.2539854547918031E-001                  1.2539854547918031E-001                  0.0000000000000000E+000                  8.2517213998969510E-002                  7.8933577666477683E-035                  7.8933577666477683E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1578678174642287E-036                  0.0000000000000000E+000                 -2.0025601409386702E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125895E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171621E-005                  0.0000000000000000E+000                 -2.0033516407013110E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9940544851597530E+000                  9.6843718815448341E+000                  9.1986779970198569E+001                  7.1158938523562174E+003                 -7.7122220833185411E+000                  3.7597014196399829E+000                  2.0598993255937983E+012                  2.0396915420315285E+001                  1.7026557799924549E+008                  1.6105358898639079E+000                  3.7693907693025896E-001                  1.3004172742426237E+000                  2.8265523636577351E-004                  7.1131362133838766E+003                  2.7576389723404815E+000                  1.2568001655864960E-001                  1.2568001655864960E-001                  0.0000000000000000E+000                  8.2700202996531566E-002                  7.9024633347137195E-035                  7.9024633347137184E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1615106499831354E-036                  0.0000000000000000E+000                 -1.9973217011137130E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125895E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171621E-005                  0.0000000000000000E+000                 -2.0033312320709399E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.9940544851223279E+000                  9.6843622226459303E+000                  9.1986779970585602E+001                  7.1344204708380958E+003                 -7.7112354962303833E+000                  3.7598440043554282E+000                  2.0600947999395696E+012                  2.0395495472693945E+001                  1.7029520099924543E+008                  1.6103944033383724E+000                  3.7687939777967761E-001                  1.3004156649172147E+000                  2.8365454302173044E-004                  7.1316592080070004E+003                  2.7612628310948861E+000                  1.2611991103716585E-001                  1.2611991103716585E-001                  0.0000000000000000E+000                  8.3062884771531828E-002                  7.9204394206372071E-035                  7.9204394206372071E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1687022793126249E-036                  0.0000000000000000E+000                 -1.9869763627858855E+001                  6.9999999999534590E-001                  2.8000000000465430E-001                  3.4003348417125895E-003                  1.0042037559053021E-003                  9.3356817689024471E-003                  2.1065151715171621E-005                  0.0000000000000000E+000                 -2.0032907485962092E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
