                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1100                                     1105                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.1138960868086940E+008                  4.9613535093573395E+004                  8.3072312935148184E+003                  1.4805640188952290E+002                  5.8824714353778882E+000                 -4.6897622904532275E-002                  0.0000000000000000E+000                  1.0000000000000002E-099                  9.8052294182330302E-001                  1.3093122019136502E-004                  1.2313196962782916E-002                  8.0250314871690976E-004                  2.0994521737172011E-003                  2.9941750552605511E+000                 -5.7920314555422319E-011                  1.7855173854460573E+000                  3.3223922870490887E-004                  1.1482440557371729E+000                  5.5598189855447797E-003                  1.2177401542554497E-002                  2.3396997131487893E-002                  6.2861490760194507E-003                  2.8725538119176114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9941750545709098E+000                  5.8734748621851223E+000                  2.9941750451503819E+000                  5.8377326794060238E+000                  8.2553353128922754E+004                  2.4162779848827812E+005                  2.0223205596302092E+008                  1.5369193937553138E+002                  1.5369193937553140E+002                  1.6030532737984330E-023                  1.0455121724291049E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.9941750552605511E+000                  5.8824714353778882E+000                  1.4805640188952290E+002                  5.9622512884586831E+002                 -9.0119984851247636E+000                  3.9196688027593103E+000                  3.7879254232253330E+012                  2.5491811161281618E+001                  2.1372075999934802E+009                  1.1187394112348044E+000                  7.9847238026556897E-002                  1.1473732441704725E+000                  1.0268578118324828E-001                  5.8419121381802336E+002                  1.2033915027844976E+001                  1.2651942732045740E-001                  1.2651942732043803E-001                  1.3125757843370178E+002                  2.6893204721913162E+000                  3.9614072929947756E-036                  3.9614072929947756E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5848262516441865E-037                  0.0000000000000000E+000                  5.7870121166088848E+003                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7923604249957108E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0334572131317454E+001 
                 2.9941750552584927E+000                  5.8824427203561767E+000                  1.4805640188335488E+002                  6.0167366195994566E+002                 -9.0089192611430668E+000                  3.9201735662735651E+000                  3.8004224825159722E+012                  2.5503860051689191E+001                  2.1476398559934397E+009                  1.1187319755553691E+000                  7.9747473821041609E-002                  1.1463032811921052E+000                  1.0346500438430108E-001                  5.8958367048443915E+002                  1.2089991475506453E+001                  1.2767837304383309E-001                  1.2767837304381086E-001                  1.3125757843370178E+002                  2.7354277526565984E+000                  3.9895954575682363E-036                  3.9895954575682363E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5961033912810847E-037                  0.0000000000000000E+000                  6.0479144633410979E+003                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7910698652270341E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0354068647888605E+001 
                 2.9941750552556852E+000                  5.8824038397086342E+000                  1.4805640187456473E+002                  6.0822313387075474E+002                 -9.0052885490286005E+000                  3.9207890623983292E+000                  3.8158727596481040E+012                  2.5519023478672114E+001                  2.1605839359933896E+009                  1.1187189817428083E+000                  7.9625664278862626E-002                  1.1449808478396297E+000                  1.0443739349823765E-001                  5.9606441046014481E+002                  1.2158723410609952E+001                  1.3088146816903001E-001                  1.3088146816899776E-001                  1.4762604602102806E+002                  2.7924703174243577E+000                  4.0230899101723417E-036                  4.0230899101723417E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6095033988656005E-037                  0.0000000000000000E+000                  6.4544255085769792E+003                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7895112752917314E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0406207108576320E+001 
                 2.9941750552526440E+000                  5.8823620690966480E+000                  1.4805640186440198E+002                  6.1914699770011271E+002                 -8.9993923754176492E+000                  3.9218315510017763E+000                  3.8425217140893760E+012                  2.5545674053534960E+001                  2.1829630239933033E+009                  1.1186907738446692E+000                  7.9419970512388152E-002                  1.1427036970894604E+000                  1.0613665614354485E-001                  6.0687096791284114E+002                  1.2276029787271556E+001                  1.3445068220429357E-001                  1.3445068220424566E-001                  1.6721542396720764E+002                  2.8912763969197512E+000                  4.0780841462656503E-036                  4.0780841462656496E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6315047490433517E-037                  0.0000000000000000E+000                  7.1617822470479350E+003                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7868995189669640E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0461552812727373E+001 
                 2.9941750552459312E+000                  5.8822710938986420E+000                  1.4805640183950686E+002                  6.3418489010244764E+002                 -8.9916360952371193E+000                  3.9233187139635617E+000                  3.8817513574919702E+012                  2.5586214524572831E+001                  2.2160799359931746E+009                  1.1186316013335693E+000                  7.9126504249869140E-002                  1.1393601447384492E+000                  1.0868789542379545E-001                  6.2173955527186922E+002                  1.2445334830578460E+001                  1.4269187459609481E-001                  1.4269187459598331E-001                  2.1820002805645004E+002                  3.0368387038055462E+000                  4.1515743641875933E-036                  4.1515743641875933E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6609057214724735E-037                  0.0000000000000000E+000                  8.1830026848968755E+003                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7832515954974209E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0579988910075913E+001 
                 2.9941750552392175E+000                  5.8821817263090814E+000                  1.4805640181106196E+002                  6.5460939709667377E+002                 -8.9817092787270596E+000                  3.9254111323363294E+000                  3.9392164719667129E+012                  2.5647644252203026E+001                  2.2646352959929848E+009                  1.1185288578271388E+000                  7.8719264827667612E-002                  1.1344844102899974E+000                  1.1249576241185315E-001                  6.4192189114754296E+002                  1.2687505949130861E+001                  1.5147247571155151E-001                  1.5147247571129929E-001                  2.8197713308112401E+002                  3.2515014155872688E+000                  4.2475656675665055E-036                  4.2475656675665055E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6993086238434608E-037                  0.0000000000000000E+000                  9.7019880565889307E+003                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7782438755038299E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0694398371018353E+001 
                 2.9941750552276969E+000                  5.8820318285186044E+000                  1.4805640175318868E+002                  6.8163577394850483E+002                 -8.9697653848641838E+000                  3.9283639533450474E+000                  4.0259816395083613E+012                  2.5745570887542765E+001                  2.3379211519926953E+009                  1.1183391809463039E+000                  7.8153308480977873E-002                  1.1271746456663270E+000                  1.1830398167372456E-001                  6.6859847743726198E+002                  1.3037296511242886E+001                  1.6793434882108016E-001                  1.6793434882010450E-001                  4.3084279136016107E+002                  3.5742524560365241E+000                  4.3660083376433268E-036                  4.3660083376433274E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7466935653476373E-037                  0.0000000000000000E+000                  1.1945124871227395E+004                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7714787960055396E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0884216729632682E+001 
                 2.9941750552150883E+000                  5.8818722197599698E+000                  1.4805640167520772E+002                  7.0852699810871172E+002                 -8.9592585630056867E+000                  3.9315220358931686E+000                  4.1266407006279536E+012                  2.5865261225672654E+001                  2.4221660639923553E+009                  1.1181022673844847E+000                  7.7567634172738514E-002                  1.1187917739192779E+000                  1.2503965011194149E-001                  6.9510491656039608E+002                  1.3422081548315598E+001                  1.8812857160142446E-001                  1.8812857159734905E-001                  6.7353083771543766E+002                  3.9464684183175427E+000                  4.4729277803514226E-036                  4.4729277803514232E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7894684498980834E-037                  0.0000000000000000E+000                  1.4507779635750130E+004                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7646136999133166E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1085231066761635E+001 
                 2.9941750552036965E+000                  5.8817314490590693E+000                  1.4805640158963362E+002                  7.3086131780451569E+002                 -8.9516151103427966E+000                  3.9343292690649712E+000                  4.2230943412133354E+012                  2.5984256554068647E+001                  2.5017271519920268E+009                  1.1178781688212918E+000                  7.7070724219085715E-002                  1.1108600795308581E+000                  1.3147288778880134E-001                  7.1708767532703416E+002                  1.3773642477481514E+001                  2.0862989884069649E-001                  2.0862989882627364E-001                  9.9919833584103310E+002                  4.3018599055639841E+000                  4.5523506736316075E-036                  4.5523506736316075E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8212428868449490E-037                  0.0000000000000000E+000                  1.6950200770946798E+004                  6.9999999999627516E-001                  2.8000000000372510E-001                  3.4003348417125925E-003                  1.0042037559053018E-003                  9.3356817689024540E-003                  2.1065151715171610E-005                  0.0000000000000000E+000                 -1.7588081121447633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1263589499123505E+001 
