                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2300                                     1594                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.4796805465308987E+007                  1.1394790525517392E+003                  4.4749225066556637E+003                  5.3892194315724882E+003                  1.2230683619850153E+002                 -2.5844287073425465E-001                  0.0000000000000000E+000                  1.3464245551567823E-033                  6.3982416602351509E-014                  4.0580391363337809E-001                  5.5495053802878084E-031                  5.7189365380550095E-001                  2.1051422350494074E-003                  7.9246071165326839E+000                 -2.4039888423835564E-009                  4.2416449786126336E+000                  1.8468352999131109E-004                  2.9749584577723245E+000                  2.6747292276697543E-001                  3.1462211973256916E-002                  3.4723312206944218E-001                  1.6640009324254256E-002                  1.7106854344693909E+000                  5.0295221165913739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9245335385709410E+000                  1.2195151690580299E+002                  7.9245186177634910E+000                  1.2188438932493905E+002                  4.8108387406713199E+006                  2.2364460190702989E+003                  1.4704554559620911E+007                  4.7790734343732493E+003                  5.5342582723182250E+002                  3.7408626449895733E+003                  4.5054837713070562E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 7.9246071165326839E+000                  1.2230683619850153E+002                  5.3892194315724882E+003                  1.1427228585882242E+003                 -8.3911705923650572E+000                  3.6507855330166610E+000                  1.8951558495610974E+012                  2.1018566409885931E+001                  1.5884351032066834E+008                  1.6609520110128508E+000                  3.9707937552497741E-001                  1.3207046512410054E+000                  9.2070453137131514E-005                  1.1417115728988463E+003                  1.0112856893778246E+000                  1.2505496215185119E-001                  1.2505496215185119E-001                  0.0000000000000000E+000                  8.4747018430197194E-003                  1.5832824835153179E-035                  1.5832824835153176E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3341824206963478E-037                  0.0000000000000000E+000                 -4.4523752665405736E-001                  6.8472794984259011E-001                  2.9514199091420379E-001                  2.1267474368412615E-003                  2.9566776271703538E-003                  8.7180474842563777E-003                  1.4801697027909096E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9246071165287217E+000                  1.2230683616788951E+002                  5.3892194315724892E+003                  1.1427254145582842E+003                 -8.3911692725886837E+000                  3.6507855447743882E+000                  1.8951558537322988E+012                  2.1018575119090183E+001                  1.5884351515664580E+008                  1.6609521091052351E+000                  3.9707939994042935E-001                  1.3207047127904774E+000                  9.2070453515686584E-005                  1.1417141287593915E+003                  1.0112857988926554E+000                  1.2505515184376470E-001                  1.2505515184376470E-001                  0.0000000000000000E+000                  8.4747344101196182E-003                  1.5832872954010166E-035                  1.5832872954010166E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3342016714378429E-037                  0.0000000000000000E+000                 -4.4518428830207346E-001                  6.8472794984259011E-001                  2.9514199091420384E-001                  2.1267474368412620E-003                  2.9566776271703547E-003                  8.7180474842563794E-003                  1.4801697027909098E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9246071165170857E+000                  1.2230683607799317E+002                  5.3892194315724910E+003                  1.1427251030325024E+003                 -8.3911705158552277E+000                  3.6507855724076941E+000                  1.8951547595690471E+012                  2.1018566436907459E+001                  1.5884351031532201E+008                  1.6609520112108460E+000                  3.9707938457569852E-001                  1.3207046512410054E+000                  9.2070735899567864E-005                  1.1417138169762252E+003                  1.0112860562772128E+000                  1.2505547006338186E-001                  1.2505547006338186E-001                  0.0000000000000000E+000                  8.4746878857294948E-003                  1.5832827624686620E-035                  1.5832827624686620E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3341835366951595E-037                  0.0000000000000000E+000                 -4.4520921075460174E-001                  6.8472794984259011E-001                  2.9514199091420384E-001                  2.1267474368412620E-003                  2.9566776271703547E-003                  8.7180474842563794E-003                  1.4801697027909100E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9246071164920631E+000                  1.2230683588466776E+002                  5.3892194315724964E+003                  1.1427251033838813E+003                 -8.3911696279805827E+000                  3.6507856101324050E+000                  1.8951547595690471E+012                  2.1018566436907459E+001                  1.5884351031532201E+008                  1.6609520112108460E+000                  3.9707938457569852E-001                  1.3207046512410054E+000                  9.2070735899567864E-005                  1.1417138169762252E+003                  1.0112864076561277E+000                  1.2505514069848644E-001                  1.2505514069848644E-001                  0.0000000000000000E+000                  8.4747158003329187E-003                  1.5832859996458240E-035                  1.5832859996458240E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3341964875557189E-037                  0.0000000000000000E+000                 -4.4519995676181179E-001                  6.8472794984259011E-001                  2.9514199091420384E-001                  2.1267474368412620E-003                  2.9566776271703547E-003                  8.7180474842563794E-003                  1.4801697027909100E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9246071164670395E+000                  1.2230683569134320E+002                  5.3892194315725028E+003                  1.1427303832757163E+003                 -8.3911680740874193E+000                  3.6507856732738606E+000                  1.8951572883181648E+012                  2.1018587215293870E+001                  1.5884351414113826E+008                  1.6609520111417775E+000                  3.9707938998943071E-001                  1.3207048325981574E+000                  9.2070835154827284E-005                  1.1417190962799421E+003                  1.0112869957742541E+000                  1.2505561939711785E-001                  1.2505561939711785E-001                  0.0000000000000000E+000                  8.4747483674864569E-003                  1.5832916651320806E-035                  1.5832916651320803E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3342191532668776E-037                  0.0000000000000000E+000                 -4.4510425355288469E-001                  6.8472794984259011E-001                  2.9514199091420384E-001                  2.1267474368412620E-003                  2.9566776271703547E-003                  8.7180474842563794E-003                  1.4801697027909100E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9246071164082981E+000                  1.2230683523751756E+002                  5.3892194315725164E+003                  1.1427303841005748E+003                 -8.3911688647278115E+000                  3.6507857618321329E+000                  1.8951572883181648E+012                  2.1018587215293870E+001                  1.5884351414113826E+008                  1.6609520111417775E+000                  3.9707938998943071E-001                  1.3207048325981574E+000                  9.2070835154827284E-005                  1.1417190962799421E+003                  1.0112878206326794E+000                  1.2505625965113373E-001                  1.2505625965113373E-001                  0.0000000000000000E+000                  8.4747483674864569E-003                  1.5832887824588588E-035                  1.5832887824588588E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3342076206577332E-037                  0.0000000000000000E+000                 -4.4521849149309317E-001                  6.8472794984259011E-001                  2.9514199091420384E-001                  2.1267474368412620E-003                  2.9566776271703547E-003                  8.7180474842563794E-003                  1.4801697027909100E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9246071163495575E+000                  1.2230683478369149E+002                  5.3892194315725292E+003                  1.1427317394290892E+003                 -8.3911680597726441E+000                  3.6507858797734469E+000                  1.8951572986286631E+012                  2.1018587274440055E+001                  1.5884350444561931E+008                  1.6609521091758668E+000                  3.9707943889487751E-001                  1.3207048179975314E+000                  9.2070899609412372E-005                  1.1417204505099146E+003                  1.0112889191746521E+000                  1.2505631647896104E-001                  1.2505631647896104E-001                  0.0000000000000000E+000                  8.4747669773446617E-003                  1.5832917173237729E-035                  1.5832917173237729E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3342193620683409E-037                  0.0000000000000000E+000                 -4.4521213792134534E-001                  6.8472794984259011E-001                  2.9514199091420384E-001                  2.1267474368412620E-003                  2.9566776271703547E-003                  8.7180474842563794E-003                  1.4801697027909100E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9246071162518366E+000                  1.2230683402871314E+002                  5.3892194315725519E+003                  1.1427343638403288E+003                 -8.3911670566312839E+000                  3.6507860270980954E+000                  1.8951547637402463E+012                  2.1018554456183789E+001                  1.5884349131770471E+008                  1.6609521092029633E+000                  3.9707940010217119E-001                  1.3207047131320282E+000                  9.2070889058920469E-005                  1.1417230735489250E+003                  1.0112902914037927E+000                  1.2505655454474715E-001                  1.2505655454474715E-001                  0.0000000000000000E+000                  8.4747669773446617E-003                  1.5832953747827589E-035                  1.5832953747827589E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3342339943355793E-037                  0.0000000000000000E+000                 -4.4521608122585676E-001                  6.8472794984259011E-001                  2.9514199091420384E-001                  2.1267474368412620E-003                  2.9566776271703547E-003                  8.7180474842563794E-003                  1.4801697027909100E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9246071161541138E+000                  1.2230683327373610E+002                  5.3892194315725746E+003                  1.1427382058496091E+003                 -8.3911649777698560E+000                  3.6507862419792381E+000                  1.8951617840191262E+012                  2.1018599438375322E+001                  1.5884349327417126E+008                  1.6609521089928123E+000                  3.9707937556436401E-001                  1.3207047130261700E+000                  9.2071233503332562E-005                  1.1417269135567299E+003                  1.0112922928791737E+000                  1.2505693147586408E-001                  1.2505693147586408E-001                  0.0000000000000000E+000                  8.4748181546654595E-003                  1.5833029543499997E-035                  1.5833029543499997E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3342643176430594E-037                  0.0000000000000000E+000                 -4.4507604565369641E-001                  6.8472794984259011E-001                  2.9514199091420384E-001                  2.1267474368412620E-003                  2.9566776271703547E-003                  8.7180474842563794E-003                  1.4801697027909098E-005                  0.0000000000000000E+000                 -2.0000060892172048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
