                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1000                                      868                  8.0000000000000000E+000                  2.0000000000000000E-002                  1.4686590749901196E+007                  1.9663692488280515E+005                  2.1150750051983043E+004                  3.4922708229720934E+003                  4.4071846646859836E+000                 -5.1557415003831961E+000                  4.8121348412117160E-001                  9.6424129444704204E-008                  4.9917512622195359E-001                  1.1600414944485295E-004                  1.1391610069863741E-002                  1.8696478968683618E-003                  2.0994599496999672E-003                  7.9954682439122484E+000                 -3.8202839880108879E-010                  5.1425306253304468E+000                  1.6664594750064602E-004                  2.6927035590657531E+000                  1.3799210050679479E-002                  3.7454309836405623E-002                  5.8376158976698428E-002                  1.6786165357177807E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9954682424958907E+000                  4.3955273284983312E+000                  7.9954682318715591E+000                  4.3752893080487780E+000                  3.2760724112645978E+004                  9.7498555329337934E+004                  2.2894754299460985E+007                  3.4980966266356963E+003                  3.4980966266356972E+003                  2.0102170388669653E-031                  2.4003194801251018E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 7.9954682439122484E+000                  4.4071846646859836E+000                  3.4922708229720934E+003                  3.0427607014050263E+003                 -9.0273743493626313E+000                  4.3260696754367975E+000                  1.7964761488720859E+013                  4.0221616146213542E+001                  9.3317321599999762E+008                  1.5077947825193390E+000                  2.9690901562571470E-001                  6.5053395926953050E-001                  7.6762916555632943E-001                  2.5345890532404082E+003                  5.0817164816461815E+002                  1.3723930138089763E-001                  1.3723930138089763E-001                  0.0000000000000000E+000                  2.7327241664758422E+000                  3.8236042970908403E-036                  3.8236042970908403E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5296958928320134E-037                  0.0000000000000000E+000                 -2.3741010852799015E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125856E-003                  1.0042037559053053E-003                  9.3356817689024766E-003                  2.1065151715171671E-005                  0.0000000000000000E+000                 -1.7351059675216682E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9954682439082507E+000                  4.4070817317854880E+000                  3.4922708234635161E+003                  3.1333161153081023E+003                 -9.0152871113649731E+000                  4.3278383705678642E+000                  1.7963557968689438E+013                  4.0170880932095741E+001                  9.2214086399999774E+008                  1.5090901851654035E+000                  2.9758907854556976E-001                  6.5052824467421266E-001                  7.6711189922659218E-001                  2.6167984113442913E+003                  5.1651770396381096E+002                  1.3860054482586182E-001                  1.3860054482586182E-001                  0.0000000000000000E+000                  2.7608890218071767E+000                  3.9315221029991481E-036                  3.9315221029991481E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5728701890287011E-037                  0.0000000000000000E+000                 -2.2612192573194741E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125856E-003                  1.0042037559053053E-003                  9.3356817689024749E-003                  2.1065151715171671E-005                  0.0000000000000000E+000                 -1.7330013990402225E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9954682439027085E+000                  4.4069429539754870E+000                  3.4922708241123451E+003                  3.2385260978475608E+003                 -9.0017821169253498E+000                  4.3298793043233905E+000                  1.7964131879216574E+013                  4.0114652600483971E+001                  9.1034031199999762E+008                  1.5105226337909685E+000                  2.9834034293889938E-001                  6.5052054822445604E-001                  7.6688405748483912E-001                  2.7122072207221854E+003                  5.2631887712537548E+002                  1.4229100700980080E-001                  1.4229100700980080E-001                  0.0000000000000000E+000                  2.7919997243597638E+000                  4.0557047489794532E-036                  4.0557047489794532E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6225515024590149E-037                  0.0000000000000000E+000                 -2.1306088358981887E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125860E-003                  1.0042037559053053E-003                  9.3356817689024749E-003                  2.1065151715171671E-005                  0.0000000000000000E+000                 -1.7306225061416633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9954682438971680E+000                  4.4068084169040231E+000                  3.4922708247236933E+003                  3.3528140723674178E+003                 -8.9877231877958117E+000                  4.3320780767567690E+000                  1.7966843211917961E+013                  4.0056401876281960E+001                  8.9862591199999750E+008                  1.5119956880807861E+000                  2.9911173135042135E-001                  6.5050975233317110E-001                  7.6713902227455211E-001                  2.8157278193029060E+003                  5.3708625306451188E+002                  1.4583737124379015E-001                  1.4583737124379015E-001                  0.0000000000000000E+000                  2.8239847555463351E+000                  4.1891499982899364E-036                  4.1891499982899357E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6759384729527206E-037                  0.0000000000000000E+000                 -2.0024833393930050E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125860E-003                  1.0042037559053053E-003                  9.3356817689024749E-003                  2.1065151715171671E-005                  0.0000000000000000E+000                 -1.7281034469604503E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9954682438906737E+000                  4.4066557679856180E+000                  3.4922708253970400E+003                  3.4761364262031116E+003                 -8.9732051042456806E+000                  4.3344283477156536E+000                  1.7971864326858770E+013                  3.9996910211433182E+001                  8.8712816799999738E+008                  1.5134927183389653E+000                  2.9989446327090208E-001                  6.5049435198307726E-001                  7.6773386560043433E-001                  2.9272972289977065E+003                  5.4883919720540518E+002                  1.4981633516566925E-001                  1.4981633516566925E-001                  0.0000000000000000E+000                  2.8565706418056553E+000                  4.3315634238020265E-036                  4.3315634238020265E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7329133100863550E-037                  0.0000000000000000E+000                 -1.8779861645545112E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125860E-003                  1.0042037559053053E-003                  9.3356817689024749E-003                  2.1065151715171671E-005                  0.0000000000000000E+000                 -1.7254897594451911E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9954682438841793E+000                  4.4065081275755693E+000                  3.4922708260285185E+003                  3.6099129606505007E+003                 -8.9581659049537326E+000                  4.3369503317060127E+000                  1.7979570096171410E+013                  3.9936297647616058E+001                  8.7583609599999750E+008                  1.5150127708911882E+000                  3.0068840086460052E-001                  6.5047410875559541E-001                  7.6845571776612864E-001                  3.0481759272419404E+003                  5.6173703340856025E+002                  1.5361269011147943E-001                  1.5361269011147943E-001                  0.0000000000000000E+000                  2.8898295843625932E+000                  4.4841961028910603E-036                  4.4841961028910603E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7939765279753899E-037                  0.0000000000000000E+000                 -1.7570643777803757E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125856E-003                  1.0042037559053053E-003                  9.3356817689024749E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.7228045940399181E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9954682438765872E+000                  4.4063414140930366E+000                  3.4922708267191215E+003                  3.7541422609634637E+003                 -8.9427019413286235E+000                  4.3396350129622130E+000                  1.7989951104368328E+013                  3.9875586795898265E+001                  8.6486197599999738E+008                  1.5165362209081634E+000                  3.0148316174745499E-001                  6.5045119076967928E-001                  7.6911801430620563E-001                  3.1783421007263319E+003                  5.7580016023713210E+002                  1.5783339715774647E-001                  1.5783339715774647E-001                  0.0000000000000000E+000                  2.9235307287800847E+000                  4.6467500658066170E-036                  4.6467500658066170E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8590089189121257E-037                  0.0000000000000000E+000                 -1.6405776028020756E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125856E-003                  1.0042037559053053E-003                  9.3356817689024749E-003                  2.1065151715171671E-005                  0.0000000000000000E+000                 -1.7200910091400154E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9954682438689959E+000                  4.4061805203892082E+000                  3.4922708273639464E+003                  3.8983500859247238E+003                 -8.9279528422861159E+000                  4.3422843811029477E+000                  1.8002320941679035E+013                  3.9819676858318424E+001                  8.5498878399999738E+008                  1.5179471969604481E+000                  3.0221664160489980E-001                  6.5043047815561972E-001                  7.6947577464893691E-001                  3.3083266613321193E+003                  5.9002342459260433E+002                  1.6183454004836861E-001                  1.6183454004836861E-001                  0.0000000000000000E+000                  2.9551729465826391E+000                  4.8072769611883382E-036                  4.8072769611883382E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9232303480860695E-037                  0.0000000000000000E+000                 -1.5365385573707119E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125856E-003                  1.0042037559053053E-003                  9.3356817689024749E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.7175701856613166E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9954682438614055E+000                  4.4060249878941908E+000                  3.4922708279678736E+003                  4.0426110956473522E+003                 -8.9138532165813977E+000                  4.3448977102098043E+000                  1.8016365836670035E+013                  3.9768974561149655E+001                  8.4606955999999738E+008                  1.5192563831806170E+000                  3.0289328470826093E-001                  6.5041262656450949E-001                  7.6934619876163757E-001                  3.4382137193477874E+003                  6.0439737629956471E+002                  1.6562695367839833E-001                  1.6562695367839833E-001                  0.0000000000000000E+000                  2.9849628402334751E+000                  4.9659172690905104E-036                  4.9659172690905104E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9866970168573443E-037                  0.0000000000000000E+000                 -1.4431197642536982E+005                  6.9999999999998908E-001                  2.8000000000001124E-001                  3.4003348417125851E-003                  1.0042037559053053E-003                  9.3356817689024749E-003                  2.1065151715171671E-005                  0.0000000000000000E+000                 -1.7152478218078624E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
