                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1400                                     1344                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.0070605155060604E+007                  9.6928414518278800E+001                  4.3533972365826430E+003                  2.7004678174536029E+003                  9.1479070872906149E+001                 -1.1463863123338882E+000                  2.3272805242561190E-034                  0.0000000000000000E+000                  9.8056154271458029E-001                  2.3652599336810827E-004                  1.2465291784796611E-002                  4.8091176748935412E-004                  2.0994384510754287E-003                  7.9860714685504073E+000                 -6.0591212900378706E-009                  4.4758750497916848E+000                  1.9516043185207756E-004                  3.3503793667244475E+000                  1.3736847660087485E-002                  3.9328475445952880E-002                  5.6159168093444511E-002                  1.6766427275121558E-002                  1.0823222155224115E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9860346348806592E+000                  9.1263673924799761E+001                  7.9860258264668964E+000                  9.1218834353965917E+001                  3.0999136232036208E+006                  6.0601751037705390E+003                  2.9572918502990518E+007                  4.4060293803715795E+003                  4.4056005459500675E+003                  3.9299770550261764E-001                  2.9980380553412340E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 7.9860714685504073E+000                  9.1479070872906149E+001                  2.7004678174536029E+003                  1.5856645382275003E+003                 -8.2432841500965779E+000                  3.6388283378863950E+000                  1.9225043847802695E+012                  2.1010599578280303E+001                  1.6170833840212357E+008                  1.6575251687811905E+000                  3.9568318779471479E-001                  1.3009085368699793E+000                  7.5812017760890183E-005                  1.5847587116039053E+003                  9.0582662359506860E-001                  1.2503542788067229E-001                  1.2503542788067229E-001                  0.0000000000000000E+000                  1.1000178115344615E-002                  2.3260462083000047E-035                  2.3260462083000047E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3057310718499755E-037                  0.0000000000000000E+000                 -2.8368014008847209E+000                  6.9999872791851481E-001                  2.8000127080613763E-001                  3.4003190867636351E-003                  1.0042045996770776E-003                  9.3356817693819195E-003                  2.1065142709733610E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9860714685464140E+000                  9.1479070833675848E+001                  2.7004678174536089E+003                  1.5856645385394825E+003                 -8.2432842870154737E+000                  3.6388283752809767E+000                  1.9225043847802695E+012                  2.1010599578280303E+001                  1.6170833840212357E+008                  1.6575251687811905E+000                  3.9568318779471479E-001                  1.3009085368699793E+000                  7.5812017760890183E-005                  1.5847587116039053E+003                  9.0582693557705218E-001                  1.2503541984266980E-001                  1.2503541984266980E-001                  0.0000000000000000E+000                  1.1000178115344615E-002                  2.3260454748929382E-035                  2.3260454748929385E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3057281377341784E-037                  0.0000000000000000E+000                 -2.8369038183788575E+000                  6.9999872791851481E-001                  2.8000127080613763E-001                  3.4003190867636351E-003                  1.0042045996770776E-003                  9.3356817693819195E-003                  2.1065142709733610E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9860714685290271E+000                  9.1479070662848272E+001                  2.7004678174536343E+003                  1.5856666175159089E+003                 -8.2432843881870408E+000                  3.6388284798839039E+000                  1.9225048431411973E+012                  2.1010599578280601E+001                  1.6170833340222624E+008                  1.6575252730900738E+000                  3.9568323249800980E-001                  1.3009085368699767E+000                  7.5812243698627832E-005                  1.5847607897076318E+003                  9.0582780827701470E-001                  1.2503534758988213E-001                  1.2503534758988213E-001                  0.0000000000000000E+000                  1.1000163018186198E-002                  2.3260449329668433E-035                  2.3260449329668433E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3057259696695529E-037                  0.0000000000000000E+000                 -2.8371017762920681E+000                  6.9999872791851481E-001                  2.8000127080613763E-001                  3.4003190867636351E-003                  1.0042045996770776E-003                  9.3356817693819195E-003                  2.1065142709733610E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9860714684866068E+000                  9.1479070246085229E+001                  2.7004678174536966E+003                  1.5856729480124227E+003                 -8.2432822574382065E+000                  3.6388286870892723E+000                  1.9225071349703284E+012                  2.1010614605981242E+001                  1.6170830440212390E+008                  1.6575253922993622E+000                  3.9568319897039700E-001                  1.3009084772660902E+000                  7.5812478674141013E-005                  1.5847671184754333E+003                  9.0582953698941149E-001                  1.2503565723078355E-001                  1.2503565723078355E-001                  0.0000000000000000E+000                  1.1000238504185465E-002                  2.3260563463621558E-035                  2.3260563463621558E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3057716308378553E-037                  0.0000000000000000E+000                 -2.8368599166351460E+000                  6.9999872791851481E-001                  2.8000127080613763E-001                  3.4003190867636351E-003                  1.0042045996770776E-003                  9.3356817693819195E-003                  2.1065142709733610E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9860714684105556E+000                  9.1479069498906810E+001                  2.7004678174538080E+003                  1.5856857978061764E+003                 -8.2432787719522747E+000                  3.6388290769055196E+000                  1.9225043847804333E+012                  2.1010589559902339E+001                  1.6170830540212354E+008                  1.6575253475966389E+000                  3.9568323622330004E-001                  1.3009083729572037E+000                  7.5812668463412782E-005                  1.5847799650169450E+003                  9.0583278923156019E-001                  1.2503695432851017E-001                  1.2503695432851017E-001                  0.0000000000000000E+000                  1.1000338146497658E-002                  2.3260750165523766E-035                  2.3260750165523766E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3058463240097423E-037                  0.0000000000000000E+000                 -2.8368245559774592E+000                  6.9999872791851481E-001                  2.8000127080613763E-001                  3.4003190867636351E-003                  1.0042045996770776E-003                  9.3356817693819195E-003                  2.1065142709733610E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9860714682637264E+000                  9.1479068056382772E+001                  2.7004678174540240E+003                  1.5857045069810101E+003                 -8.2432745888804941E+000                  3.6388297877743567E+000                  1.9225002595378765E+012                  2.1010569522142436E+001                  1.6170827640232652E+008                  1.6575254668059354E+000                  3.9568331817987706E-001                  1.3009084623649259E+000                  7.5813382434185435E-005                  1.5847986682609603E+003                  9.0583872004980837E-001                  1.2503878060417420E-001                  1.2503878060417420E-001                  0.0000000000000000E+000                  1.1000452887247960E-002                  2.3260974235960377E-035                  2.3260974235960377E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3059359670794641E-037                  0.0000000000000000E+000                 -2.8368778511565327E+000                  6.9999872791851481E-001                  2.8000127080613763E-001                  3.4003190867636351E-003                  1.0042045996770776E-003                  9.3356817693819195E-003                  2.1065142709733610E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9860714680041145E+000                  9.1479065505819747E+001                  2.7004678174544056E+003                  1.5857444757968221E+003                 -8.2432651364533598E+000                  3.6388311249327976E+000                  1.9225108018651670E+012                  2.1010589559899277E+001                  1.6170820640232629E+008                  1.6575256605195170E+000                  3.9568338523491481E-001                  1.3009084623649276E+000                  7.5814720020421598E-005                  1.5848386259206798E+003                  9.0584987614227452E-001                  1.2504147786517014E-001                  1.2504147786517014E-001                  0.0000000000000000E+000                  1.1000685391911621E-002                  2.3261480572653138E-035                  2.3261480572653138E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3061385354152910E-037                  0.0000000000000000E+000                 -2.8370268466119133E+000                  6.9999872791851481E-001                  2.8000127080613763E-001                  3.4003190867636351E-003                  1.0042045996770776E-003                  9.3356817693819195E-003                  2.1065142709733610E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9860714674992064E+000                  9.1479060545478262E+001                  2.7004678174551473E+003                  1.5858223373474116E+003                 -8.2432461251992599E+000                  3.6388337036010987E+000                  1.9225103435029417E+012                  2.1010549485418672E+001                  1.6170814540252846E+008                  1.6575260926524378E+000                  3.9568355659808052E-001                  1.3009084921672476E+000                  7.5817087964883041E-005                  1.5849164659567055E+003                  9.0587139070621869E-001                  1.2504740690387325E-001                  1.2504740690387325E-001                  0.0000000000000000E+000                  1.1001207790443420E-002                  2.3262498978920023E-035                  2.3262498978920023E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3065459656205773E-037                  0.0000000000000000E+000                 -2.8366577206772945E+000                  6.9999872791851481E-001                  2.8000127080613757E-001                  3.4003190867636342E-003                  1.0042045996770774E-003                  9.3356817693819177E-003                  2.1065142709733607E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9860714665297827E+000                  9.1479051022022702E+001                  2.7004678174565711E+003                  1.5859432961221903E+003                 -8.2432176549131846E+000                  3.6388378543332771E+000                  1.9225126353383909E+012                  2.1010524438652887E+001                  1.6170799240313777E+008                  1.6575266737962193E+000                  3.9568381364235783E-001                  1.3009085517711372E+000                  7.5820956369271323E-005                  1.5850373900996703E+003                  9.0590602251998320E-001                  1.2505901337614089E-001                  1.2505901337614089E-001                  0.0000000000000000E+000                  1.1001998984587008E-002                  2.3264024175674247E-035                  2.3264024175674247E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3071561457096895E-037                  0.0000000000000000E+000                 -2.8365264801537333E+000                  6.9999872791851481E-001                  2.8000127080613763E-001                  3.4003190867636351E-003                  1.0042045996770776E-003                  9.3356817693819195E-003                  2.1065142709733610E-005                  0.0000000000000000E+000                 -1.9999990463244700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
