                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2800                                     1445                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.5298338673619375E+007                  1.2528266887060149E+003                  3.7948298809871471E+003                  1.0716005605167962E+004                  2.3982291601402500E+002                  2.2380633469387186E+000                  2.7730957265215275E-064                  1.0769610348002785E-033                  8.2072744449908543E-052                  4.0580391363318591E-001                  5.5495052628062759E-031                  5.7189365380575719E-001                  2.1051422350494187E-003                  7.9201239057645498E+000                 -6.0579910817113793E-008                  4.2333264278999625E+000                  1.8356808615666739E-004                  2.7149452897991453E+000                  3.7984899743242051E-001                  2.9254766646972373E-002                  4.9793589578585407E-001                  1.6631868805435126E-002                  1.7171043671107322E+000                  7.3819355735100278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9192770306997060E+000                  2.3839900830197334E+002                  7.9190980238642643E+000                  2.3814082541080802E+002                  1.3213065943182267E+007                  5.7295416322822143E+002                  7.3909292301461147E+006                  1.0200593839264675E+004                  5.5789586895033327E+000                  6.1582750267795354E+003                  2.8829612127129656E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 7.9201239057645498E+000                  2.3982291601402500E+002                  1.0716005605167962E+004                  6.7778615008347333E+002                 -8.5462093124367460E+000                  3.5791923119565086E+000                  1.8296833356567378E+012                  2.1090656254286049E+001                  1.6387621813584515E+008                  1.6370910779714545E+000                  3.8665065678519289E-001                  1.3211951256025538E+000                  7.7013406957250860E-005                  6.7726315094028575E+002                  5.2299914318752572E-001                  1.2504869462578680E-001                  1.2504869462578680E-001                  0.0000000000000000E+000                  3.7138569569502475E-003                  1.1078920922011558E-035                  1.1078920922011558E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323048397909618E-037                  0.0000000000000000E+000                 -9.9299782455159658E-001                  6.8472079035036926E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447303E-003                  8.7179253875950772E-003                  1.4621000914294510E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9201239057605886E+000                  2.3982291600265307E+002                  1.0716005605167964E+004                  6.7778615008992438E+002                 -8.5462095384182835E+000                  3.5791923132958683E+000                  1.8296833356567249E+012                  2.1090656254286049E+001                  1.6387621813584515E+008                  1.6370910779714545E+000                  3.8665065678519300E-001                  1.3211951256025540E+000                  7.7013406957252093E-005                  6.7726315094028519E+002                  5.2299914963922223E-001                  1.2504869423429213E-001                  1.2504869423429213E-001                  0.0000000000000000E+000                  3.7138569569502475E-003                  1.1078915156741926E-035                  1.1078915156741928E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323025332998629E-037                  0.0000000000000000E+000                 -9.9299738282099625E-001                  6.8472079035036915E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447303E-003                  8.7179253875950772E-003                  1.4621000914294508E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9201239057489596E+000                  2.3982291596926061E+002                  1.0716005605167971E+004                  6.7778615010857459E+002                 -8.5462091509682789E+000                  3.5791923171674895E+000                  1.8296833356567378E+012                  2.1090656254286049E+001                  1.6387621813584515E+008                  1.6370910779714545E+000                  3.8665065678519289E-001                  1.3211951256025538E+000                  7.7013406957250860E-005                  6.7726315094028575E+002                  5.2299916828882276E-001                  1.2504869193477902E-001                  1.2504869193477902E-001                  0.0000000000000000E+000                  3.7138569569502475E-003                  1.1078925041417416E-035                  1.1078925041417417E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323064878271420E-037                  0.0000000000000000E+000                 -9.9298487065612917E-001                  6.8472079035036926E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447303E-003                  8.7179253875950772E-003                  1.4621000914294510E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9201239057155268E+000                  2.3982291587325645E+002                  1.0716005605167988E+004                  6.7778615016108847E+002                 -8.5462088942232217E+000                  3.5791923280693920E+000                  1.8296833356567249E+012                  2.1090656254286049E+001                  1.6387621813584515E+008                  1.6370910779714545E+000                  3.8665065678519300E-001                  1.3211951256025540E+000                  7.7013406957252093E-005                  6.7726315094028519E+002                  5.2299922080329386E-001                  1.2504868532367666E-001                  1.2504868532367666E-001                  0.0000000000000000E+000                  3.7138569569502475E-003                  1.1078931591535930E-035                  1.1078931591535930E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323091083099667E-037                  0.0000000000000000E+000                 -9.9299251855398951E-001                  6.8472079035036915E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447303E-003                  8.7179253875950772E-003                  1.4621000914294510E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9201239056220700E+000                  2.3982291560489759E+002                  1.0716005605168035E+004                  6.7778615027026353E+002                 -8.5462095566710605E+000                  3.5791923507339094E+000                  1.8296833356567249E+012                  2.1090656254286049E+001                  1.6387621813584515E+008                  1.6370910779714545E+000                  3.8665065678519300E-001                  1.3211951256025540E+000                  7.7013406957252093E-005                  6.7726315094028519E+002                  5.2299932997830478E-001                  1.2504866684382271E-001                  1.2504866684382271E-001                  0.0000000000000000E+000                  3.7138569569502475E-003                  1.1078914691074910E-035                  1.1078914691074911E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323023470021004E-037                  0.0000000000000000E+000                 -9.9299954620612774E-001                  6.8472079035036915E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447303E-003                  8.7179253875950772E-003                  1.4621000914294510E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9201239054517281E+000                  2.3982291511576275E+002                  1.0716005605168122E+004                  6.7778615047297671E+002                 -8.5462083707889356E+000                  3.5791923928167626E+000                  1.8296833356567249E+012                  2.1090656254286049E+001                  1.6387621813584515E+008                  1.6370910779714545E+000                  3.8665065678519300E-001                  1.3211951256025540E+000                  7.7013406957252093E-005                  6.7726315094028519E+002                  5.2299953269152610E-001                  1.2504863316083029E-001                  1.2504863316083029E-001                  0.0000000000000000E+000                  3.7138569569502475E-003                  1.1078944945482229E-035                  1.1078944945482229E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323144507761897E-037                  0.0000000000000000E+000                 -9.9299083862121629E-001                  6.8472079035036915E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447303E-003                  8.7179253875950772E-003                  1.4621000914294508E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9201239051322556E+000                  2.3982291419840669E+002                  1.0716005605168288E+004                  6.7778615085946365E+002                 -8.5462090935180779E+000                  3.5791924730506173E+000                  1.8296833356567249E+012                  2.1090656254286049E+001                  1.6387621813584515E+008                  1.6370910779714545E+000                  3.8665065678519300E-001                  1.3211951256025540E+000                  7.7013406957252093E-005                  6.7726315094028519E+002                  5.2299991917844280E-001                  1.2504856998929190E-001                  1.2504856998929190E-001                  0.0000000000000000E+000                  3.7138569569502475E-003                  1.1078926507095241E-035                  1.1078926507095242E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323070741957030E-037                  0.0000000000000000E+000                 -9.9300079238166117E-001                  6.8472079035036915E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447303E-003                  8.7179253875950772E-003                  1.4621000914294510E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9201239045178653E+000                  2.3982291243419346E+002                  1.0716005605168604E+004                  6.7778867665028724E+002                 -8.5462073985426663E+000                  3.5791926132989818E+000                  1.8296866230417969E+012                  2.1090661346682179E+001                  1.6387619727479964E+008                  1.6370910989088123E+000                  3.8665072902998493E-001                  1.3211951766862964E+000                  7.7013426861501918E-005                  6.7726567605553100E+002                  5.2300059475627070E-001                  1.2504895973871197E-001                  1.2504895973871197E-001                  0.0000000000000000E+000                  3.7138834618312367E-003                  1.1078969749640345E-035                  1.1078969749640347E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323243740882925E-037                  0.0000000000000000E+000                 -9.9298348603261422E-001                  6.8472079035036915E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447303E-003                  8.7179253875950772E-003                  1.4621000914294510E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9201239034998725E+000                  2.3982290951105887E+002                  1.0716005605169126E+004                  6.7779122127258370E+002                 -8.5462056496255290E+000                  3.5791928552841377E+000                  1.8296876758687336E+012                  2.1090661165074692E+001                  1.6387614828214371E+008                  1.6370913370924827E+000                  3.8665079224991228E-001                  1.3211952741483353E+000                  7.7013461968857824E-005                  6.7726821951218039E+002                  5.2300176040333113E-001                  1.2505012250288366E-001                  1.2505012250288366E-001                  0.0000000000000000E+000                  3.7139120057607714E-003                  1.1079014368534237E-035                  1.1079014368534237E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4323422246118878E-037                  0.0000000000000000E+000                 -9.9296659798762565E-001                  6.8472079035036915E-001                  2.9514354182782909E-001                  2.0913113978665815E-003                  2.9946087558447299E-003                  8.7179253875950772E-003                  1.4621000914294510E-005                  0.0000000000000000E+000                 -2.0000000000000004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
