                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     912                                      865                  8.0000000000000000E+000                  2.0000000000000000E-002                  2.8380594206550095E+005                  5.8601013237126808E+003                  2.2608835478790268E+004                  2.8227587410091742E+003                  3.4676825242627931E+000                 -4.9068051287491077E+000                  6.9891896474388693E-001                  3.6918340856032971E-007                  2.8052731179486351E-001                  5.0743752628203573E-005                  4.9921775358239768E-003                  9.2624574774939003E-003                  2.0994599496976496E-003                  7.9998156211314129E+000                 -2.4924150495370404E-010                  5.5973651653143168E+000                  1.5504297030774269E-004                  2.2409501479741376E+000                  1.8868945166573243E-002                  1.7549304125521047E-002                  7.4523231125629377E-002                  1.6795292501531018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9998156203828383E+000                  3.4602540885767583E+000                  7.9998156141557084E+000                  3.4465084866966462E+000                  2.2858755238013728E+004                  1.5347102841377715E+005                  2.8340415724906661E+007                  2.8247383912616119E+003                  2.8247383912616128E+003                  3.7653279121758135E-032                  2.0167708740839558E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 7.9998156211314129E+000                  3.4676825242627931E+000                  2.8227587410091742E+003                  4.4875802803421757E+003                 -8.8787932416570978E+000                  4.3555897622038291E+000                  1.8153778478138828E+013                  3.9702459495930093E+001                  8.4004512000000000E+008                  1.5216045826673505E+000                  3.0372854322195048E-001                  6.5033057332038835E-001                  7.6767114481130705E-001                  3.8206341173332448E+003                  6.6694616300893040E+002                  1.3653839366797926E-001                  1.3653839366797926E-001                  0.0000000000000000E+000                  2.9948717699332743E+000                  5.3834572982184855E-036                  5.3834572982184855E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1537407844713020E-037                  0.0000000000000000E+000                 -2.7569721651569405E+005                  7.0000000000000029E-001                  2.7999999999999997E-001                  3.4003348417125903E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.7110906362533566E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9998156211274125E+000                  3.4675643677487678E+000                  2.8227587415801586E+003                  4.7241036047054686E+003                 -8.8579074447109480E+000                  4.3587022133350963E+000                  1.8156847429949133E+013                  3.9618586532018490E+001                  8.2479310399999976E+008                  1.5234866440296171E+000                  3.0480515956878657E-001                  6.5031002461910203E-001                  7.6778929358207726E-001                  4.0377615936759321E+003                  6.8634201102953682E+002                  1.3905706750145630E-001                  1.3905706750145630E-001                  0.0000000000000000E+000                  3.0556562852232818E+000                  5.6486958055108906E-036                  5.6486958055108906E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2598538191112756E-037                  0.0000000000000000E+000                 -2.5348858561633647E+005                  7.0000000000000029E-001                  2.7999999999999997E-001                  3.4003348417125903E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.7073407649993893E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9998156211218685E+000                  3.4674082560459389E+000                  2.8227587423079049E+003                  4.9989492672011456E+003                 -8.8352195207077990E+000                  4.3622819063693186E+000                  1.8165771546584973E+013                  3.9528095297399084E+001                  8.0947847999999988E+008                  1.5254653841257095E+000                  3.0593742802739143E-001                  6.5028306841850236E-001                  7.6900771248308253E-001                  4.2896012566743939E+003                  7.0934801052675130E+002                  1.4579011417355583E-001                  1.4579011417355583E-001                  0.0000000000000000E+000                  3.1208805696124537E+000                  5.9516496372837147E-036                  5.9516496372837147E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3810554906686653E-037                  0.0000000000000000E+000                 -2.2923126605867836E+005                  7.0000000000000029E-001                  2.7999999999999997E-001                  3.4003348417125903E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.7031932353973385E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9998156211163236E+000                  3.4672600773905948E+000                  2.8227587429660084E+003                  5.2974909263252803E+003                 -8.8122694013299778E+000                  4.3661194547409572E+000                  1.8180771857258695E+013                  3.9440772714068117E+001                  7.9523152799999988E+008                  1.5273920595645905E+000                  3.0703977495431900E-001                  6.5026140213012651E-001                  7.6973251869508752E-001                  4.5626225672976461E+003                  7.3486835902763448E+002                  1.5208785722056439E-001                  1.5208785722056439E-001                  0.0000000000000000E+000                  3.1859103578478232E+000                  6.2746393677319975E-036                  6.2746393677319975E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5102728535821123E-037                  0.0000000000000000E+000                 -2.0695135075628877E+005                  7.0000000000000029E-001                  2.7999999999999997E-001                  3.4003348417125899E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.6991368293762207E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9998156211098266E+000                  3.4670953533027986E+000                  2.8227587436622721E+003                  5.6197025986377130E+003                 -8.7892282418392345E+000                  4.3701942037784818E+000                  1.8201954539253438E+013                  3.9358353404399573E+001                  7.8211527200000000E+008                  1.5292406380176544E+000                  3.0810244753956795E-001                  6.5024022758007005E-001                  7.6950870020941120E-001                  4.8567306962899256E+003                  7.6297190234778736E+002                  1.5894671637559793E-001                  1.5894671637559793E-001                  0.0000000000000000E+000                  3.2502017455651835E+000                  6.6165448831219922E-036                  6.6165448831219922E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6470577878985881E-037                  0.0000000000000000E+000                 -1.8663388633996743E+005                  7.0000000000000029E-001                  2.7999999999999997E-001                  3.4003348417125903E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.6952664136886597E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9998156211033287E+000                  3.4669391262806801E+000                  2.8227587442901790E+003                  5.9691766593330140E+003                 -8.7660057697582356E+000                  4.3745322639760715E+000                  1.8229675831245504E+013                  3.9279599310764894E+001                  7.7003229600000000E+008                  1.5310177057981491E+000                  3.0912889540195465E-001                  6.5021701157093004E-001                  7.6850658426972696E-001                  5.1751030083671867E+003                  7.9407365096582771E+002                  1.6528687344735729E-001                  1.6528687344735729E-001                  0.0000000000000000E+000                  3.3140052946354830E+000                  6.9799950576520760E-036                  6.9799950576520760E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7924620180517949E-037                  0.0000000000000000E+000                 -1.6809991689989582E+005                  7.0000000000000029E-001                  2.7999999999999997E-001                  3.4003348417125903E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.6915486097335815E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9998156210957339E+000                  3.4667660057249936E+000                  2.8227587449512471E+003                  6.2517859042791270E+003                 -8.7483961772098144E+000                  4.3779674344085571E+000                  1.8254684156473457E+013                  3.9221756961318349E+001                  7.6155584800000000E+008                  1.5323170572519302E+000                  3.0987792834639549E-001                  6.5020140260457948E-001                  7.6777886665522588E-001                  5.4321868149343345E+003                  8.1959908934479245E+002                  1.7213050683767547E-001                  1.7213050683767547E-001                  0.0000000000000000E+000                  3.3619956106910127E+000                  7.2688512095258676E-036                  7.2688512095258662E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9080236805067284E-037                  0.0000000000000000E+000                 -1.5514614739595813E+005                  7.0000000000000029E-001                  2.7999999999999997E-001                  3.4003348417125903E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.6887755870819088E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9998156210919351E+000                  3.4666828789082200E+000                  2.8227587452563139E+003                  6.4402067853255558E+003                 -8.7371875006051045E+000                  4.3802281669408991E+000                  1.8272515347308125E+013                  3.9185341618736473E+001                  7.5648000799999964E+008                  1.5331242233514784E+000                  3.1033928319811815E-001                  6.5019284933805421E-001                  7.6771426033469359E-001                  5.6033629960515500E+003                  8.3684378927400576E+002                  1.7533601262350534E-001                  1.7533601262350534E-001                  0.0000000000000000E+000                  3.3922214766574128E+000                  7.4589062588312730E-036                  7.4589062588312730E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9840583341335129E-037                  0.0000000000000000E+000                 -1.4745410239701113E+005                  7.0000000000000018E-001                  2.7999999999999997E-001                  3.4003348417125903E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.6869845628738396E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9998156210881373E+000                  3.4666018662213305E+000                  2.8227587455462553E+003                  6.7228236971058204E+003                 -8.7211092944400317E+000                  4.3835747514563721E+000                  1.8300710609908289E+013                  3.9133161084512139E+001                  7.4962570400000000E+008                  1.5342565625905991E+000                  3.1097906827926636E-001                  6.5018159896135286E-001                  7.6833994661455585E-001                  5.8597840734778310E+003                  8.6303962362798927E+002                  1.7838347062340795E-001                  1.7838347062340795E-001                  0.0000000000000000E+000                  3.4351170582988910E+000                  7.7402389073309477E-036                  7.7402389073309477E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0966100951141275E-037                  0.0000000000000000E+000                 -1.3712256576437410E+005                  7.0000000000000029E-001                  2.7999999999999997E-001                  3.4003348417125899E-003                  1.0042037559053049E-003                  9.3356817689024731E-003                  2.1065151715171668E-005                  0.0000000000000000E+000                 -1.6843595743179318E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
