                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2200                                     1524                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.4662624197580233E+007                  5.3552620658543890E+002                  4.3662755902808531E+003                  4.0247948368551029E+003                  1.1102184032671386E+002                 -1.8785231050982645E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5930847297636691E-003                  4.1653342117822506E-001                  0.0000000000000000E+000                  5.5757192290117197E-001                  2.1042991709506673E-003                  7.9252115181431675E+000                 -1.1281274336820977E-008                  4.2434307022006932E+000                  1.8464713808062386E-004                  3.0178511445427985E+000                  2.3110352488421512E-001                  3.3107576655409969E-002                  3.4000442581125129E-001                  1.6641072110930213E-002                  1.7074470257141274E+000                  4.9466896273444916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9251488254582432E+000                  1.1071280603735826E+002                  7.9251348213004560E+000                  1.1065130268876196E+002                  4.1604544687124826E+006                  3.2995073023092418E+003                  1.9690970196969777E+007                  4.6450233217766563E+003                  2.3868431486724148E+003                  5.7316305134761456E+002                  1.7647881619525538E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 7.9252115181431675E+000                  1.1102184032671386E+002                  4.0247948368551029E+003                  1.2742563765360242E+003                 -8.3330803363060717E+000                  3.6401111512747768E+000                  1.8846218987791404E+012                  2.0889584580198697E+001                  1.5909747733746055E+008                  1.6590886084940202E+000                  3.9632051457604495E-001                  1.3207408786259502E+000                  7.6948897237537247E-005                  1.2733397839614524E+003                  9.1659257457168530E-001                  1.2504493952272397E-001                  1.2504493952272397E-001                  0.0000000000000000E+000                  9.2234082870414763E-003                  1.8098985160525771E-035                  1.8098985160525771E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2407971938002237E-037                  0.0000000000000000E+000                 -2.4353360130864745E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909108E-005                  0.0000000000000000E+000                 -2.0000001560107719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9252115181392044E+000                  1.1102184029421055E+002                  4.0247948368551079E+003                  1.2742508394690235E+003                 -8.3330810112668185E+000                  3.6401111668061055E+000                  1.8846223380109116E+012                  2.0889584521415600E+001                  1.5909747637843385E+008                  1.6590886448308073E+000                  3.9632053906995046E-001                  1.3207408425034159E+000                  7.6948987970370644E-005                  1.2733342467633342E+003                  9.1659270568918327E-001                  1.2504479695081283E-001                  1.2504479695081283E-001                  0.0000000000000000E+000                  9.2234082870414763E-003                  1.8098957029143681E-035                  1.8098957029143681E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2407859393773558E-037                  0.0000000000000000E+000                 -2.4353042060596430E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909105E-005                  0.0000000000000000E+000                 -2.0000001560107719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9252115181275684E+000                  1.1102184019876194E+002                  4.0247948368551224E+003                  1.2742563772167864E+003                 -8.3330797731794846E+000                  3.6401112319134334E+000                  1.8846218987791404E+012                  2.0889584580198697E+001                  1.5909747733746055E+008                  1.6590886084940202E+000                  3.9632051457604495E-001                  1.3207408786259502E+000                  7.6948897237537247E-005                  1.2733397839614524E+003                  9.1659325533392766E-001                  1.2504446163411007E-001                  1.2504446163411007E-001                  0.0000000000000000E+000                  9.2234082870414763E-003                  1.8099008630856227E-035                  1.8099008630856230E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2408065834925962E-037                  0.0000000000000000E+000                 -2.4352862964336373E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909106E-005                  0.0000000000000000E+000                 -2.0000001560107719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9252115180738132E+000                  1.1102183975783903E+002                  4.0247948368551893E+003                  1.2742582372998943E+003                 -8.3330790300375117E+000                  3.6401113777209200E+000                  1.8846229835303318E+012                  2.0889539913434426E+001                  1.5909749045792374E+008                  1.6590886448615627E+000                  3.9632051448935174E-001                  1.3207408785783217E+000                  7.6949100046014345E-005                  1.2733416428136329E+003                  9.1659448626136397E-001                  1.2504495287262260E-001                  1.2504495287262260E-001                  0.0000000000000000E+000                  9.2234285408959883E-003                  1.8099039604023316E-035                  1.8099039604023316E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2408189748183729E-037                  0.0000000000000000E+000                 -2.4353039748306471E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909106E-005                  0.0000000000000000E+000                 -2.0000001560107719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9252115179811238E+000                  1.1102183899756213E+002                  4.0247948368553061E+003                  1.2742658399920660E+003                 -8.3330766449628175E+000                  3.6401116463131977E+000                  1.8846189575005815E+012                  2.0889572423462230E+001                  1.5909747737933427E+008                  1.6590887574543061E+000                  3.9632054426659957E-001                  1.3207407805218450E+000                  7.6949439864440049E-005                  1.2733492432383064E+003                  9.1659675375971439E-001                  1.2504568694482943E-001                  1.2504568694482943E-001                  0.0000000000000000E+000                  9.2235146202738396E-003                  1.8099139011116387E-035                  1.8099139011116387E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2408587442636844E-037                  0.0000000000000000E+000                 -2.4352422577327504E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909106E-005                  0.0000000000000000E+000                 -2.0000001560107719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9252115178040468E+000                  1.1102183754511988E+002                  4.0247948368555308E+003                  1.2742762388706901E+003                 -8.3330740952834024E+000                  3.6401121561509480E+000                  1.8846155711252795E+012                  2.0889544622153014E+001                  1.5909746039640632E+008                  1.6590888547303559E+000                  3.9632057778826763E-001                  1.3207407804143982E+000                  7.6949964024383959E-005                  1.2733596378127843E+003                  9.1660105790580770E-001                  1.2504707939494530E-001                  1.2504707939494530E-001                  0.0000000000000000E+000                  9.2235551284943398E-003                  1.8099245279343380E-035                  1.8099245279343380E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2409012586186607E-037                  0.0000000000000000E+000                 -2.4352568580177558E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909108E-005                  0.0000000000000000E+000                 -2.0000001560107719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9252115174690587E+000                  1.1102183479744566E+002                  4.0247948368559523E+003                  1.2743008306982783E+003                 -8.3330666286064048E+000                  3.6401131386546877E+000                  1.8846236387526038E+012                  2.0889504910624645E+001                  1.5909744779689029E+008                  1.6590890100909810E+000                  3.9632059589351998E-001                  1.3207406470065637E+000                  7.6951138142302626E-005                  1.2733842213458342E+003                  9.1660935244399855E-001                  1.2504880973292617E-001                  1.2504880973292617E-001                  0.0000000000000000E+000                  9.2236969086670739E-003                  1.8099556486969377E-035                  1.8099556486969377E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2410257623565798E-037                  0.0000000000000000E+000                 -2.4349981095014495E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909106E-005                  0.0000000000000000E+000                 -2.0000001560107719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9252115168172557E+000                  1.1102182945125067E+002                  4.0247948368567745E+003                  1.2743457009651031E+003                 -8.3330533328676299E+000                  3.6401150611333892E+000                  1.8846265632853806E+012                  2.0889511977373349E+001                  1.5909738076093528E+008                  1.6590890390636579E+000                  3.9632073976465049E-001                  1.3207407735901979E+000                  7.6953391978081876E-005                  1.2734290753824039E+003                  9.1662558269911443E-001                  1.2505305542703896E-001                  1.2505305542703896E-001                  0.0000000000000000E+000                  9.2240007306617147E-003                  1.8100110660428865E-035                  1.8100110660428867E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2412474685790412E-037                  0.0000000000000000E+000                 -2.4348339997977098E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909106E-005                  0.0000000000000000E+000                 -2.0000001560107719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9252115155382103E+000                  1.1102181896064330E+002                  4.0247948368583870E+003                  1.2744296089403508E+003                 -8.3330273920723457E+000                  3.6401187560999850E+000                  1.8846265858315422E+012                  2.0889497621442917E+001                  1.5909725950012833E+008                  1.6590895754155583E+000                  3.9632094421559116E-001                  1.3207407942853377E+000                  7.6957801497075769E-005                  1.2735129521626106E+003                  9.1665677774009913E-001                  1.2506135024804274E-001                  1.2506135024804274E-001                  0.0000000000000000E+000                  9.2245881482289852E-003                  1.8101191935415448E-035                  1.8101191935415448E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2416800504514062E-037                  0.0000000000000000E+000                 -2.4350016496958871E+000                  6.8472794986656882E-001                  2.9514199089022508E-001                  2.1267474368412633E-003                  2.9566776271703573E-003                  8.7180474842563846E-003                  1.4801697027909106E-005                  0.0000000000000000E+000                 -2.0000001565229493E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
