                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1100                                     1089                  8.0000000000000000E+000                  2.0000000000000000E-002                  2.9876285712796368E+007                  1.8934969054337147E+004                  1.6602951757063955E+004                  6.2557383158608309E+003                  9.5725470848393073E+000                 -2.5658049942597834E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8057639008047381E-001                  2.2239115631646228E-004                  1.2467732415512295E-002                  4.8089656172967349E-004                  2.0994384510548240E-003                  7.9865483244510305E+000                 -1.4007748110950048E-009                  4.4885579002431459E+000                  1.9468424143681326E-004                  3.3381623888997991E+000                  1.3737765404690879E-002                  3.9316241539371424E-002                  5.6179780569572055E-002                  1.6767428414993679E-002                  9.1613365429173421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9865483144984966E+000                  9.5235373491627620E+000                  7.9865482520280073E+000                  9.4533552855612832E+000                  1.0492893777739044E+005                  2.5002975881402290E+004                  1.2766755770780716E+007                  6.6124317940059809E+003                  6.6124317940059882E+003                  5.6187567177244629E-018                  4.5005437613604300E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 7.9865483244510305E+000                  9.5725470848393073E+000                  6.2557383158608309E+003                  8.0760041131029243E+002                 -9.5331772402627930E+000                  4.2203152160724633E+000                  1.7159751892209734E+013                  4.1925077395001153E+001                  1.6365088960007155E+009                  1.3375221043821457E+000                  2.4096769839513929E-001                  6.5497060865219703E-001                  7.5826121558398041E-001                  6.1573680918082607E+002                  1.9186360212946633E+002                  1.4199667960477702E-001                  1.4199667960477702E-001                  0.0000000000000000E+000                  2.2428151485503838E+000                  1.1930343788505538E-036                  1.1930343788505538E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7729305846907674E-038                  0.0000000000000000E+000                 -1.2581717384581923E+005                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125955E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171614E-005                  0.0000000000000000E+000                 -1.8162729740143682E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9865483244470372E+000                  9.5724772402412519E+000                  6.2557383161209755E+003                  8.1166029351338648E+002                 -9.5310401565547984E+000                  4.2206249803643203E+000                  1.7159931906115154E+013                  4.1915652493044526E+001                  1.6308351680007083E+009                  1.3383590131994381E+000                  2.4120946414757419E-001                  6.5494042635019889E-001                  7.5822738439001414E-001                  6.1924851628623389E+002                  1.9241177722715261E+002                  1.4221629203380809E-001                  1.4221629203380809E-001                  0.0000000000000000E+000                  2.2462241674657277E+000                  1.1989196979536827E-036                  1.1989196979536829E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7964757733676100E-038                  0.0000000000000000E+000                 -1.2463163873257399E+005                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125955E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171614E-005                  0.0000000000000000E+000                 -1.8158915758133794E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9865483244415012E+000                  9.5723808945013982E+000                  6.2557383164781922E+003                  8.1913873860711738E+002                 -9.5271386241651914E+000                  4.2211947861760342E+000                  1.7160316487603391E+013                  4.1898597110066021E+001                  1.6205402720006948E+009                  1.3399028629060898E+000                  2.4165652692306724E-001                  6.5488509088810520E-001                  7.5815646439569129E-001                  6.2571450967618875E+002                  1.9342422893092859E+002                  1.4282155722509568E-001                  1.4282155722509568E-001                  0.0000000000000000E+000                  2.2524021516005011E+000                  1.2097391219892848E-036                  1.2097391219892848E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8397606617193044E-038                  0.0000000000000000E+000                 -1.2225743744939113E+005                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125951E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171614E-005                  0.0000000000000000E+000                 -1.8151979446411993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9865483244294806E+000                  9.5721735081442727E+000                  6.2557383172392338E+003                  8.3671535832806569E+002                 -9.5181492114457509E+000                  4.2225286212170161E+000                  1.7162047210964428E+013                  4.1859886084801161E+001                  1.5971149120006635E+009                  1.3435333669182024E+000                  2.4271436594415491E-001                  6.5475787222441229E-001                  7.5800008621877657E-001                  6.4090024224688193E+002                  1.9581511608118379E+002                  1.4411545207724955E-001                  1.4411545207724955E-001                  0.0000000000000000E+000                  2.2664143871493323E+000                  1.2350409706591963E-036                  1.2350409706591963E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9409848757962069E-038                  0.0000000000000000E+000                 -1.1699274299537395E+005                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125955E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171614E-005                  0.0000000000000000E+000                 -1.8136068344117067E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9865483244002444E+000                  9.5716795099484315E+000                  6.2557383190101473E+003                  8.5456411072396008E+002                 -9.5092663173705603E+000                  4.2238726811020788E+000                  1.7164543360529613E+013                  4.1822118192120890E+001                  1.5743786720006335E+009                  1.3471986502405415E+000                  2.4379311688233302E-001                  6.5463168919142234E-001                  7.5793996347275139E-001                  6.5630988453139150E+002                  1.9825422619256861E+002                  1.4717171438018928E-001                  1.4717171438018928E-001                  0.0000000000000000E+000                  2.2799589318289186E+000                  1.2605627957217919E-036                  1.2605627957217919E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0430891416730954E-038                  0.0000000000000000E+000                 -1.1201365905781381E+005                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125951E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171614E-005                  0.0000000000000000E+000                 -1.8120306015015505E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9865483243876003E+000                  9.5714701519938128E+000                  6.2557383197435202E+003                  8.6642343766903718E+002                 -9.5034972001943050E+000                  4.2247618250956629E+000                  1.7166691976668252E+013                  4.1797725855206352E+001                  1.5598329920006137E+009                  1.3496227711435600E+000                  2.4451356567431448E-001                  6.5454880148228123E-001                  7.5798597173400928E-001                  6.6653897827186086E+002                  1.9988445939717630E+002                  1.4845197495150333E-001                  1.4845197495150333E-001                  0.0000000000000000E+000                  2.2885527997342647E+000                  1.2774201150316807E-036                  1.2774201150316807E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1105296248112339E-038                  0.0000000000000000E+000                 -1.0893083826472201E+005                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125955E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171614E-005                  0.0000000000000000E+000                 -1.8110022068024538E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9865483243724134E+000                  9.5712220131554417E+000                  6.2557383206000777E+003                  8.8487502940981790E+002                 -9.4947246581789546E+000                  4.2261376002365694E+000                  1.7170650226924229E+013                  4.1760999737902594E+001                  1.5380428320005844E+009                  1.3533643186088895E+000                  2.4563633464265930E-001                  6.5442096442039865E-001                  7.5820000022156486E-001                  6.8244164755586723E+002                  2.0243338185395064E+002                  1.4994909125737962E-001                  1.4994909125737962E-001                  0.0000000000000000E+000                  2.3013455786090384E+000                  1.3034864463829707E-036                  1.3034864463829707E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2148122778033148E-038                  0.0000000000000000E+000                 -1.0445596127858074E+005                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125955E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171614E-005                  0.0000000000000000E+000                 -1.8094273805619142E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9865483243443132E+000                  9.5707720197073716E+000                  6.2557383221198988E+003                  9.2028188490759044E+002                 -9.4785286117468139E+000                  4.2287519094175412E+000                  1.7180146378764896E+013                  4.1694294078766333E+001                  1.4988761120005307E+009                  1.3604474067684604E+000                  2.4779596924771163E-001                  6.5418010950144101E-001                  7.5898079997104362E-001                  7.1291501741372520E+002                  2.0736686749386521E+002                  1.5261707205026337E-001                  1.5261707205026337E-001                  0.0000000000000000E+000                  2.3240321968932856E+000                  1.3530161848975707E-036                  1.3530161848975705E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4129641567423907E-038                  0.0000000000000000E+000                 -9.6806604187492121E+004                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125960E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171614E-005                  0.0000000000000000E+000                 -1.8065007925034422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 7.9865483242893500E+000                  9.5699239848893480E+000                  6.2557383248748038E+003                  9.7211010247879199E+002                 -9.4561921051696540E+000                  4.2325072419338170E+000                  1.7197292870040869E+013                  4.1604159962089049E+001                  1.4470646240004594E+009                  1.3705511689182854E+000                  2.5094121135760994E-001                  6.5384360402877950E-001                  7.6056703969013739E-001                  7.5744537111673310E+002                  2.1466473136205892E+002                  1.5750729527066223E-001                  1.5750729527066223E-001                  0.0000000000000000E+000                  2.3535025938231326E+000                  1.4244266758338400E-036                  1.4244266758338398E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6986535905925777E-038                  0.0000000000000000E+000                 -8.7336268369137455E+004                  6.9999999999915330E-001                  2.8000000000084690E-001                  3.4003348417125955E-003                  1.0042037559053001E-003                  9.3356817689024384E-003                  2.1065151715171617E-005                  0.0000000000000000E+000                 -1.8024536848069086E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
