                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     900                                      867                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.7366509559130611E+009                  3.3352825519689262E+007                  5.7508756360766065E+003                  1.7783208304816940E+000                  1.3452281363694398E+000                 -2.6595148444175720E-001                  2.3567023219976863E-007                  4.9007830699536817E-019                  9.7990424138183585E-001                  5.0406949519512765E-005                  8.8021856060384145E-003                  3.5286533723116430E-003                  2.0994599497038847E-003                  9.9770414319416767E-001                 -4.7513019814243419E-013                  5.9301918189757474E-001                  8.5363941487450238E-004                  3.8371232594020371E-001                  2.2583956264209358E-003                  2.4893892979420398E-003                  8.9271025186385671E-003                  2.0946398902836902E-003                  2.9601519624422878E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9770414297648413E-001                  1.3448665251067069E+000                  9.9770414282720110E-001                  1.3446701828290788E+000                  1.5639634419491978E+004                  9.7673563449215777E+006                  5.6103720211381626E+009                  1.7794955397774166E+000                  1.7794955397774179E+000                  1.4061414365573915E-036                  7.9011064261461067E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9770414319416767E-001                  1.3452281363694398E+000                  1.7783208304816940E+000                  4.0957108307295253E+004                 -6.9519458897727402E+000                  3.7598242814052458E+000                  2.0569644772467092E+012                  1.9047345207577308E+001                  1.6476368980235195E+008                  1.6379922628645467E+000                  3.8813232632794215E-001                  1.3008125678775522E+000                  1.1827305561773895E-004                  4.0954347546016033E+004                  2.7607612792185798E+000                  1.2510875104285754E-001                  1.2510875104285754E-001                  0.0000000000000000E+000                  2.4638689022307123E-001                  4.5528672945110481E-034                  4.5528672945110481E-034                  3.5831941500462737E-073                  0.0000000000000000E+000                  1.8214495697257666E-035                  0.0000000000000000E+000                 -2.4986129188506712E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024610E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9998126268739355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414319366874E-001                  1.3452269775801657E+000                  1.7783208304881477E+000                  4.1178256427309221E+004                 -6.9499012339443569E+000                  3.7601181712907579E+000                  2.0573485108173838E+012                  1.9044684226290755E+001                  1.6478763480212888E+008                  1.6378648281327823E+000                  3.8808097320067925E-001                  1.3008110032555082E+000                  1.1912090699875328E-004                  4.1175488183006877E+004                  2.7682443023419858E+000                  1.2551616491239581E-001                  1.2551616491239581E-001                  0.0000000000000000E+000                  2.4833047637343728E-001                  4.5743631873357755E-034                  4.5743631873357755E-034                  3.5831948759604312E-073                  0.0000000000000000E+000                  1.8300493557963479E-035                  0.0000000000000000E+000                 -2.4761136078731781E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9997831344978280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414319254641E-001                  1.3452243825432417E+000                  1.7783208305025380E+000                  4.1484591667730783E+004                 -6.9470928917761006E+000                  3.7605280700372576E+000                  2.0578881426993931E+012                  1.9041115643961398E+001                  1.6482145480181977E+008                  1.6376852691387227E+000                  3.8800829651153135E-001                  1.3008091704125273E+000                  1.2031923831775931E-004                  4.1481812952703760E+004                  2.7787150270238481E+000                  1.2735990069339240E-001                  1.2735990069339240E-001                  0.0000000000000000E+000                  2.5105635172985175E-001                  4.6040534420628930E-034                  4.6040534420628930E-034                  3.5831959445858815E-073                  0.0000000000000000E+000                  1.8419274313485698E-035                  0.0000000000000000E+000                 -2.4425499825772345E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9997397184776698E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414319142409E-001                  1.3452218042229391E+000                  1.7783208305167331E+000                  4.1880217035145790E+004                 -6.9435053088016367E+000                  3.7610612548388169E+000                  2.0585879125361516E+012                  1.9036630893580949E+001                  1.6486614880141985E+008                  1.6374476403189211E+000                  3.8791210206448895E-001                  1.3008065031044722E+000                  1.2190580751128918E-004                  4.1877424640806705E+004                  2.7923943390852606E+000                  1.2922503687492343E-001                  1.2922503687492343E-001                  0.0000000000000000E+000                  2.5463319646604610E-001                  4.6422625276300472E-034                  4.6422625276300464E-034                  3.5831974163665663E-073                  0.0000000000000000E+000                  1.8572136055265954E-035                  0.0000000000000000E+000                 -2.3995455593713892E+001                  6.9999998008384856E-001                  2.8000001991615148E-001                  3.4003348417126103E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171637E-005                  0.0000000000000000E+000                 -1.9996799231023616E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414318964684E-001                  1.3452177554466560E+000                  1.7783208305388134E+000                  4.2365250699688666E+004                 -6.9391681392859734E+000                  3.7617223996255555E+000                  2.0594548577401589E+012                  1.9031253309846448E+001                  1.6492270680091479E+008                  1.6371474117203499E+000                  3.8779024409231017E-001                  1.3008034781685593E+000                  1.2391891461163284E-004                  4.2362441249554584E+004                  2.8094501340795670E+000                  1.3222299401627297E-001                  1.3222299401627297E-001                  0.0000000000000000E+000                  2.5911500335353144E-001                  4.6888787366055753E-034                  4.6888787366055753E-034                  3.5831993922380065E-073                  0.0000000000000000E+000                  1.8758631879320192E-035                  0.0000000000000000E+000                 -2.3474294034119684E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9995996475724759E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414318786971E-001                  1.3452137468790490E+000                  1.7783208305604137E+000                  4.3054336463007887E+004                 -6.9331124648922202E+000                  3.7626724062193713E+000                  2.0607137068565034E+012                  1.9023940419458864E+001                  1.6500610680017871E+008                  1.6367049962403497E+000                  3.8761046903126778E-001                  1.3007988290060770E+000                  1.2689811715615293E-004                  4.3051502322650020E+004                  2.8341403578680997E+000                  1.3528003116112819E-001                  1.3528003116112819E-001                  0.0000000000000000E+000                  2.6565986215725262E-001                  4.7547498580242554E-034                  4.7547498580242554E-034                  3.5832025576227875E-073                  0.0000000000000000E+000                  1.9022160152861998E-035                  0.0000000000000000E+000                 -2.2741764487024067E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9994710445998926E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414318459588E-001                  1.3452064648630970E+000                  1.7783208305989624E+000                  4.3947807060477717E+004                 -6.9254543569555302E+000                  3.7639306301675930E+000                  2.0623838629631929E+012                  1.9014957396972303E+001                  1.6512054979918608E+008                  1.6360989809100472E+000                  3.8736395539382207E-001                  1.3007927940356985E+000                  1.3101099457972281E-004                  4.3944939885154199E+004                  2.8671753235170905E+000                  1.4106583093654432E-001                  1.4106583093654432E-001                  0.0000000000000000E+000                  2.7449940810255152E-001                  4.8393786497592496E-034                  4.8393786497592496E-034                  3.5832073596887349E-073                  0.0000000000000000E+000                  1.9360731576842702E-035                  0.0000000000000000E+000                 -2.1809295496696834E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126103E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9992759466898523E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414318132217E-001                  1.3451993100518786E+000                  1.7783208306359304E+000                  4.5330435745990100E+004                 -6.9139957593314350E+000                  3.7659183974451702E+000                  2.0650378563118577E+012                  1.9001869100380468E+001                  1.6531019379752430E+008                  1.6350968033046365E+000                  3.8695681468771148E-001                  1.3007828847635521E+000                  1.3789512594548155E-004                  4.5327515594922290E+004                  2.9201510678118971E+000                  1.4707458990649927E-001                  1.4707458990649927E-001                  0.0000000000000000E+000                  2.8895020003012256E-001                  4.9688282330599428E-034                  4.9688282330599428E-034                  3.5832165776836268E-073                  0.0000000000000000E+000                  1.9878615961737145E-035                  0.0000000000000000E+000                 -2.0385353131110747E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9989014388097313E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414317446299E-001                  1.3451847091397626E+000                  1.7783208307083302E+000                  4.7202542319476684E+004                 -6.8992466112544717E+000                  3.7687371010061765E+000                  2.0688190647690410E+012                  1.8985462553181584E+001                  1.6559883179498300E+008                  1.6335791647266851E+000                  3.8634058833639223E-001                  1.3007676557773817E+000                  1.4855744343204445E-004                  4.7199545365086589E+004                  2.9969543900950115E+000                  1.6040536229375627E-001                  1.6040536229375627E-001                  0.0000000000000000E+000                  3.1037777053345400E-001                  5.1405630210071330E-034                  5.1405630210071338E-034                  3.5832337279193279E-073                  0.0000000000000000E+000                  2.0565669274338579E-035                  0.0000000000000000E+000                 -1.8515969833343526E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9982046605524975E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414316760370E-001                  1.3451705954648596E+000                  1.7783208307740910E+000                  4.8883184536228844E+004                 -6.8867105439757639E+000                  3.7713877190239309E+000                  2.0724144880607803E+012                  1.8971833668504416E+001                  1.6589244379233333E+008                  1.6320473104411684E+000                  3.8571719080142353E-001                  1.3007515625243371E+000                  1.5959020936659994E-004                  4.8880113516505655E+004                  3.0710197231906746E+000                  1.7475497896684059E-001                  1.7475497896684059E-001                  0.0000000000000000E+000                  3.3164964246991274E-001                  5.2911890492185753E-034                  5.2911890492185753E-034                  3.5832550616977040E-073                  0.0000000000000000E+000                  2.1168273515939597E-035                  0.0000000000000000E+000                 -1.6873541569701128E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9973379136939446E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414316214762E-001                  1.3451596879079295E+000                  1.7783208308217602E+000                  5.0372450320715958E+004                 -6.8761210456846831E+000                  3.7738250932781172E+000                  2.0757508778269253E+012                  1.8960483738463516E+001                  1.6618295878963432E+008                  1.6305447071356927E+000                  3.8510348647207565E-001                  1.3007343069808852E+000                  1.7062051513698660E-004                  5.0369309579869878E+004                  3.1407408460798401E+000                  1.8702605590872545E-001                  1.8702605590872545E-001                  0.0000000000000000E+000                  3.5226431618718262E-001                  5.4218607775156544E-034                  5.4218607775156544E-034                  3.5832799088538800E-073                  0.0000000000000000E+000                  2.1691047293251978E-035                  0.0000000000000000E+000                 -1.5422090024253354E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126103E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9963284256332802E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414315669131E-001                  1.3451490429255151E+000                  1.7783208308653289E+000                  5.2233995290944717E+004                 -6.8635347638689339E+000                  3.7769892259548143E+000                  2.0801284022015410E+012                  1.8947157376119918E+001                  1.6659234278570524E+008                  1.6284487395870857E+000                  3.8424384592577981E-001                  1.3007091240201296E+000                  1.8625012171579760E-004                  5.2230761673542729E+004                  3.2336174019897315E+000                  2.0020108395214298E-001                  2.0020108395214298E-001                  0.0000000000000000E+000                  3.8063018434288748E-001                  5.5813771510141292E-034                  5.5813771510141283E-034                  3.5833207936081589E-073                  0.0000000000000000E+000                  2.2329218825872510E-035                  0.0000000000000000E+000                 -1.3590520078274375E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126094E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9946673634571816E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414314850708E-001                  1.3451335312621655E+000                  1.7783208309229210E+000                  5.4361682684354077E+004                 -6.8500507367168115E+000                  3.7808303039707152E+000                  2.0855158335153193E+012                  1.8933569531342552E+001                  1.6714499178018606E+008                  1.6256533860331448E+000                  3.8309274238955232E-001                  1.3006732271241550E+000                  2.0735761539566750E-004                  5.4358332621576657E+004                  3.3500627774186120E+000                  2.2172588507118351E-001                  2.2172588507118351E-001                  0.0000000000000000E+000                  4.1755272910646568E-001                  5.7574836429998337E-034                  5.7574836429998337E-034                  3.5833857802394446E-073                  0.0000000000000000E+000                  2.3033761860740803E-035                  0.0000000000000000E+000                 -1.1493353242653352E+001                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126094E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9920270923565269E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414314110234E-001                  1.3451199256511355E+000                  1.7783208309669876E+000                  5.6010794008740806E+004                 -6.8402334335922754E+000                  3.7839774220056395E+000                  2.0899916833186399E+012                  1.8924331392849464E+001                  1.6764733777496004E+008                  1.6231448500331629E+000                  3.8205529746165745E-001                  1.3006397591161731E+000                  2.2648427651742861E-004                  5.6007345419907710E+004                  3.4485888330991039E+000                  2.4313717993687090E-001                  2.4313717993687090E-001                  0.0000000000000000E+000                  4.5008079333708079E-001                  5.8891879396627452E-034                  5.8891879396627452E-034                  3.5834531112745938E-073                  0.0000000000000000E+000                  2.3560666597928245E-035                  0.0000000000000000E+000                 -9.8375791490021065E+000                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9892915730233213E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414313642553E-001                  1.3451115245638363E+000                  1.7783208309908098E+000                  5.7925651910785869E+004                 -6.8294332712547137E+000                  3.7877589865176584E+000                  2.0954546189869478E+012                  1.8914845219748653E+001                  1.6831333176772490E+008                  1.6198685465993656E+000                  3.8069279487606478E-001                  1.3005956665791321E+000                  2.5178260475884211E-004                  5.7922081093112320E+004                  3.5708176735504424E+000                  2.5795440298230338E-001                  2.5795440298230338E-001                  0.0000000000000000E+000                  4.9235324611321535E-001                  6.0375617530733927E-034                  6.0375617530733935E-034                  3.5835515509900443E-073                  0.0000000000000000E+000                  2.4154260483184912E-035                  0.0000000000000000E+000                 -7.7875286655531832E+000                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9852921729817510E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414312707212E-001                  1.3450951347758673E+000                  1.7783208310285257E+000                  6.0000051089236098E+004                 -6.8186052223143747E+000                  3.7921903898253277E+000                  2.1019479072053938E+012                  1.8907099226566782E+001                  1.6919266675777483E+008                  1.6156248299735321E+000                  3.7891484791398378E-001                  1.3005367622866417E+000                  2.8520369363028872E-004                  5.9996331514503465E+004                  3.7195747326320592E+000                  2.9082381252544337E-001                  2.9082381252544337E-001                  0.0000000000000000E+000                  5.4630880707122575E-001                  6.1900724935776248E-034                  6.1900724935776248E-034                  3.5836927304444269E-073                  0.0000000000000000E+000                  2.4764404826845747E-035                  0.0000000000000000E+000                 -5.4942702727154753E+000                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9795563466119500E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414312122602E-001                  1.3450851432038808E+000                  1.7783208310451557E+000                  6.2394230112747020E+004                 -6.8070033487156403E+000                  3.7975492314353798E+000                  2.1099689389097844E+012                  1.8901109304373570E+001                  1.7040425474344796E+008                  1.6099188772940218E+000                  3.7650205560239330E-001                  1.3004538969260020E+000                  3.3154100641925914E-004                  6.2390322345799075E+004                  3.9077669479478541E+000                  3.1401769504363392E-001                  3.1401769504363392E-001                  0.0000000000000000E+000                  6.1930240360563793E-001                  6.3577614711941617E-034                  6.3577614711941617E-034                  3.5839019680228011E-073                  0.0000000000000000E+000                  2.5435272208706669E-035                  0.0000000000000000E+000                 -2.6001639621392276E+000                  6.9999998008384867E-001                  2.8000001991615148E-001                  3.4003348417126098E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9710554608077704E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414310953426E-001                  1.3450656864022281E+000                  1.7783208310609073E+000                  6.4788394985154308E+004                 -6.7966355137998553E+000                  3.8034951315094760E+000                  2.1191151434122463E+012                  1.8900262124606300E+001                  1.7196837772366661E+008                  1.6027645317411381E+000                  3.7344387537036572E-001                  1.3003426746603197E+000                  3.9216008011359578E-004                  6.4784267245898976E+004                  4.1277392553307175E+000                  3.6515101878283829E-001                  3.6515101878283829E-001                  0.0000000000000000E+000                  7.0402723971412917E-001                  6.5114552080912512E-034                  6.5114552080912512E-034                  3.7933376750064041E-073                  0.0000000000000000E+000                  2.6050149324345755E-035                  0.0000000000000000E+000                  3.7829071876488463E-001                  6.9999998008056097E-001                  2.8000001991943918E-001                  3.4003348417126103E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9594911108699474E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9770414310368838E-001                  1.3450561872910536E+000                  1.7783208310597749E+000                  6.7182273737206095E+004                 -6.7871337868329196E+000                  3.8097038912180383E+000                  2.1289521222918311E+012                  1.8903213898779516E+001                  1.7386571269948596E+008                  1.5943857428691537E+000                  3.6981745798105042E-001                  1.3002022610164072E+000                  4.6702577592867887E-004                  6.7177903074478600E+004                  4.3706627274902186E+000                  3.9263888671738478E-001                  3.9263883669910266E-001                  2.7630786643775486E+003                  7.9975464846539679E-001                  6.6555712848764240E-034                  6.6555712848764240E-034                  3.7960064209318285E-073                  0.0000000000000000E+000                  2.6626709432782842E-035                  0.0000000000000000E+000                  3.7012186097359492E+000                  6.9999998008056097E-001                  2.8000001991943918E-001                  3.4003348417126103E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9450472367182222E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0693964935024884E+001 
                 9.9770414309199662E-001                  1.3450375998198929E+000                  1.7783208310373975E+000                  6.9576651009345442E+004                 -6.7788815793326842E+000                  3.8165976411159699E+000                  2.1402564339881079E+012                  1.8910489398608327E+001                  1.7634625266698226E+008                  1.5838881131773832E+000                  3.6520953462805417E-001                  1.3000141487550148E+000                  5.6697124024131522E-004                  6.9571993837170652E+004                  4.6571721747830859E+000                  4.5484921400876954E-001                  4.5483959572010380E-001                  1.2750198064972170E+004                  9.2176933588143717E-001                  6.7833218062314752E-034                  6.7833218062314752E-034                  3.8035149660151456E-073                  0.0000000000000000E+000                  2.7137796440484376E-035                  0.0000000000000000E+000                  7.3550047711766151E+000                  6.9999998008056097E-001                  2.8000001991943918E-001                  3.4003348417126103E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9262007489502778E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1367087399903856E+001 
                 9.9770414308615074E-001                  1.3450284808233568E+000                  1.7783208310151479E+000                  7.1172830846329322E+004                 -6.7739156264695026E+000                  3.8214331949930669E+000                  2.1484420911557344E+012                  1.8916148553255130E+001                  1.7834113364035231E+008                  1.5757863219988930E+000                  3.6160571112753942E-001                  1.2998606816933860E+000                  6.4905904003157084E-004                  7.1167961569010498E+004                  4.8692773188264153E+000                  4.9099103944517702E-001                  4.9094545951216301E-001                  2.0455855269900316E+004                  1.0197307475319712E+000                  6.8613777383563384E-034                  6.8613777383563384E-034                  3.8132848947077467E-073                  0.0000000000000000E+000                  2.7450072056740870E-035                  0.0000000000000000E+000                  1.0244023431977523E+001                  6.9999998008056097E-001                  2.8000001991943918E-001                  3.4003348417126103E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.9112887160259458E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1577241391735267E+001 
                 9.9770414308030464E-001                  1.3450194653828165E+000                  1.7783208309841512E+000                  7.2609378970844831E+004                 -6.7699072189297622E+000                  3.8260502043754752E+000                  2.1564754981528030E+012                  1.8921822935315987E+001                  1.8046936561160618E+008                  1.5674548443231027E+000                  3.5785565508187744E-001                  1.2996957705392955E+000                  7.3810168803237479E-004                  7.2604298165611617E+004                  5.0808052332135336E+000                  5.3248838473164462E-001                  5.3230853047303672E-001                  3.1052383678092636E+004                  1.1242288010113723E+000                  6.9250375810332157E-034                  6.9250375810332157E-034                  3.8286310507314251E-073                  0.0000000000000000E+000                  2.7704753745391734E-035                  0.0000000000000000E+000                  1.3217909767738766E+001                  6.9999998008056097E-001                  2.8000001991943918E-001                  3.4003348417126103E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171641E-005                  0.0000000000000000E+000                 -1.8958092707118173E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1763681326437448E+001 
