                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                      586                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.5209040117522522E+002                  2.5667766621993461E+001                  3.8988571276074344E+003                  1.2752075975593118E+002                  2.4784184899726622E+001                 -7.8443199992179871E+000                  7.0000000000000007E-001                  2.9797635251138614E-005                  2.7997020236474895E-001                  3.4003348417126584E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.0994599496976492E-003                  9.9999957434680253E-001                 -6.4165185487747361E-010                  6.9999970204276252E-001                  2.9797622567679886E-005                  2.7997008319453703E-001                  3.4003333943492609E-003                  1.0042033284627648E-003                  9.3356777951396699E-003                  2.0994590560558103E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999654429877882E-001                  2.4660405880615688E+001                  9.9999546646691151E-001                  2.4625083419418601E+001                  1.2353659435687016E+006                  7.4271746640150059E+003                  7.8418570926079437E+007                  2.0563151337657245E-020                  2.0563151337657245E-020                  0.0000000000000000E+000                  8.2266316628867834E-022                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9999957434680253E-001                  2.4784184899726622E+001                  1.2752075975593118E+002                  2.7728054648746083E+003                 -7.9520476070324522E+000                  3.5909375575666451E+000                  1.8751103290859199E+012                  2.0354214378720293E+001                  1.7583810100000000E+008                  1.5975802838802335E+000                  3.6861365288496017E-001                  1.3023468852043150E+000                  7.6385586391842589E-005                  2.7722227153071808E+003                  5.8274956742761053E-001                  1.2501157500830035E-001                  1.2501157500830035E-001                  0.0000000000000000E+000                  1.0729275273881528E-002                  4.5487754818356443E-035                  4.5487754818356443E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198125724827325E-036                  0.0000000000000000E+000                 -2.3134140612667871E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999957434630249E-001                  2.4784184865501331E+001                  1.2752075975593178E+002                  2.7728054650773142E+003                 -7.9520473828724398E+000                  3.5909375953332696E+000                  1.8751103290859199E+012                  2.0354214378720293E+001                  1.7583810100000000E+008                  1.5975802838802335E+000                  3.6861365288496017E-001                  1.3023468852043150E+000                  7.6385586391842589E-005                  2.7722227153071808E+003                  5.8274977013327633E-001                  1.2501156163134186E-001                  1.2501156163134186E-001                  0.0000000000000000E+000                  1.0729275273881528E-002                  4.5487778300363128E-035                  4.5487778300363123E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198135119190965E-036                  0.0000000000000000E+000                 -2.3136696017403873E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999957434517750E-001                  2.4784184788494557E+001                  1.2752075975593311E+002                  2.7728054653579834E+003                 -7.9520473889368413E+000                  3.5909376476254886E+000                  1.8751103290859199E+012                  2.0354214378720293E+001                  1.7583810100000000E+008                  1.5975802838802335E+000                  3.6861365288496017E-001                  1.3023468852043150E+000                  7.6385586391842589E-005                  2.7722227153071808E+003                  5.8275005080261255E-001                  1.2501150143492382E-001                  1.2501150143492382E-001                  0.0000000000000000E+000                  1.0729275273881528E-002                  4.5487777665083290E-035                  4.5487777665083285E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198134865036797E-036                  0.0000000000000000E+000                 -2.3137939046034521E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999957434405251E-001                  2.4784184711487871E+001                  1.2752075975593444E+002                  2.7728178585494788E+003                 -7.9520458102199383E+000                  3.5909377151696358E+000                  1.8751098820248330E+012                  2.0354214378720293E+001                  1.7583818400000000E+008                  1.5975799858570097E+000                  3.6861354857683182E-001                  1.3023468405008314E+000                  7.6385540862498731E-005                  2.7722351081361448E+003                  5.8275041333420452E-001                  1.2501180363364783E-001                  1.2501180363364783E-001                  0.0000000000000000E+000                  1.0729307669741799E-002                  4.5487943044791408E-035                  4.5487943044791403E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198201027913656E-036                  0.0000000000000000E+000                 -2.3130003471341380E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999957434227138E-001                  2.4784184589560944E+001                  1.2752075975593660E+002                  2.7728178589938743E+003                 -7.9520459874768736E+000                  3.5909377979659203E+000                  1.8751103290859199E+012                  2.0354272612678049E+001                  1.7583802700000000E+008                  1.5975805222988126E+000                  3.6861380934715271E-001                  1.3023467957973478E+000                  7.6385577285971638E-005                  2.7722351081361448E+003                  5.8275085772932755E-001                  1.2501262526175558E-001                  1.2501262526175558E-001                  0.0000000000000000E+000                  1.0729366571556525E-002                  4.5487924476074324E-035                  4.5487924476074318E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198193599192469E-036                  0.0000000000000000E+000                 -2.3131223554395830E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999957434049014E-001                  2.4784184467633928E+001                  1.2752075975593873E+002                  2.7728239734414137E+003                 -7.9520446526949797E+000                  3.5909379156239813E+000                  1.8751103290859199E+012                  2.0354228937194112E+001                  1.7583804900000000E+008                  1.5975804030895231E+000                  3.6861374601721764E-001                  1.3023467510938642E+000                  7.6385549968365331E-005                  2.7722412219521739E+003                  5.8275148923975129E-001                  1.2501309081839854E-001                  1.2501309081839854E-001                  0.0000000000000000E+000                  1.0729396022585146E-002                  4.5488064302594259E-035                  4.5488064302594264E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198249539095411E-036                  0.0000000000000000E+000                 -2.3136014041045079E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999957433720876E-001                  2.4784184243032364E+001                  1.2752075975594266E+002                  2.7728267833151699E+003                 -7.9520445919436495E+000                  3.5909380681440912E+000                  1.8751103290859199E+012                  2.0354214378720293E+001                  1.7583791700000000E+008                  1.5975808501243589E+000                  3.6861395835876465E-001                  1.3023467510938642E+000                  7.6385549968365331E-005                  2.7722440310073025E+003                  5.8275230786754595E-001                  1.2501370562554237E-001                  1.2501370562554237E-001                  0.0000000000000000E+000                  1.0729451979762251E-002                  4.5488070666675689E-035                  4.5488070666675694E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198252085151034E-036                  0.0000000000000000E+000                 -2.3137761267614105E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999957433392750E-001                  2.4784184018430885E+001                  1.2752075975594660E+002                  2.7728454566091200E+003                 -7.9520417022994199E+000                  3.5909383041878358E+000                  1.8751107761471135E+012                  2.0354214378720293E+001                  1.7583788300000000E+008                  1.5975811183452604E+000                  3.6861404776573181E-001                  1.3023467808961866E+000                  7.6385631921213580E-005                  2.7722627030343224E+003                  5.8275357479763379E-001                  1.2501442415631481E-001                  1.2501442415631481E-001                  0.0000000000000000E+000                  1.0729513827508048E-002                  4.5488373375995056E-035                  4.5488373375995061E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198373189001379E-036                  0.0000000000000000E+000                 -2.3129347481464553E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999957432705255E-001                  2.4784183547840239E+001                  1.2752075975595481E+002                  2.7728611561435036E+003                 -7.9520390178210647E+000                  3.5909386237567946E+000                  1.8751116702698206E+012                  2.0354214378720293E+001                  1.7583783000000000E+008                  1.5975812524557111E+000                  3.6861410737037659E-001                  1.3023468405008314E+000                  7.6385631921213580E-005                  2.7722784008534622E+003                  5.8275529004141469E-001                  1.2501594822778611E-001                  1.2501594822778611E-001                  0.0000000000000000E+000                  1.0729596291723672E-002                  4.5488654594639084E-035                  4.5488654594639090E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8198485695152991E-036                  0.0000000000000000E+000                 -2.3126586116982049E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  3.4003348417126194E-003                  1.0042037559053036E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
