                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     970                                     1012                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1139355648224552E+010                  6.2105264078575503E+006                  5.2699151082896187E+003                  2.1799146485324434E+000                  1.7736639649391002E+000                  3.2292842225965765E+000                  6.0612633708932114E-050                  0.0000000000000000E+000                  9.7990448048376300E-001                  5.0422038974829223E-005                  8.8021714207048331E-003                  3.5286499236174673E-003                  2.0994599497038868E-003                  9.9685387702804185E-001                 -7.7364119806959088E-013                  5.6415274708626284E-001                  9.9326916963705285E-004                  4.1164859472733817E-001                  2.2346648291539568E-003                  2.8501103290925131E-003                  8.5108597892750142E-003                  2.0928547905213223E-003                  1.0908689554537662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9685387629649080E-001                  1.7729815416031567E+000                  9.9685387584413565E-001                  1.7726634889049113E+000                  2.3687805824281233E+004                  6.0329775768249519E+006                  4.5729032450841198E+009                  2.1936144907275499E+000                  2.1936144907275477E+000                  1.7625974698421863E-031                  1.3286601870164791E-001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9685387702804185E-001                  1.7736639649391002E+000                  2.1799146485324434E+000                  3.5177634065083112E+004                 -6.9798717333121596E+000                  3.7218383314589554E+000                  2.0090046401291104E+012                  1.8991433738418230E+001                  1.6348773056830803E+008                  1.6469358025105389E+000                  3.9129528914477296E-001                  1.3013102198564084E+000                  3.2698669240957469E-005                  3.5175688323970724E+004                  1.9457411123876760E+000                  1.2504347381552175E-001                  1.2504347381552175E-001                  0.0000000000000000E+000                  1.6470627687154391E-001                  4.2689553957571193E-034                  4.2689553957571193E-034                  2.4535638775536602E-082                  0.0000000000000000E+000                  1.7078659371654759E-035                  0.0000000000000000E+000                 -1.4420843818021352E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073984E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171468E-005                  0.0000000000000000E+000                 -1.9999885326799614E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9685387702754347E-001                  1.7736632546927003E+000                  2.1799146485361649E+000                  3.5250708305186061E+004                 -6.9790833824622283E+000                  3.7219511709998749E+000                  2.0091430716570190E+012                  1.8990405937575964E+001                  1.6348809670244643E+008                  1.6469297668546043E+000                  3.9129382481515468E-001                  1.3013096386995024E+000                  3.2777636252923423E-005                  3.5248760540832081E+004                  1.9477643539813594E+000                  1.2516316799611940E-001                  1.2516316799611940E-001                  0.0000000000000000E+000                  1.6504769561008717E-001                  4.2767152899304732E-034                  4.2767152899304740E-034                  2.4535638908134481E-082                  0.0000000000000000E+000                  1.7109704106741802E-035                  0.0000000000000000E+000                 -1.4376881580408508E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073984E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171471E-005                  0.0000000000000000E+000                 -1.9999877459358395E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9685387702642192E-001                  1.7736616595344750E+000                  2.1799146485445129E+000                  3.5351778877399636E+004                 -6.9779961241919883E+000                  3.7221076414446297E+000                  2.0093241501242686E+012                  1.8988857535538617E+001                  1.6348859989117602E+008                  1.6469213616583711E+000                  3.9129176059468074E-001                  1.3013090426414355E+000                  3.2888194542456283E-005                  3.5349828304009112E+004                  1.9505733905246891E+000                  1.2570172826493906E-001                  1.2570172826493906E-001                  0.0000000000000000E+000                  1.6552068750905585E-001                  4.2874405417919246E-034                  4.2874405417919246E-034                  2.4535639088948910E-082                  0.0000000000000000E+000                  1.7152612243804295E-035                  0.0000000000000000E+000                 -1.4311853506698247E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073984E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171468E-005                  0.0000000000000000E+000                 -1.9999866731080164E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9685387702530059E-001                  1.7736600683618871E+000                  2.1799146485528231E+000                  3.5482629452180998E+004                 -6.9765948470689985E+000                  3.7223100261375444E+000                  2.0095603418090090E+012                  1.8986987864754543E+001                  1.6348928513605633E+008                  1.6469107210322891E+000                  3.9128910765922176E-001                  1.3013085509147357E+000                  3.3033623524638179E-005                  3.5480675239468583E+004                  1.9542127124154680E+000                  1.2624117797570306E-001                  1.2624117797570306E-001                  0.0000000000000000E+000                  1.6613360696549445E-001                  4.3013031208199700E-034                  4.3013031208199700E-034                  2.4535639321998200E-082                  0.0000000000000000E+000                  1.7208071775073040E-035                  0.0000000000000000E+000                 -1.4228216754422595E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073984E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171471E-005                  0.0000000000000000E+000                 -1.9999852903546358E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9685387702352479E-001                  1.7736575571152282E+000                  2.1799146485659047E+000                  3.5642781083624628E+004                 -6.9748890330635511E+000                  3.7225586795163981E+000                  2.0098612521268232E+012                  1.8984683844629458E+001                  1.6349010344332659E+008                  1.6468974276857429E+000                  3.9128577286780486E-001                  1.3013074482171896E+000                  3.3216057010973221E-005                  3.5640822390280162E+004                  1.9586933444633789E+000                  1.2709615184885190E-001                  1.2709615184885190E-001                  0.0000000000000000E+000                  1.6688424105226674E-001                  4.3182389481351447E-034                  4.3182389481351447E-034                  2.4535639615315833E-082                  0.0000000000000000E+000                  1.7275826342433739E-035                  0.0000000000000000E+000                 -1.4126578779637308E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073984E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171465E-005                  0.0000000000000000E+000                 -1.9999835500105736E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9685387702174921E-001                  1.7736550557057833E+000                  2.1799146485788925E+000                  3.5870435404286247E+004                 -6.9724778361410067E+000                  3.7229127705997529E+000                  2.0102777121116777E+012                  1.8981407085270735E+001                  1.6349132788005590E+008                  1.6468778304856047E+000                  3.9128098866826705E-001                  1.3013058686708661E+000                  3.3482691953013031E-005                  3.5868470312628619E+004                  1.9650916576295721E+000                  1.2795116062732720E-001                  1.2795116062732720E-001                  0.0000000000000000E+000                  1.6795358120993809E-001                  4.3422918604749717E-034                  4.3422918604749717E-034                  2.4535640029179552E-082                  0.0000000000000000E+000                  1.7372053980979100E-035                  0.0000000000000000E+000                 -1.3983550153180079E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073984E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171468E-005                  0.0000000000000000E+000                 -1.9999810944293699E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9685387701847838E-001                  1.7736504733398653E+000                  2.1799146486025749E+000                  3.6165543404938027E+004                 -6.9693807186389147E+000                  3.7233736909159481E+000                  2.0108150697537314E+012                  1.8977230507422405E+001                  1.6349294745560279E+008                  1.6468519890365116E+000                  3.9127453896762382E-001                  1.3013038718804077E+000                  3.3842149450299194E-005                  3.6163569953275924E+004                  1.9734516621038127E+000                  1.2952883598641304E-001                  1.2952883598641304E-001                  0.0000000000000000E+000                  1.6934349841744933E-001                  4.3733838958052195E-034                  4.3733838958052195E-034                  2.4535640579650054E-082                  0.0000000000000000E+000                  1.7496442790746988E-035                  0.0000000000000000E+000                 -1.3800605510450275E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073984E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171468E-005                  0.0000000000000000E+000                 -1.9999778283179662E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9685387701520722E-001                  1.7736459235128510E+000                  2.1799146486259482E+000                  3.6622277729981346E+004                 -6.9646470968434837E+000                  3.7240896538449499E+000                  2.0116662193903276E+012                  1.8970915333041894E+001                  1.6349565035713699E+008                  1.6468106487992860E+000                  3.9126397215297659E-001                  1.3013005190610447E+000                  3.4427532411653177E-005                  3.6620291221859858E+004                  1.9865081214867406E+000                  1.3110922697732641E-001                  1.3110922697732641E-001                  0.0000000000000000E+000                  1.7150144012179183E-001                  4.4213356420271809E-034                  4.4213356420271809E-034                  2.4535641447551164E-082                  0.0000000000000000E+000                  1.7688281651583786E-035                  0.0000000000000000E+000                 -1.3522697653859616E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073980E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171468E-005                  0.0000000000000000E+000                 -1.9999726787927603E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9685387700835404E-001                  1.7736364938086944E+000                  2.1799146486739338E+000                  3.7240593222851421E+004                 -6.9583543227166977E+000                  3.7250671668370581E+000                  2.0128334781945142E+012                  1.8962680717834843E+001                  1.6349976161429334E+008                  1.6467510530126177E+000                  3.9124836430874987E-001                  1.3012959444045691E+000                  3.5280439936656394E-005                  3.7238588748992181E+004                  2.0044738592428932E+000                  1.3442885750207834E-001                  1.3442885750207834E-001                  0.0000000000000000E+000                  1.7444070754140881E-001                  4.4858968769359236E-034                  4.4858968769359236E-034                  2.4535642620821697E-082                  0.0000000000000000E+000                  1.7946569508334862E-035                  0.0000000000000000E+000                 -1.3156475193972886E+001                  6.9998050270749435E-001                  2.8001949729249648E-001                  3.4003348416073989E-003                  1.0042037559107218E-003                  9.3356817689024558E-003                  2.1065151715171468E-005                  0.0000000000000000E+000                 -1.9999657174165119E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
