                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2800                                     1644                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2132974448356923E+007                  1.4067477447669550E+001                  3.5790308914052966E+003                  6.3602216141736979E+004                  6.5684676728567456E+002                  3.5316439545213907E+000                  7.2827750403595292E-060                  1.0000000000000000E-099                  5.8211703332051922E-053                  2.8725657280868810E-001                  8.2593049251910958E-030                  6.9019420113524788E-001                  2.3348565063767068E-003                  1.4725767984703493E+001                 -1.8099046047389975E-005                  6.8831454230149767E+000                  1.5456275872358202E-004                  5.4529455139872525E+000                  6.9594800718641547E-001                  6.1251034093331262E-002                  1.4912677299956794E+000                  3.1357739747928867E-002                  4.0288016478777200E+000                  1.9782759103668968E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4712460067093804E+001                  6.5172262760292597E+002                  1.4709923509800470E+001                  6.5085821361418039E+002                  4.3922868485902719E+007                  1.2184259244123145E+002                  2.3152916483110036E+006                  4.5380254397404048E+005                  4.4943360965835862E+004                  5.3967928036427453E+004                  1.0024266765560338E+007                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 1.4725767984703493E+001                  6.5684676728567456E+002                  6.3602216141736979E+004                  3.7173475022448810E+002                 -8.7647779180199201E+000                  3.5537654469361368E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597551E-001                  1.3753256351129588E+000                  7.3736233363015205E-005                  3.7132094733654407E+002                  4.1380288794405184E-001                  1.2507001529633477E-001                  1.2507001529633477E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9649946310117200E-036                  5.9649946310117200E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863943752684281E-037                  0.0000000000000000E+000                 -1.5995393846343495E+001                  6.4619222794470788E-001                  3.3370350138513716E-001                  1.5814014266860060E-003                  4.4332725029606118E-003                  7.7851613346856963E-003                  1.0464814466618675E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4725767984696130E+001                  6.5684676728100965E+002                  6.3602216141737037E+004                  3.7173475022517869E+002                 -8.7647779081953630E+000                  3.5537654471173239E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597551E-001                  1.3753256351129588E+000                  7.3736233363015205E-005                  3.7132094733654407E+002                  4.1380288863460413E-001                  1.2507001525253883E-001                  1.2507001525253883E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9649947659591732E-036                  5.9649947659591732E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863944292563801E-037                  0.0000000000000000E+000                 -1.5995388932923639E+001                  6.4619222794470788E-001                  3.3370350138513716E-001                  1.5814014266860060E-003                  4.4332725029606118E-003                  7.7851613346856963E-003                  1.0464814466618675E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4725767984668494E+001                  6.5684676726351006E+002                  6.3602216141737270E+004                  3.7173475022742906E+002                 -8.7647778358879656E+000                  3.5537654477077778E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597551E-001                  1.3753256351129588E+000                  7.3736233363015205E-005                  3.7132094733654407E+002                  4.1380289088498029E-001                  1.2507001492352390E-001                  1.2507001492352390E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9649957591542036E-036                  5.9649957591542036E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863948266004145E-037                  0.0000000000000000E+000                 -1.5995372925465071E+001                  6.4619222794470788E-001                  3.3370350138513716E-001                  1.5814014266860060E-003                  4.4332725029606118E-003                  7.7851613346856972E-003                  1.0464814466618675E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4725767984582072E+001                  6.5684676720878974E+002                  6.3602216141737983E+004                  3.7173475023424373E+002                 -8.7647778450251295E+000                  3.5537654494958106E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597551E-001                  1.3753256351129588E+000                  7.3736233363015205E-005                  3.7132094733654407E+002                  4.1380289769964834E-001                  1.2507001389469152E-001                  1.2507001389469152E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9649956336485690E-036                  5.9649956336485690E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863947763898182E-037                  0.0000000000000000E+000                 -1.5996276997941024E+001                  6.4619222794470788E-001                  3.3370350138513716E-001                  1.5814014266860060E-003                  4.4332725029606118E-003                  7.7851613346856963E-003                  1.0464814466618675E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4725767984323099E+001                  6.5684676704481319E+002                  6.3602216141740129E+004                  3.7173475025556434E+002                 -8.7647777229779216E+000                  3.5537654550899123E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597551E-001                  1.3753256351129588E+000                  7.3736233363015205E-005                  3.7132094733654407E+002                  4.1380291902025507E-001                  1.2507001081164465E-001                  1.2507001081164465E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9649973100566113E-036                  5.9649973100566113E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863954470644740E-037                  0.0000000000000000E+000                 -1.5996125339450440E+001                  6.4619222794470788E-001                  3.3370350138513716E-001                  1.5814014266860058E-003                  4.4332725029606118E-003                  7.7851613346856955E-003                  1.0464814466618675E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4725767983501456E+001                  6.5684676652456528E+002                  6.3602216141746932E+004                  3.7173475029378375E+002                 -8.7647776546653358E+000                  3.5537654651179311E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597551E-001                  1.3753256351129588E+000                  7.3736233363015205E-005                  3.7132094733654407E+002                  4.1380295723970156E-001                  1.2507000103012397E-001                  1.2507000103012397E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9649982483803675E-036                  5.9649982483803675E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863958224563519E-037                  0.0000000000000000E+000                 -1.5996034620437484E+001                  6.4619222794470788E-001                  3.3370350138513716E-001                  1.5814014266860060E-003                  4.4332725029606118E-003                  7.7851613346856963E-003                  1.0464814466618675E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4725767982385984E+001                  6.5684676581826739E+002                  6.3602216141756173E+004                  3.7173475033780056E+002                 -8.7647772970067219E+000                  3.5537654766670639E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597551E-001                  1.3753256351129588E+000                  7.3736233363015205E-005                  3.7132094733654407E+002                  4.1380300125652258E-001                  1.2506998775054992E-001                  1.2506998775054992E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9650031610876748E-036                  5.9650031610876748E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863977878658464E-037                  0.0000000000000000E+000                 -1.5996507198065807E+001                  6.4619222794470788E-001                  3.3370350138513716E-001                  1.5814014266860060E-003                  4.4332725029606118E-003                  7.7851613346856963E-003                  1.0464814466618675E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4725767981270504E+001                  6.5684676511196949E+002                  6.3602216141765413E+004                  3.7173475040382613E+002                 -8.7647775971739605E+000                  3.5537654939907628E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597557E-001                  1.3753256351129590E+000                  7.3736233363013890E-005                  3.7132094733654435E+002                  4.1380306728175958E-001                  1.2506997447097720E-001                  1.2506997447097720E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9649990380669280E-036                  5.9649990380669280E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3863961383834705E-037                  0.0000000000000000E+000                 -1.5996231932437974E+001                  6.4619222794470788E-001                  3.3370350138513721E-001                  1.5814014266860063E-003                  4.4332725029606126E-003                  7.7851613346856972E-003                  1.0464814466618677E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4725767979039555E+001                  6.5684676369937370E+002                  6.3602216141783887E+004                  3.7173475055783098E+002                 -8.7647768680362947E+000                  3.5537655343986154E+000                  1.7115951661369412E+012                  2.0663592610888255E+001                  1.6060405387906468E+008                  1.6245849763134899E+000                  3.8104630414597551E-001                  1.3753256351129588E+000                  7.3736233363015205E-005                  3.7132094733654407E+002                  4.1380322128690811E-001                  1.2506994791181403E-001                  1.2506994791181403E-001                  0.0000000000000000E+000                  1.6786414507678452E-003                  5.9650090533211431E-036                  5.9650090533211431E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3864001451509197E-037                  0.0000000000000000E+000                 -1.5994666453686493E+001                  6.4619222794470788E-001                  3.3370350138513716E-001                  1.5814014266860060E-003                  4.4332725029606118E-003                  7.7851613346856972E-003                  1.0464814466618675E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
