                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                       1                                      457                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  3.4701782204286119E+003                  1.4510273936423659E+004                  3.3372833575861443E+002                 -1.2929402470588688E+001                  7.0000000000000007E-001                  2.9797635251138614E-005                  2.7997020236474890E-001                  3.4003348417126606E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.0994599496976492E-003                  1.4999999999999359E+001                 -6.4136806649115465E-008                  1.0499999999999559E+001                  4.4696452876706003E-004                  4.1995530354710580E+000                  5.1005022625687714E-002                  1.5063056338578922E-002                  1.4003522653353098E-001                  3.1491899245463403E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4998171367246348E+001                  3.3259023342649499E+002                  1.4997697369167746E+001                  3.3230612161094444E+002                  1.5760774888707653E+007                  1.0906699882656276E+003                  1.0337502975975106E+007                  1.6306088033684361E-022                  1.6306088033684361E-022                  0.0000000000000000E+000                  6.5235191771871820E-024                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 1.4999999999999359E+001                  3.3372833575861443E+002                  1.4510273936423659E+004                  1.0349385566407991E+003                 -8.3288856595284813E+000                  3.5403517801773137E+000                  1.8293333291144907E+012                  2.0868809078590253E+001                  2.0383385100000003E+008                  1.5089205652475357E+000                  3.2570863515138626E-001                  1.3043035268783567E+000                  7.6744945431572327E-005                  1.0345728449445282E+003                  3.6571169627086336E-001                  1.2502220504577399E-001                  1.2502220504577399E-001                  0.0000000000000000E+000                  2.3782952267294519E-003                  1.9098947919529736E-035                  1.9098947919529736E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6408487699020444E-037                  0.0000000000000000E+000                 -9.8429409105379600E+006                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126597E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171654E-005                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4999999999984357E+001                  3.3372833574512777E+002                  1.4510274012870601E+004                  1.0349406533107776E+003                 -8.3288851415812299E+000                  3.5403517938516775E+000                  1.8293324568205928E+012                  2.0868809078590253E+001                  2.0383395600000000E+008                  1.5089204162359235E+000                  3.2570853456854820E-001                  1.3043035268783567E+000                  7.6745000323856405E-005                  1.0345749415684470E+003                  3.6571174233062603E-001                  1.2502222380344974E-001                  1.2502222380344974E-001                  0.0000000000000000E+000                  2.3783017549098761E-003                  1.9098970699554410E-035                  1.9098970699554410E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6408578834262139E-037                  0.0000000000000000E+000                 -9.8425585114498809E+006                  7.0000000000000007E-001                  2.7999999999999997E-001                  3.4003348417126589E-003                  1.0042037559053038E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4999999999518078E+001                  3.3372833532592654E+002                  1.4510276389156241E+004                  1.0349406534223392E+003                 -8.3288852720216973E+000                  3.5403518269721133E+000                  1.8293324568205928E+012                  2.0868809078590253E+001                  2.0383395600000000E+008                  1.5089204162359235E+000                  3.2570853456854815E-001                  1.3043035268783567E+000                  7.6745000323854629E-005                  1.0345749415684479E+003                  3.6571185389118704E-001                  1.2502279164199581E-001                  1.2502279164199581E-001                  0.0000000000000000E+000                  2.3783017549098761E-003                  1.9098964962602653E-035                  1.9098964962602653E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6408555882641477E-037                  0.0000000000000000E+000                 -9.8430184644533303E+006                  6.9999999999999996E-001                  2.8000000000000014E-001                  3.4003348417126597E-003                  1.0042037559053047E-003                  9.3356817689024697E-003                  2.1065151715171661E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4999999998818657E+001                  3.3372833469712054E+002                  1.4510279953751695E+004                  1.0349431201780280E+003                 -8.3288839243556918E+000                  3.5403518667167524E+000                  1.8293294037952249E+012                  2.0868809078590253E+001                  2.0383404700000000E+008                  1.5089201629161832E+000                  3.2570839673280710E-001                  1.3043035268783567E+000                  7.6745000323854629E-005                  1.0345774081902637E+003                  3.6571198776429831E-001                  1.2502292559739508E-001                  1.2502292559739508E-001                  0.0000000000000000E+000                  2.3783017549098761E-003                  1.9099024234896304E-035                  1.9099024234896304E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6408793011217339E-037                  0.0000000000000000E+000                 -9.8413022188186608E+006                  6.9999999999999996E-001                  2.8000000000000014E-001                  3.4003348417126597E-003                  1.0042037559053047E-003                  9.3356817689024679E-003                  2.1065151715171661E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4999999998119238E+001                  3.3372833406831927E+002                  1.4510283517722230E+004                  1.0349406537123980E+003                 -8.3288849168250501E+000                  3.5403519130856100E+000                  1.8293324568205928E+012                  2.0868809078590253E+001                  2.0383395600000003E+008                  1.5089204162359238E+000                  3.2570853456854820E-001                  1.3043035268783567E+000                  7.6745000323854494E-005                  1.0345749415684479E+003                  3.6571214395003343E-001                  1.2502293184473887E-001                  1.2502293184473887E-001                  0.0000000000000000E+000                  2.3783017549098761E-003                  1.9098980584645350E-035                  1.9098980584645350E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6408618381197005E-037                  0.0000000000000000E+000                 -9.8446226995950080E+006                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126597E-003                  1.0042037559053044E-003                  9.3356817689024662E-003                  2.1065151715171658E-005                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4999999997186677E+001                  3.3372833322991437E+002                  1.4510288271287140E+004                  1.0349454638088841E+003                 -8.3288831487013564E+000                  3.5403519660786027E+000                  1.8293280953573413E+012                  2.0868809078590253E+001                  2.0383414000000003E+008                  1.5089199095964432E+000                  3.2570828497409821E-001                  1.3043036609888075E+000                  7.6745000323854494E-005                  1.0345797514864360E+003                  3.6571232244814061E-001                  1.2502303206342835E-001                  1.2502303206342835E-001                  0.0000000000000000E+000                  2.3783017549098761E-003                  1.9099058349375519E-035                  1.9099058349375519E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6408929491811791E-037                  0.0000000000000000E+000                 -9.8397689608048256E+006                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126602E-003                  1.0042037559053040E-003                  9.3356817689024662E-003                  2.1065151715171658E-005                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4999999996254118E+001                  3.3372833239151316E+002                  1.4510293022507260E+004                  1.0349454640766317E+003                 -8.3288842642490586E+000                  3.5403520455681607E+000                  1.8293272230659390E+012                  2.0868794152060168E+001                  2.0383370300000003E+008                  1.5089211016893387E+000                  3.2570886611938477E-001                  1.3043034821748731E+000                  7.6744917985445982E-005                  1.0345797514864360E+003                  3.6571259019569569E-001                  1.2502353131633409E-001                  1.2502353131633409E-001                  0.0000000000000000E+000                  2.3783148113244779E-003                  1.9099009285878722E-035                  1.9099009285878722E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6408733205209657E-037                  0.0000000000000000E+000                 -9.8444570408293158E+006                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126593E-003                  1.0042037559053040E-003                  9.3356817689024662E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4999999994388999E+001                  3.3372833071470461E+002                  1.4510302529484934E+004                  1.0349454644336281E+003                 -8.3288833844222356E+000                  3.5403521515543646E+000                  1.8293272230659390E+012                  2.0868794152060168E+001                  2.0383370300000000E+008                  1.5089211016893385E+000                  3.2570886611938477E-001                  1.3043034821748731E+000                  7.6744917985447879E-005                  1.0345797514864350E+003                  3.6571294719316794E-001                  1.2502394881389245E-001                  1.2502394881389245E-001                  0.0000000000000000E+000                  2.3783148113244779E-003                  1.9099047981999615E-035                  1.9099047981999615E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6408888015416466E-037                  0.0000000000000000E+000                 -9.8427014995799493E+006                  7.0000000000000007E-001                  2.7999999999999997E-001                  3.4003348417126589E-003                  1.0042037559053038E-003                  9.3356817689024645E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4999999992523877E+001                  3.3372832903790209E+002                  1.4510312034759310E+004                  1.0349513848988868E+003                 -8.3288814603241690E+000                  3.5403523105342587E+000                  1.8293280953573347E+012                  2.0868779225540681E+001                  2.0383352900000000E+008                  1.5089214891195293E+000                  3.2570907101035101E-001                  1.3043035268783560E+000                  7.6744991175136984E-005                  1.0345856714161948E+003                  3.6571348269201104E-001                  1.2502437589402995E-001                  1.2502437589402995E-001                  0.0000000000000000E+000                  2.3783278678107572E-003                  1.9099132607030332E-035                  1.9099132607030332E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6409226571793802E-037                  0.0000000000000000E+000                 -9.8426974027216528E+006                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126554E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171658E-005                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
