                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     600                                      671                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.5126671984823002E+004                  7.8989946508770416E+001                  9.1596950707033320E+003                  1.0571130331338789E+004                  4.0884389574123816E+001                 -8.2341332435609260E+000                  6.9999999999976747E-001                  2.9797635484108494E-005                  2.7997020236474873E-001                  3.4003348417126315E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.0994599496976479E-003                  1.4999829370782333E+001                 -5.7879239484626294E-009                  1.0499880559547337E+001                  4.4695944471363481E-004                  4.1995052643746291E+000                  5.1004442429215813E-002                  1.5062884992078286E-002                  1.4003363359346027E-001                  3.1491541016255967E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999829223418031E+001                  4.0628515963612386E+001                  1.4999827613977667E+001                  4.0191398531947435E+001                  6.7581322919145576E+005                  1.2220056993688051E+004                  1.4189428093904380E+007                  7.9351272749105029E-006                  7.9351272749105029E-006                  9.9744233707544229E-082                  3.1745915488690923E-007                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 1.4999829370782333E+001                  4.0884389574123816E+001                  1.0571130331338789E+004                  7.1314720959660761E+001                 -1.0274042663618989E+001                  3.9618966967539175E+000                  1.1304041480170404E+013                  3.9255108145121461E+001                  4.9176877440000010E+009                  1.0260571539402004E+000                  1.1643863376229996E-001                  7.5291689485311464E-001                  5.5723602781532389E-001                  5.3559809268310069E+001                  1.7754911691350696E+001                  1.4278990956692506E-001                  1.4278990956692506E-001                  2.9667705658588453E+001                  2.6268811148513982E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.4638895983414523E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9284191131591790E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1032083489514852E+001 
                 1.4999829370774833E+001                  4.0884349977087901E+001                  1.0571130331281942E+004                  7.1369085491409052E+001                 -1.0273753665462843E+001                  3.9619441042390342E+000                  1.1305855423626055E+013                  3.9256193821198771E+001                  4.9143011840000010E+009                  1.0261663049459453E+000                  1.1646352522075171E-001                  7.5284186750650361E-001                  5.5736016181775427E-001                  5.3606419619090666E+001                  1.7762665872318383E+001                  1.4283821622147089E-001                  1.4283821622147089E-001                  2.9667705658588453E+001                  2.6287123219916011E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.4673360070073722E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9283470869064324E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1032828285202330E+001 
                 1.4999829370759659E+001                  4.0884269917767462E+001                  1.0571130331166656E+004                  7.1442268347649076E+001                 -1.0273366634373833E+001                  3.9620075804058299E+000                  1.1308249304103389E+013                  3.9257803672030633E+001                  4.9097744320000010E+009                  1.0263121724128719E+000                  1.1649639997631306E-001                  7.5274221599101976E-001                  5.5752496775346605E-001                  5.3669214725600632E+001                  1.7773053622048437E+001                  1.4303401799637563E-001                  1.4303401799637563E-001                  2.9869589738422732E+001                  2.6311607924166438E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.4737461228063908E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9282499313354485E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1035831290876727E+001 
                 1.4999829370744486E+001                  4.0884189929448951E+001                  1.0571130331050867E+004                  7.1565188201856927E+001                 -1.0272717970359437E+001                  3.9621147043774760E+000                  1.1312345416712938E+013                  3.9260546186223586E+001                  4.9021211520000000E+009                  1.0265589505434032E+000                  1.1655321717262263E-001                  7.5257263332605318E-001                  5.5780546081415017E-001                  5.3774590174062290E+001                  1.7790598027794641E+001                  1.4322969266438962E-001                  1.4322969266438962E-001                  3.0071063055798550E+001                  2.6352843201032008E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.4843941594665066E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9280875444412224E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1038808413962810E+001 
                 1.4999829370708460E+001                  4.0884000301214165E+001                  1.0571130330773965E+004                  7.1856586574522538E+001                 -1.0271188845254411E+001                  3.9623683463537347E+000                  1.1322023956703611E+013                  3.9267164577663330E+001                  4.8840567360000000E+009                  1.0271424204111095E+000                  1.1668800003826613E-001                  7.5217355787754014E-001                  5.5846527923133882E-001                  5.4024378832017199E+001                  1.7832207742505336E+001                  1.4369317648045682E-001                  1.4369317648045682E-001                  3.0548932243590038E+001                  2.6450254765227825E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.5091963681070820E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9277041912078850E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1045794955111081E+001 
                 1.4999829370623351E+001                  4.0883553881060287E+001                  1.0571130330108881E+004                  7.2382977719604582E+001                 -1.0268451960528123E+001                  3.9628275532483896E+000                  1.1339613274309229E+013                  3.9279318362181847E+001                  4.8513851840000000E+009                  1.0282001793384548E+000                  1.1693918332457538E-001                  7.5145061314105943E-001                  5.5966168946854755E-001                  5.4475189795246457E+001                  1.7907787924358122E+001                  1.4478679330609134E-001                  1.4478679330609134E-001                  3.1677911732074818E+001                  2.6625967412343066E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.5522905634963530E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9270186424255364E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1061889949400564E+001 
                 1.4999829370489572E+001                  4.0882856571881746E+001                  1.0571130329033656E+004                  7.3361584033925837E+001                 -1.0263456891461610E+001                  3.9636836900630419E+000                  1.1372628630696922E+013                  3.9302653304721609E+001                  4.7906738560000000E+009                  1.0301758497953410E+000                  1.1742860730737444E-001                  7.5010623782873109E-001                  5.6189198624229131E-001                  5.5312029421401611E+001                  1.8049554612524222E+001                  1.4649818561685859E-001                  1.4649818561685857E-001                  3.3447242861696758E+001                  2.6950516053747324E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.6266230827184609E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9257661342620843E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1086036342243471E+001 
                 1.4999829370216363E+001                  4.0881448707563713E+001                  1.0571130326732620E+004                  7.5300018320452423E+001                 -1.0253900840736879E+001                  3.9653881175601784E+000                  1.1439256180876051E+013                  3.9351569528678965E+001                  4.6706724800000000E+009                  1.0341254174709316E+000                  1.1848077550530428E-001                  7.4744819849729494E-001                  5.6634445566563318E-001                  5.6964879613219125E+001                  1.8335138707233295E+001                  1.4996125511317293E-001                  1.4996125511317293E-001                  3.7035171556460995E+001                  2.7585488713881148E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.7528128910574127E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9233641386032097E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1131458683344041E+001 
                 1.4999829369683610E+001                  4.0878762850778493E+001                  1.0571130321897501E+004                  7.9460155539953220E+001                 -1.0234748370141537E+001                  3.9690763106086875E+000                  1.1585456583505615E+013                  3.9464062438199029E+001                  4.4159129600000000E+009                  1.0427736192941661E+000                  1.2107587512582535E-001                  7.4182228744029965E-001                  5.7617789862076740E-001                  6.0491481571661488E+001                  1.8968673968291732E+001                  1.5657863173279721E-001                  1.5657863173279718E-001                  4.3877353755916630E+001                  2.8909290085104549E+000                  4.0721259876508891E-037                  4.0721259876508900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6291210895276481E-038                  0.0000000000000000E+000                  1.9421320704330185E+004                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126359E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171651E-005                  0.0000000000000000E+000                 -1.9185043334960930E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1207578815748723E+001 
