                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2300                                     1587                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2058271043240866E+007                  1.8217150954022243E+003                  1.3084106841262494E+004                  5.8448227832818986E+004                  4.7114690954321780E+001                 -3.1039352957937423E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2174149382523243E-002                  3.2271658854891477E-001                  7.2566475447673386E-014                  6.4276542573813922E-001                  2.1340808667846094E-003                  1.4917221697794432E+001                 -3.6511833835173215E-008                  7.0171251123778102E+000                  1.5752602149402304E-004                  5.7400156171628218E+000                  6.3842526105264386E-001                  7.5025523851441692E-002                  1.3213482881890237E+000                  3.1384703720740321E-002                  4.0034215170011951E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4917221186554192E+001                  4.6463094641691001E+001                  1.4917217443866413E+001                  4.5503255510586243E+001                  8.3834758865388320E+005                  1.8968270436770968E+003                  2.5522111192939081E+006                  5.8171641463552165E+004                  3.0110359972339080E+004                  5.7692228961441538E+002                  2.1105788556799962E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 1.4917221697794432E+001                  4.7114690954321780E+001                  5.8448227832818986E+004                  1.4492024224327815E+002                 -1.0329185823974003E+001                  4.1167491667848006E+000                  1.7289814777123961E+013                  4.4959704983434314E+001                  5.6260584095479355E+009                  1.2223540084519600E+000                  2.2839627928817202E-001                  7.1600603392223550E-001                  6.6617271199244121E-001                  7.1005954431481001E+001                  7.3914287811797166E+001                  1.6779427149674830E-001                  1.6779427149674830E-001                  0.0000000000000000E+000                  1.1374485217502619E+000                  3.5104470783937631E-037                  3.5104470783937631E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341616E-038                  0.0000000000000000E+000                 -9.6567673165664688E+004                  6.4993315690510789E-001                  3.3002799126804888E-001                  2.0728067257085050E-003                  3.7071841659001565E-003                  7.9317108926810279E-003                  1.3853884815709821E-005                  0.0000000000000000E+000                 -1.9767410486832894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4917221697786973E+001                  4.7114657286912703E+001                  5.8448227833191930E+004                  1.4494912742983644E+002                 -1.0329085321090327E+001                  4.1167637946861531E+000                  1.7289622068990092E+013                  4.4958927884971665E+001                  5.6254115381347094E+009                  1.2223176187398357E+000                  2.2838739900836746E-001                  7.1600244351017106E-001                  6.6618299280545590E-001                  7.1024880626676250E+001                  7.3924246803160187E+001                  1.6780187304824470E-001                  1.6780187304824470E-001                  0.0000000000000000E+000                  1.1375233003506224E+000                  3.5104470783937622E-037                  3.5104470783937627E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341613E-038                  0.0000000000000000E+000                 -9.6498334450749462E+004                  6.4993315690510778E-001                  3.3002799126804894E-001                  2.0728067257085050E-003                  3.7071841659001561E-003                  7.9317108926810279E-003                  1.3853884815709822E-005                  0.0000000000000000E+000                 -1.9767217186987473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4917221697772975E+001                  4.7114594115158205E+001                  5.8448227833891338E+004                  1.4498721755521160E+002                 -1.0328953318547706E+001                  4.1167828792647061E+000                  1.7289391241172898E+013                  4.4957719342110849E+001                  5.6245585744287043E+009                  1.2222690247596353E+000                  2.2837554998849455E-001                  7.1599779811821684E-001                  6.6619670529796593E-001                  7.1049975541158361E+001                  7.3937242014053240E+001                  1.6783004305756277E-001                  1.6783004305756277E-001                  0.0000000000000000E+000                  1.1376128479477332E+000                  3.5104470783937622E-037                  3.5104470783937627E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341613E-038                  0.0000000000000000E+000                 -9.6399478362960799E+004                  6.4993315690510778E-001                  3.3002799126804894E-001                  2.0728067257085050E-003                  3.7071841659001565E-003                  7.9317108926810279E-003                  1.3853884815709821E-005                  0.0000000000000000E+000                 -1.9766958382938501E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4917221697758977E+001                  4.7114530962432639E+001                  5.8448227834590027E+004                  1.4505138013751656E+002                 -1.0328733797248889E+001                  4.1168148870978172E+000                  1.7288980073678688E+013                  4.4955966946270614E+001                  5.6231508733777523E+009                  1.2221863101032422E+000                  2.2835544938206445E-001                  7.1598973942679223E-001                  6.6621998514467440E-001                  7.1092337986715847E+001                  7.3959042150800713E+001                  1.6785808700724233E-001                  1.6785808700724233E-001                  0.0000000000000000E+000                  1.1377663354768688E+000                  3.5104470783937610E-037                  3.5104470783937610E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341608E-038                  0.0000000000000000E+000                 -9.6234197804948461E+004                  6.4993315690510767E-001                  3.3002799126804888E-001                  2.0728067257085045E-003                  3.7071841659001561E-003                  7.9317108926810261E-003                  1.3853884815709817E-005                  0.0000000000000000E+000                 -1.9766527074034183E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4917221697726017E+001                  4.7114382333417112E+001                  5.8448227836232414E+004                  1.4514045739197900E+002                 -1.0328427243758712E+001                  4.1168598112518922E+000                  1.7288403029772787E+013                  4.4953523126056943E+001                  5.6212155729786930E+009                  1.2220719408227183E+000                  2.2832766584276809E-001                  7.1597865450053766E-001                  6.6625212224989527E-001                  7.1150807116802710E+001                  7.3989650275176288E+001                  1.6792365643128757E-001                  1.6792365643128757E-001                  0.0000000000000000E+000                  1.1379759797272184E+000                  3.5104470783937622E-037                  3.5104470783937627E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341613E-038                  0.0000000000000000E+000                 -9.6005183744769238E+004                  6.4993315690510778E-001                  3.3002799126804894E-001                  2.0728067257085050E-003                  3.7071841659001565E-003                  7.9317108926810279E-003                  1.3853884815709821E-005                  0.0000000000000000E+000                 -1.9765932034897741E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4917221697693055E+001                  4.7114233808340003E+001                  5.8448227837870902E+004                  1.4525915688071601E+002                 -1.0328020894208175E+001                  4.1169194569894838E+000                  1.7287651889228240E+013                  4.4950047886580826E+001                  5.6186220555301514E+009                  1.2219202320293476E+000                  2.2829069698941648E-001                  7.1596388970649116E-001                  6.6629480560533305E-001                  7.1228848666061566E+001                  7.4030308214654440E+001                  1.6798866700810616E-001                  1.6798866700810616E-001                  0.0000000000000000E+000                  1.1382597866771738E+000                  3.5104470783937622E-037                  3.5104470783937627E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341613E-038                  0.0000000000000000E+000                 -9.5700866774954149E+004                  6.4993315690510778E-001                  3.3002799126804894E-001                  2.0728067257085050E-003                  3.7071841659001561E-003                  7.9317108926810279E-003                  1.3853884815709819E-005                  0.0000000000000000E+000                 -1.9765136483446515E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4917221697638471E+001                  4.7113988076321561E+001                  5.8448227840575644E+004                  1.4540730659586259E+002                 -1.0327513845580944E+001                  4.1169938095649972E+000                  1.7286683338910766E+013                  4.4945731677948423E+001                  5.6154010285190763E+009                  1.2217311988405510E+000                  2.2824458760162905E-001                  7.1594539644331923E-001                  6.6634791194388876E-001                  7.1326284135797152E+001                  7.4081022460065441E+001                  1.6809697993383399E-001                  1.6809697993383399E-001                  0.0000000000000000E+000                  1.1386117075384001E+000                  3.5104470783937622E-037                  3.5104470783937627E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341613E-038                  0.0000000000000000E+000                 -9.5322359247531465E+004                  6.4993315690510778E-001                  3.3002799126804894E-001                  2.0728067257085050E-003                  3.7071841659001561E-003                  7.9317108926810279E-003                  1.3853884815709819E-005                  0.0000000000000000E+000                 -1.9764148942830317E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4917221697583887E+001                  4.7113742628474803E+001                  5.8448227843269713E+004                  1.4562736256983837E+002                 -1.0326762274831223E+001                  4.1171043672247647E+000                  1.7285344008748086E+013                  4.4939565139345781E+001                  5.6106665326685200E+009                  1.2214503462046638E+000                  2.2817608651827292E-001                  7.1591779527808819E-001                  6.6642664642563942E-001                  7.1470866934970331E+001                  7.4156495634868037E+001                  1.6820478284019375E-001                  1.6820478284019375E-001                  0.0000000000000000E+000                  1.1391304612863034E+000                  3.5104470783937610E-037                  3.5104470783937610E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341608E-038                  0.0000000000000000E+000                 -9.4763347667718117E+004                  6.4993315690510767E-001                  3.3002799126804888E-001                  2.0728067257085045E-003                  3.7071841659001561E-003                  7.9317108926810261E-003                  1.3853884815709817E-005                  0.0000000000000000E+000                 -1.9762683962914309E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.4917221697476082E+001                  4.7113258685708871E+001                  5.8448227848559422E+004                  1.4591983410678088E+002                 -1.0325764961084978E+001                  4.1172510623536498E+000                  1.7283509261253367E+013                  4.4931294197084910E+001                  5.6043769952046642E+009                  1.2210799766807985E+000                  2.2808549216054988E-001                  7.1588128927890438E-001                  6.6653022112365679E-001                  7.1663077018766828E+001                  7.4256757088014055E+001                  1.6841719941763006E-001                  1.6841719941763006E-001                  0.0000000000000000E+000                  1.1398229731800997E+000                  3.5104470783937610E-037                  3.5104470783937610E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044121882341608E-038                  0.0000000000000000E+000                 -9.4025743906699470E+004                  6.4993315690510767E-001                  3.3002799126804888E-001                  2.0728067257085045E-003                  3.7071841659001561E-003                  7.9317108926810261E-003                  1.3853884815709817E-005                  0.0000000000000000E+000                 -1.9760743451243734E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
