                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                       1                                      612                  5.0000000000000000E-001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.5233520255011981E+003                  8.5090179903891396E+001                  1.5041037089145956E+001                 -6.6895290017127982E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474895E-001                  3.4003348417126593E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.0994599496976492E-003                  4.9999999999999478E-001                 -5.2466238374125755E-010                  3.4999999999999598E-001                  1.4898817625569128E-005                  1.3998510118237267E-001                  1.7001674208563084E-003                  5.0210187795264583E-004                  4.6678408844511758E-003                  1.0497299748488118E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999937036517050E-001                  1.4948502086033283E+001                  4.9999917734171068E-001                  1.4924440745241291E+001                  8.2597184284502873E+005                  4.5852426524346320E+003                  5.8761187315003954E+007                  2.6254858462959919E-021                  2.6254858462959919E-021                  0.0000000000000000E+000                  1.0503703561056846E-022                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.9999999999999478E-001                  1.5041037089145956E+001                  8.5090179903891396E+001                  2.4816988135306469E+003                 -8.0653248427601554E+000                  3.6554604355500522E+000                  1.9386812113911885E+012                  2.0737457714592818E+001                  1.6132229400000000E+008                  1.6588100939989088E+000                  3.9629041403532023E-001                  1.3008428514003751E+000                  9.7248295459570372E-005                  2.4806430334309825E+003                  1.0557800996643987E+000                  1.2502657026577646E-001                  1.2502657026577646E-001                  0.0000000000000000E+000                  1.6276310184472002E-002                  3.5042972517984446E-035                  3.5042972517984446E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4019518487975270E-036                  0.0000000000000000E+000                  1.3976715558157891E+007                  7.0000000000000007E-001                  2.7999999999999997E-001                  3.4003348417126589E-003                  1.0042037559053038E-003                  9.3356817689024627E-003                  2.1065151715171648E-005                  0.0000000000000000E+000                 -2.0000053882598873E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9999999999949479E-001                  1.5041036968526475E+001                  8.5090176285473120E+001                  2.4817143397003465E+003                 -8.0653231372737864E+000                  3.6554605432421141E+000                  1.9386825980445369E+012                  2.0737462658788537E+001                  1.6132227099999997E+008                  1.6588100939989083E+000                  3.9629038423299767E-001                  1.3008427172899237E+000                  9.7248040416099112E-005                  2.4806585585534740E+003                  1.0557811468726610E+000                  1.2502716253185328E-001                  1.2502716253185328E-001                  0.0000000000000000E+000                  1.6276399538252922E-002                  3.5043110151541461E-035                  3.5043110151541467E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4019573550547261E-036                  0.0000000000000000E+000                  1.3978519186026305E+007                  7.0000000000000018E-001                  2.8000000000000003E-001                  3.4003348417126602E-003                  1.0042037559053040E-003                  9.3356817689024662E-003                  2.1065151715171658E-005                  0.0000000000000000E+000                 -2.0000053882598870E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9999999999886979E-001                  1.5041036817752618E+001                  8.5090171761866003E+001                  2.4817143408639199E+003                 -8.0653231518046784E+000                  3.6554606629000470E+000                  1.9386825980445505E+012                  2.0737462658788612E+001                  1.6132227100000000E+008                  1.6588100939989090E+000                  3.9629038423299784E-001                  1.3008427172899244E+000                  9.7248040416099288E-005                  2.4806585585534804E+003                  1.0557823104394495E+000                  1.2502783399844428E-001                  1.2502783399844428E-001                  0.0000000000000000E+000                  1.6276399538252922E-002                  3.5043108978889428E-035                  3.5043108978889428E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4019573081408496E-036                  0.0000000000000000E+000                  1.3974819754396530E+007                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126602E-003                  1.0042037559053042E-003                  9.3356817689024662E-003                  2.1065151715171658E-005                  0.0000000000000000E+000                 -2.0000053882598877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9999999999824479E-001                  1.5041036666978817E+001                  8.5090167239456036E+001                  2.4817183347993355E+003                 -8.0653222163368472E+000                  3.6554608423870798E+000                  1.9386825980445505E+012                  2.0737477491383061E+001                  1.6132225800000000E+008                  1.6588101834058762E+000                  3.9629042893648142E-001                  1.3008427172899244E+000                  9.7247831744666616E-005                  2.4806625507435419E+003                  1.0557840557933391E+000                  1.2502782529952952E-001                  1.2502782529952952E-001                  0.0000000000000000E+000                  1.6276426344482849E-002                  3.5043184471813068E-035                  3.5043184471813068E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4019603283596344E-036                  0.0000000000000000E+000                  1.3975854655880790E+007                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126597E-003                  1.0042037559053038E-003                  9.3356817689024645E-003                  2.1065151715171654E-005                  0.0000000000000000E+000                 -2.0000053882598877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9999999999699485E-001                  1.5041036365431859E+001                  8.5090158193966204E+001                  2.4817380036163536E+003                 -8.0653194368823193E+000                  3.6554612013616499E+000                  1.9386821358266553E+012                  2.0737442882012513E+001                  1.6132227100000000E+008                  1.6588102430105209E+000                  3.9629044011235232E-001                  1.3008427172899244E+000                  9.7247286882481176E-005                  2.4806822160698389E+003                  1.0557875465146798E+000                  1.2502830973842002E-001                  1.2502830973842002E-001                  0.0000000000000000E+000                  1.6276493360250822E-002                  3.5043408776742895E-035                  3.5043408776742895E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4019693020478943E-036                  0.0000000000000000E+000                  1.3974154069403211E+007                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126602E-003                  1.0042037559053040E-003                  9.3356817689024662E-003                  2.1065151715171658E-005                  0.0000000000000000E+000                 -2.0000053882598877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9999999999449474E-001                  1.5041035762341650E+001                  8.5090140105188667E+001                  2.4817724634231354E+003                 -8.0653134256515067E+000                  3.6554620389707289E+000                  1.9386862957916799E+012                  2.0737457714592818E+001                  1.6132225300000000E+008                  1.6588101387023926E+000                  3.9629044756293291E-001                  1.3008426725864408E+000                  9.7246591318169909E-005                  2.4807166677315422E+003                  1.0557956915930327E+000                  1.2502969266180153E-001                  1.2502969266180153E-001                  0.0000000000000000E+000                  1.6276703344777255E-002                  3.5043893894359047E-035                  3.5043893894359047E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4019887099773587E-036                  0.0000000000000000E+000                  1.3976446754791584E+007                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126597E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171654E-005                  0.0000000000000000E+000                 -2.0000053882598877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9999999998824479E-001                  1.5041034254636886E+001                  8.5090094875823283E+001                  2.4818307334641231E+003                 -8.0653052273645311E+000                  3.6554632355639760E+000                  1.9386821358266553E+012                  2.0737418161068920E+001                  1.6132221700000000E+008                  1.6588102877140045E+000                  3.9629046618938440E-001                  1.3008425831794737E+000                  9.7245362500045113E-005                  2.4807749261365088E+003                  1.0558073276142979E+000                  1.2503336095343850E-001                  1.2503336095343850E-001                  0.0000000000000000E+000                  1.6277029496328085E-002                  3.5044555522340884E-035                  3.5044555522340889E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4020151794948028E-036                  0.0000000000000000E+000                  1.3975343532351535E+007                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126597E-003                  1.0042037559053038E-003                  9.3356817689024645E-003                  2.1065151715171654E-005                  0.0000000000000000E+000                 -2.0000053882598877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9999999998199479E-001                  1.5041032746960328E+001                  8.5090049650028405E+001                  2.4819073465378328E+003                 -8.0652930386099939E+000                  3.6554650304663938E+000                  1.9386858335729031E+012                  2.0737423105255282E+001                  1.6132221900000000E+008                  1.6588102877140045E+000                  3.9629052951931948E-001                  1.3008426725864408E+000                  9.7243217901836864E-005                  2.4808515217558243E+003                  1.0558247820086655E+000                  1.2503699900207121E-001                  1.2503699900207121E-001                  0.0000000000000000E+000                  1.6277449481923563E-002                  3.5045539216911947E-035                  3.5045539216911947E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4020545338167529E-036                  0.0000000000000000E+000                  1.3974894016025001E+007                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126597E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171658E-005                  0.0000000000000000E+000                 -2.0000053882598877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9999999996949479E-001                  1.5041029731690811E+001                  8.5089959201349117E+001                  2.4820823181493001E+003                 -8.0652667490876784E+000                  3.6554686203237217E+000                  1.9386881446678894E+012                  2.0737383551797397E+001                  1.6132215300000000E+008                  1.6588105410337448E+000                  3.9629062637686724E-001                  1.3008427023887632E+000                  9.7239647540547504E-005                  2.4810264584571264E+003                  1.0558596921735370E+000                  1.2504414065569505E-001                  1.2504414065569505E-001                  0.0000000000000000E+000                  1.6278374382027519E-002                  3.5047661009272954E-035                  3.5047661009272954E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4021394196158033E-036                  0.0000000000000000E+000                  1.3977470930041576E+007                  7.0000000000000007E-001                  2.8000000000000003E-001                  3.4003348417126602E-003                  1.0042037559053040E-003                  9.3356817689024645E-003                  2.1065151715171654E-005                  0.0000000000000000E+000                 -2.0000053882598877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
