                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                      758                  5.0000000000000000E-001                  2.0000000000000000E-002                  3.8263285673101944E+010                  2.3595705066123075E+009                  3.8834289959927264E+003                  4.8813980431576830E-002                  4.8876512480703732E-001                 -9.1299777013408800E-001                  4.0186534751551883E-001                  2.7820917639803248E-004                  5.7743190295133884E-001                  7.4531689292760619E-004                  3.8675832710250960E-003                  9.3356232893729418E-003                  2.0994599496583209E-003                  4.9968102958198091E-001                 -9.3653492217883713E-015                  3.3204851299514149E-001                  2.1245560722141467E-003                  1.5550969113639954E-001                  1.6627697063828076E-003                  5.2494787765666154E-004                  4.6648628575002215E-003                  1.0490603092310556E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9968102945012860E-001                  4.8866756147754764E-001                  4.9968102922314750E-001                  4.8858967581047441E-001                  4.8399118892940514E+003                  2.4565229729063717E+008                  1.0236432783480751E+011                  4.8820180197143570E-002                  4.8820180197143549E-002                  1.2716220284535922E-055                  1.0221404491094939E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.9968102958198091E-001                  4.8876512480703732E-001                  4.8813980431576830E-002                  3.0599989991858107E+005                 -5.8625970618175227E+000                  3.5895522917652292E+000                  1.5475819475226299E+012                  1.5755393935330991E+001                  1.0503478439641442E+009                  1.1927495461552777E+000                  1.1343809615839234E-001                  1.4458782049801546E+000                  7.5926232917258496E-005                  3.0599932455695036E+005                  5.7536163071105850E-001                  1.2547024732734230E-001                  1.2113111783668584E-001                  2.8305426797301105E+004                  1.2576149289521588E-001                  5.6047844440367045E-033                  5.6047844440367052E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2422863583636160E-034                  0.0000000000000000E+000                  2.4791907594957158E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -2.0000009285056830E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0843163727326349E+001 
                 4.9968102958148125E-001                  4.8876440904535068E-001                  4.8813980431512860E-002                  3.1285852614028158E+005                 -5.8546897631718036E+000                  3.5907285393930124E+000                  1.5523475945481326E+012                  1.5757575046303449E+001                  1.0398307917222956E+009                  1.1937143516467157E+000                  1.1409946802221285E-001                  1.4441368039200306E+000                  7.5869016144362893E-005                  3.1285794451150281E+005                  5.8162877879077579E-001                  1.2668839494778084E-001                  1.2171511030085685E-001                  2.8305426797301105E+004                  1.2857722817090789E-001                  5.7079446136836537E-033                  5.7079446136836544E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2835572838977822E-034                  0.0000000000000000E+000                  2.6962076884780323E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -2.0000009999291969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0860198011010393E+001 
                 4.9968102958023208E-001                  4.8876265191753288E-001                  4.8813980431338833E-002                  3.2265491622381588E+005                 -5.8437391792421316E+000                  3.5923936897860536E+000                  1.5591483073778093E+012                  1.5761055807435890E+001                  1.0247961656476253E+009                  1.1951114971033263E+000                  1.1506131701862252E-001                  1.4416631777666307E+000                  7.5824522199320607E-005                  3.2265432560607418E+005                  5.9061774170039871E-001                  1.3287214373900852E-001                  1.2437199150608595E-001                  3.2791798290068866E+004                  1.3272065420151377E-001                  5.8539537387715623E-033                  5.8539537387715623E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3419706400387649E-034                  0.0000000000000000E+000                  3.0322174976334365E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -2.0000010713527111E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0926556687454656E+001 
                 4.9968102957898286E-001                  4.8876093852900460E-001                  4.8813980431142996E-002                  3.3735095066762157E+005                 -5.8280234336736045E+000                  3.5948602447791806E+000                  1.5693323142847632E+012                  1.5767028251607462E+001                  1.0022221493893468E+009                  1.1972573223417657E+000                  1.1654315515161173E-001                  1.4379131977963275E+000                  7.5880789937530588E-005                  3.3735034647876833E+005                  6.0418885325829608E-001                  1.3926817174510212E-001                  1.2672153662239308E-001                  3.6352869112067747E+004                  1.3920868369707759E-001                  6.0700553506686958E-033                  6.0700553506686958E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4284256503802170E-034                  0.0000000000000000E+000                  3.3262412264679891E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -2.0000009999291969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0973777700116948E+001 
                 4.9968102957648447E-001                  4.8875763350541412E-001                  4.8813980430713104E-002                  3.5939521888545103E+005                 -5.8058387435946708E+000                  3.5984660899090013E+000                  1.5842974372726470E+012                  1.5776649272385331E+001                  9.6898169467538381E+008                  1.2005643934210466E+000                  1.1882014000122282E-001                  1.4322714686187012E+000                  7.6332799386764615E-005                  3.5939459429392294E+005                  6.2459152807436336E-001                  1.5269069121471820E-001                  1.3081889118621567E-001                  4.1752959620459646E+004                  1.4948231419773733E-001                  6.3887690703839846E-033                  6.3887690703839846E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5559323251124587E-034                  0.0000000000000000E+000                  3.5310528263770702E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -2.0000004285410842E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1038745181101010E+001 
                 4.9968102957336147E-001                  4.8875370790300449E-001                  4.8813980430142463E-002                  3.7776591679390211E+005                 -5.7884439959248430E+000                  3.6013714117610518E+000                  1.5962728816422068E+012                  1.5784463208271784E+001                  9.4244988863778055E+008                  1.2033562686523380E+000                  1.2073248175682816E-001                  1.4277543569692028E+000                  7.7092539805450610E-005                  3.7776527526330180E+005                  6.4153060033562215E-001                  1.7047594281457926E-001                  1.3518898547302821E-001                  4.6498164486685957E+004                  1.5848041863412690E-001                  6.6503408200703170E-033                  6.6503408200703184E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6605784132713517E-034                  0.0000000000000000E+000                  3.5827069042660897E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -1.9999995000354009E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1091235760332667E+001 
                 4.9968102957179994E-001                  4.8875182214164520E-001                  4.8813980429852924E-002                  3.9001417785702692E+005                 -5.7773624661833605E+000                  3.6032719465227427E+000                  1.6040749989777476E+012                  1.5789767658428637E+001                  9.2530422018142748E+008                  1.2052272213554396E+000                  1.2201679998144110E-001                  1.4248780489883428E+000                  7.7751471718801182E-005                  3.9001352499784628E+005                  6.5285918065838044E-001                  1.7982850453257584E-001                  1.3717336415725978E-001                  4.8347679237901721E+004                  1.6473464867526993E-001                  6.8225406581646445E-033                  6.8225406581646445E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7294697956990895E-034                  0.0000000000000000E+000                  3.5674497574352398E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -1.9999986429532314E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1110950575713282E+001 
                 4.9968102957023841E-001                  4.8874998387498414E-001                  4.8813980429564592E-002                  4.0838587313275132E+005                 -5.7614419727866144E+000                  3.6060698734119359E+000                  1.6154861205554128E+012                  1.5797694052059780E+001                  9.0042589599870133E+008                  1.2080263418687944E+000                  1.2395225852182989E-001                  1.4208007521229402E+000                  7.8782405960886237E-005                  4.0838520323083026E+005                  6.6990192104670399E-001                  1.8957903341974705E-001                  1.3907036902930620E-001                  4.9962677002271521E+004                  1.7450732431681548E-001                  7.0777762783667749E-033                  7.0777762783667749E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8315810108826522E-034                  0.0000000000000000E+000                  3.5016390968934880E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -1.9999972859064634E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1127971129613313E+001 
                 4.9968102956711546E-001                  4.8874643963764514E-001                  4.8813980428998531E-002                  4.3288152437992196E+005                 -5.7413461486657908E+000                  3.6096772525503731E+000                  1.6299569076178928E+012                  1.5807677859186208E+001                  8.6904545401728511E+008                  1.2117144677059941E+000                  1.2652894560291159E-001                  1.4157878394898051E+000                  7.9858028666074580E-005                  4.3288083184649638E+005                  6.9253342558386866E-001                  2.1007364282813776E-001                  1.4263482765578517E-001                  5.2604089005681104E+004                  1.8817449078928325E-001                  7.4136414926668634E-033                  7.4136414926668621E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9659494236750844E-034                  0.0000000000000000E+000                  3.3830025112053014E-001                  6.9989295408130758E-001                  2.8010704591868796E-001                  3.4003348416853747E-003                  1.0042037559064786E-003                  9.3356817689007020E-003                  2.1065151715167687E-005                  0.0000000000000000E+000                 -1.9999957860126671E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1155664718439370E+001 
