                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     900                                      854                  5.0000000000000000E-001                  2.0000000000000000E-002                  1.2123574060121538E+011                  5.7676542908684626E+007                  4.2992300799859122E+003                  1.8333665367697918E-001                  7.7286227887258652E-001                  1.6266161468576337E+000                  1.4698762204565399E-005                  8.9594861498408551E-015                  9.7938021778959350E-001                  2.2307286554441605E-005                  5.0583536627300633E-003                  8.4371727086618199E-003                  2.0994599496583235E-003                  4.9809660512515014E-001                 -5.6628286545421832E-014                  2.6668670132781835E-001                  1.7209213547412295E-003                  2.1965320395404231E-001                  1.2548284200596335E-003                  1.0042052312248702E-003                  4.6091860418468068E-003                  1.0457338735406121E-003                  2.4201974779795396E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9809660494123265E-001                  7.7258952345765075E-001                  4.9809660477266349E-001                  7.7243121624406885E-001                  9.6389548816753886E+003                  4.1101274692059264E+007                  2.7168413687900425E+010                  1.8334135887341613E-001                  1.8334135887341618E-001                  1.4260134212767816E-038                  6.0194265583866534E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.9809660512515014E-001                  7.7286227887258652E-001                  1.8333665367697918E-001                  8.5772275119932587E+004                 -6.5002882609465447E+000                  3.6335881986339116E+000                  1.8841699477249316E+012                  1.7829607514442607E+001                  2.6276812387093803E+008                  1.4176571719065101E+000                  2.7012785110379289E-001                  1.3141304987043980E+000                  6.7559821419255824E-005                  8.5771411973412221E+004                  8.6314652036502670E-001                  1.2522890116989105E-001                  1.2522890116989105E-001                  0.0000000000000000E+000                  1.7829744689986177E-001                  1.2883463740963748E-033                  1.2883463740963748E-033                  1.1026080689641089E-083                  0.0000000000000000E+000                  5.1542419258058970E-035                  0.0000000000000000E+000                 -4.2708412342589837E+000                  6.9984041348291803E-001                  2.8015958651708417E-001                  3.4003348416836122E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -2.0000008564812902E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9809660512465204E-001                  7.7286103985741528E-001                  1.8333665367808066E-001                  8.6862233358411962E+004                 -6.4955323163965684E+000                  3.6342815762504861E+000                  1.8850829689900039E+012                  1.7823720678133977E+001                  2.6168144952407628E+008                  1.4191550247797622E+000                  2.7100352324926752E-001                  1.3140304233002653E+000                  6.7836035628892014E-005                  8.6861364681988576E+004                  8.6867642338690054E-001                  1.2613408985964358E-001                  1.2613408985964358E-001                  0.0000000000000000E+000                  1.8167876366348085E-001                  1.3025442449870821E-033                  1.3025442449870821E-033                  1.1026080689641089E-083                  0.0000000000000000E+000                  5.2110428474330804E-035                  0.0000000000000000E+000                 -4.1522173347984461E+000                  6.9984041348291792E-001                  2.8015958651708417E-001                  3.4003348416836118E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -2.0000008564812898E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9809660512340675E-001                  7.7285797603840922E-001                  1.8333665368075780E-001                  8.8419227953994152E+004                 -6.4888751615435210E+000                  3.6352902014499113E+000                  1.8864236404747471E+012                  1.7815677825533619E+001                  2.6006892672091734E+008                  1.4213976134390287E+000                  2.7231430875173906E-001                  1.3138790948465195E+000                  6.8490723212932347E-005                  8.8418351170156937E+004                  8.7678383720796049E-001                  1.3071281318476632E-001                  1.3071281318476632E-001                  0.0000000000000000E+000                  1.8663808341940272E-001                  1.3226810599026949E-033                  1.3226810599026949E-033                  1.1026080695046933E-083                  0.0000000000000000E+000                  5.2916034930859678E-035                  0.0000000000000000E+000                 -3.9687473508396889E+000                  6.9984041348291792E-001                  2.8015958651708417E-001                  3.4003348416836118E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -2.0000007851078490E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9809660512216153E-001                  7.7285495880180455E-001                  1.8333665368331670E-001                  9.0755260416248508E+004                 -6.4791709332612726E+000                  3.6368291659546315E+000                  1.8884976676662917E+012                  1.7804314470067055E+001                  2.5757070650018570E+008                  1.4249272529748693E+000                  2.7437309914460323E-001                  1.3136384905272993E+000                  7.0149272815556111E-005                  9.0754371116041584E+004                  8.8930020692753109E-001                  1.3540186506437421E-001                  1.3540186506437421E-001                  0.0000000000000000E+000                  1.9432217495989909E-001                  1.3525939784116381E-033                  1.3525939784116381E-033                  1.1026080705858623E-083                  0.0000000000000000E+000                  5.4112750517991409E-035                  0.0000000000000000E+000                 -3.7013547244151654E+000                  6.9984041348291792E-001                  2.8015958651708417E-001                  3.4003348416836118E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -2.0000006423609669E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9809660511967102E-001                  7.7284905760433753E-001                  1.8333665368808968E-001                  9.4258747602652977E+004                 -6.4652421979176564E+000                  3.6392203401686127E+000                  1.8917714775488726E+012                  1.7789115586120172E+001                  2.5359565999575764E+008                  1.4306963451058097E+000                  2.7771767233463057E-001                  1.3132398341002784E+000                  7.4683868845579700E-005                  9.4257838499654434E+004                  9.0910299854681043E-001                  1.4510510929316869E-001                  1.4510510929316869E-001                  0.0000000000000000E+000                  2.0647773073630951E-001                  1.3967154945863614E-033                  1.3967154945863614E-033                  1.1026080738293688E-083                  0.0000000000000000E+000                  5.5877904463744909E-035                  0.0000000000000000E+000                 -3.3220397637811137E+000                  6.9984041348291792E-001                  2.8015958651708417E-001                  3.4003348416836118E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -2.0000002141203218E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9809660511655796E-001                  7.7284191381308764E-001                  1.8333665369344443E-001                  9.7178913725808510E+004                 -6.4541945250540600E+000                  3.6413016028478560E+000                  1.8946832207347090E+012                  1.7778189334948831E+001                  2.5006905795486987E+008                  1.4359781428389295E+000                  2.8075512234187339E-001                  1.3128720905451872E+000                  8.1158828871656083E-005                  9.7177987027989424E+004                  9.2669781908598736E-001                  1.5776994450004383E-001                  1.5776994450004383E-001                  0.0000000000000000E+000                  2.1723014022473994E-001                  1.4327324302090427E-033                  1.4327324302090429E-033                  1.1026080786946285E-083                  0.0000000000000000E+000                  5.7318821312062628E-035                  0.0000000000000000E+000                 -3.0265749117108034E+000                  6.9984041348291792E-001                  2.8015958651708417E-001                  3.4003348416836113E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -1.9999995717593539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9809660511500142E-001                  7.7283843158625087E-001                  1.8333665369588367E-001                  9.9125534693623864E+004                 -6.4470789189252926E+000                  3.6427169957944154E+000                  1.8966731470232087E+012                  1.7771582722473081E+001                  2.4767721840644664E+008                  1.4396525262185675E+000                  2.8285538986224784E-001                  1.3126170732879807E+000                  8.6976280956193032E-005                  9.9124595836053020E+004                  9.3885757085054011E-001                  1.6432566690057226E-001                  1.6432566690057226E-001                  0.0000000000000000E+000                  2.2465505085856474E-001                  1.4564207551485258E-033                  1.4564207551485258E-033                  1.1026080824787194E-083                  0.0000000000000000E+000                  5.8266511778341326E-035                  0.0000000000000000E+000                 -2.8366846407008497E+000                  6.9984041348291792E-001                  2.8015958651708417E-001                  3.4003348416836113E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -1.9999990721452676E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9809660511344483E-001                  7.7283500591775578E-001                  1.8333665369816990E-001                  1.0204566871343246E+005                 -6.4367643680012590E+000                  3.6448821287208295E+000                  1.8997301178077429E+012                  1.7762662113108188E+001                  2.4404603047452414E+008                  1.4453783810365404E+000                  2.8611187542215522E-001                  1.3122227009801981E+000                  9.7638211482182694E-005                  1.0204471094560513E+005                  9.5776782733192745E-001                  1.7104235725265979E-001                  1.7104235725265979E-001                  0.0000000000000000E+000                  2.3616215922625411E-001                  1.4914559546940289E-033                  1.4914559546940291E-033                  1.1026080905874858E-083                  0.0000000000000000E+000                  5.9668152657496375E-035                  0.0000000000000000E+000                 -2.5629058667883351E+000                  6.9984041348291792E-001                  2.8015958651708417E-001                  3.4003348416836118E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -1.9999980015436542E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9809660511033171E-001                  7.7282831529622842E-001                  1.8333665370230107E-001                  1.0593898141050758E+005                 -6.4236878159662689E+000                  3.6478876263943327E+000                  1.9040231670548008E+012                  1.7752611836990091E+001                  2.3906364571493790E+008                  1.4535320282049740E+000                  2.9072463475879351E-001                  1.3116702295786462E+000                  1.1408338618396354E-004                  1.0593799675971430E+005                  9.8465079328644711E-001                  1.8483832245714146E-001                  1.8483832245714146E-001                  0.0000000000000000E+000                  2.5227120849339552E-001                  1.5370874533662433E-033                  1.5370874533662433E-033                  1.1026081024803429E-083                  0.0000000000000000E+000                  6.1493715940907592E-035                  0.0000000000000000E+000                 -2.2245177026694756E+000                  6.9984041348291792E-001                  2.8015958651708417E-001                  3.4003348416836118E-003                  1.0042037559065335E-003                  9.3356817689004140E-003                  2.1065151715167060E-005                  0.0000000000000000E+000                 -1.9999964313279548E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
